royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,4270,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Pandora Limited,,0,3.8454,@75,2.88405,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,4352,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201607,201609,Music Reports Inc,United States,Premium Elite (Sonos),,0,0.0009,@75,0.000675,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,4352,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201607,201609,Music Reports Inc,United States,Premium Elite (Sonos),,0,0.0053,@75,0.003975,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,4352,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201607,201609,Music Reports Inc,United States,Premium Plus (Cricket),,0,0.3735,@75,0.280125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,4352,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201607,201609,Music Reports Inc,United States,Standalone Premium Plus,,0,0.0218,@75,0.01635,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,4354,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Hoopla,,0,0.669,@75,0.50175,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5363,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,Music Reports Inc,United States,Tidal - Premium + HiFi,,0,1.4925,@75,1.119375,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,f07e192ff563a852dd4a98302b51b583,Warren Felder / Alessia Caracciolo p/k/a Alessia C,SDIGM,5492,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,"AMI ENTERTAINMENT NETWORK, LLC",UNITED STATES,"AMI ENTERTAINMENT NETWORK, LLC",,170,0.044625,@75,0.03346875,United States,United States,US 100050603 ROBERT GERONGCO,Digital Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,5595,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,PlayNetwork,,0,0.0005,@75,0.000375,United States,United States,US 100050603 ROBERT GERONGCO,Mechanical Performance,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SMECH,5595,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,PlayNetwork,,0,0.0916,@75,0.0687,United States,United States,US 100050603 ROBERT GERONGCO,Mechanical Performance,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5621,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Slacker,,0,0.0041,@75,0.003075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5621,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Slacker,,0,0.1908,@75,0.1431,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5621,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Slacker OnDemand,,0,0.1546,@75,0.11595,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,iHeart Plus,,0,0.0011,@75,0.000825,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,iHeart Premium,,0,0.0018,@75,0.00135,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,iHeart Premium,,0,0.001,@75,0.00075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5679,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Amazon Cloud Player,,0,0.0914,@75,0.06855,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5679,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Amazon Cloud Player (Intro),,0,0.0018,@75,0.00135,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,5682,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Hoopla,,0,0.4016,@75,0.3012,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,6215,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,0.2964,@75,0.2223,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,6215,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,2.8015,@75,2.101125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7014,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Amazon Prime,,0,3.7495,@75,2.812125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7161,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201707,201709,Music Reports Inc,United States,Tidal - Premium + HiFi,,0,1.5769,@75,1.182675,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7162,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Groove Music Pass,,0,0.3769,@75,0.282675,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7166,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Slacker,,0,0.1819,@75,0.136425,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7166,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Slacker,,0,0.0006,@75,0.00045,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7166,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Slacker,,0,0.0023,@75,0.001725,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7166,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Slacker OnDemand,,0,0.1073,@75,0.080475,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7167,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Hoopla,,0,0.471,@75,0.35325,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,f07e192ff563a852dd4a98302b51b583,Warren Felder / Alessia Caracciolo p/k/a Alessia Cara / Samuel Gerongco / Robert Gerongco / Andrew Wansel / Coleridge Tillman,SDIGM,7528,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,"AMI ENTERTAINMENT NETWORK, LLC",UNITED STATES,"AMI ENTERTAINMENT NETWORK, LLC",Alessia Cara,0,0.016519,@75,0.01238925,United States,United States,US 100050603 ROBERT GERONGCO,Digital Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,f07e192ff563a852dd4a98302b51b583,Warren Felder / Alessia Caracciolo p/k/a Alessia Cara / Samuel Gerongco / Robert Gerongco / Andrew Wansel / Coleridge Tillman,SDIGM,7528,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,"AMI ENTERTAINMENT NETWORK, LLC",UNITED STATES,"AMI ENTERTAINMENT NETWORK, LLC",Alessia Cara,0,0.016556,@75,0.012417,United States,United States,US 100050603 ROBERT GERONGCO,Digital Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7786,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Amazon Music Unlimited Home,,0,0.2428,@75,0.1821,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7786,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Amazon Music Unlimited Individual,,0,3.2274,@75,2.42055,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7922,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,iHeart Plus,,0,0.0011,@75,0.000825,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7922,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,iHeart Premium,,0,0.0016,@75,0.0012,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7922,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,iHeart Premium,,0,0.001,@75,0.00075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7924,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Amazon Cloud Player,,0,0.0811,@75,0.060825,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,7924,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Amazon Cloud Player (Intro),,0,0.0018,@75,0.00135,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8196,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,Music Reports Inc,United States,,,0,0.5412,@75,0.4059,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8196,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,Music Reports Inc,United States,Pandora Limited,,0,5.0434,@75,3.78255,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8201,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,,,0,2.6945,@75,2.020875,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8201,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Pandora Limited,,0,3.7065,@75,2.779875,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8205,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Pandora,,0,6.6001,@75,4.950075,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8898,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,Music Reports Inc,United States,Tidal - Premium + HiFi,,0,1.0608,@75,0.7956,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8912,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Groove Music Pass,,0,2.2332,@75,1.6749,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8913,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Slacker,,0,0.1089,@75,0.081675,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
202004202006,WW 010556309 00,688408802,"CARACCIOLO, ALESSIA/FELDER, WARREN/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/TILLMAN, COLERIDGE/WANSEL, ANDREW",SDIGM,8913,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,Music Reports Inc,United States,Slacker OnDemand,,0,0.1142,@75,0.08565,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,OUTLAWS,"Felder, Warren / Gerongco, Samuel T. / Wansel, Andrew / Gerongco, Robert / Caracciolo, Alessia / Coleridge, Tillman"
