"TYPE","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","YOUR_AMOUNT"
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE - SQUEAKY CLEAN","USSM19400536","SO SO DEF/COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-JAN-14,30-APR-14,"PRIOR",.1694119014255375
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE - SQUEAKY CLEAN","USSM19400536","SO SO DEF/COLUMBIA","IMVU.COM","Webcasting",01-AUG-12,31-MAR-14,"PRIOR",.83910667224111663
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE - SQUEAKY CLEAN","USSM19400536","SO SO DEF/COLUMBIA","SPOTIFY.COM","Webcasting",01-JUN-12,31-DEC-13,"PRIOR",1.56370669065306353
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0217134895357789
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G./JERMAINE DUPRI","DA B SIDE","","","HOT97.COM - WQHT","Webcasting",01-MAY-11,31-MAY-11,"PRIOR",10.7259980359912
"COLLABORATIONS","DA BRAT/NOTORIOUS B.I.G./JERMAINE DUPRI","DA B SIDE","","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-11,31-DEC-11,"PRIOR",.136029660517921
"COLLABORATIONS","DA BRAT/TYRESE","WHAT 'CHU LIKE","UNRESTRICTED","SO SO DEF","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",1.36265058457192
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",.100320489133511
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",.165327909404935
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","CARTER BROADCAST GROUP, INC.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.135522048501845
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","CLEAR CHANNEL COMMUNICATIONS - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",7.725504905715825
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.02931233136924632
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MADTOWNJAMZ.COM - WJQM","Webcasting",01-FEB-13,31-DEC-13,"CURRENT",.1079382597388449
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",.606462640170206
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.64587472131874473
"COLLABORATIONS","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","PAMAL BROADCASTING LTD.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0232686264770293
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","ENTERCOM COMMUNICATIONS CORP - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0158944638726114
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.262172346817243292
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","ADMIN TRUE UP","Business Establishment Services",01-JAN-13,31-DEC-13,"CURRENT",.0243983826851265
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",6.0968704817237
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","CABSAT PROXY II","Cable Radio",01-JAN-13,31-DEC-13,"CURRENT",.0787739203240169
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0744721337770129
"COLLABORATIONS","DA BRAT/TYRESE","WHAT'CHU LIKE - CLEAN VERSION","UNRESTRICTED","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.1818213680415782
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",1.68160957896955
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","CABSAT PROXY II","Cable Radio",01-JAN-13,31-DEC-13,"CURRENT",.0103373000826179
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0243978519647244
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.114224671118352
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","TOP HITS USA 12/05 RH93","EMI","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.0376770566035668
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","I THINK THEY LIKE ME","VIRGIN","8TRACKS.COM - Nonsubscription Webcast","Webcasting",01-JUN-13,31-DEC-13,"PRIOR",.025236719455442809
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","I THINK THEY LIKE ME","VIRGIN","IMVU.COM","Webcasting",01-OCT-09,31-MAR-14,"PRIOR",.9644676359727647061
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","I THINK THEY LIKE ME","VIRGIN","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-10,31-DEC-12,"PRIOR",.01617575056579892
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0529884403707467
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","","IHEART.COM - Nonsubscription Webcast","Webcasting",01-DEC-11,30-NOV-13,"PRIOR",3.06555091717081224
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","","IMVU.COM","Webcasting",01-SEP-11,30-SEP-13,"PRIOR",.679045433325928989
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (ALBUM VERSION) (FEAT. JERMAINE DUPRI, DA BRAT & BOW WOW)","JERMAINE DUPRI PRESENTS... YOUNG, FLY & FLASHY VOL. 1","","SLACKER.COM - EMI","Direct License (Grp 1)",01-APR-12,31-DEC-12,"PRIOR",2.96432551299536366
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",7.28872736800708
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.328716748042252
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN' JUMPIN'","THIS IS THE REMIX","","FOXY99.COM - WZFX-FM","Webcasting",01-MAY-09,30-APR-11,"PRIOR",.02949246225
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN' JUMPIN'","THIS IS THE REMIX","","KISS1077.COM - WUKS-FM","Webcasting",01-SEP-10,31-MAR-13,"PRIOR",1.204700581108812565
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS (SO SO DEF REMIX FEATURING JERMAINE DUPRI, DA BRAT & LIL BOW WOW)","JUMPIN', JUMPIN'","COLUMBIA","IMVU.COM","Webcasting",01-APR-12,31-MAR-14,"PRIOR",.581123752825747083
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS (SO SO DEF REMIX FEATURING JERMAINE DUPRI, DA BRAT & LIL BOW WOW)","JUMPIN', JUMPIN'","COLUMBIA","SPOTIFY.COM","Webcasting",01-JUN-12,30-SEP-13,"PRIOR",.126013196455965608
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS - REMIX EXTENDED VERSION","THIS IS THE REMIX","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0147681621000313
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS - REMIX EXTENDED VERSION","THIS IS THE REMIX","","IMVU.COM","Webcasting",01-SEP-11,31-MAR-14,"PRIOR",.1076031167876844317
"COLLABORATIONS","DESTINY'S CHILD/JERMAINE DUPRI/DA BRAT/LIL BOW WOW","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS - REMIX EXTENDED VERSION","THIS IS THE REMIX","","SPOTIFY.COM","Webcasting",01-JUN-12,30-SEP-13,"PRIOR",.872138957180961909
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",.561503642688385
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",3.28649919889465
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED REMIX","","","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.0772041619211991
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED REMIX","","","ENTERCOM COMMUNICATIONS CORP - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.198680798407642
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED REMIX","","","RADIO ONE, INC.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0494817921647162
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",2.53537877652549
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","CABSAT PROXY II","Cable Radio",01-JAN-13,31-DEC-13,"CURRENT",.0300005176966658
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","CARTER BROADCAST GROUP, INC.","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.121814059000711
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","NEW969.COM - WBZJ-FM","Webcasting",01-DEC-13,31-DEC-13,"CURRENT",.262270432208294
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.1492772883834102
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM ON DEMAND SERVICE","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.027549126826366
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM RADIO, INC","Cable Radio",01-MAY-14,31-MAY-14,"CURRENT",.163744392747834
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM RADIO, INC","Satellite Radio",01-MAY-14,31-MAY-14,"CURRENT",11.7831247385338
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.386752662026797
"COLLABORATIONS","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.602287055533832
"COLLABORATIONS","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.034181160754824
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","CUMULUS MEDIA, INC.","Webcasting",01-APR-14,31-MAY-14,"CURRENT",.1811591772829434
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0366815104788403
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","COX RADIO INTERACTIVE","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",1.62979881333514
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0518201412663118
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.1105208756738904
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",2.20645610673994
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",13.46939376144045
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.165084793868128
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","ADMIN TRUE UP","Preexisting Services",01-JAN-12,31-DEC-12,"PRIOR",1.040617062560239
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","IMVU.COM","Webcasting",01-OCT-10,31-MAR-14,"PRIOR",4.70615845922729765
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","JELLI, INC.","Webcasting",01-MAR-11,30-JUN-12,"PRIOR",.1397157496410063047
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","LAST.FM - Nonsubscription Webcast","Webcasting",01-FEB-13,31-OCT-13,"PRIOR",.07602544489864826
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting",01-JAN-12,30-APR-13,"PRIOR",.058018115883807398
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","MUSIC CHOICE","Preexisting Services",01-OCT-11,31-MAR-14,"PRIOR",174.360726679118708
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-10,31-DEC-12,"PRIOR",.03482816528524059
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","SONGZA MEDIA, INC.","Webcasting",01-OCT-10,30-JUN-12,"PRIOR",.05583972606525825798
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED - SO SO DEF MIX","12'' CLUB CLASSICS - 90S R&B","DEF S","SPOTIFY.COM","Webcasting",01-NOV-12,31-DEC-13,"PRIOR",8.8097082431795088231
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","TOWNSQUARE MEDIA BROADCASTING","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.129312407870262
"COLLABORATIONS","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","CBS Webcasting","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0698923528852203
"COLLABORATIONS","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.07638548081283093
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0296335846972901
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0372614423375591
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/USHER","THE PARTY CONTINUES [VIDEO VERSION]","LIFE IN 1472","SONY","IHEART.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0158253600782721
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","PANDORA.COM - Nonsubscription Webcast","Webcasting",01-MAY-14,31-MAY-14,"CURRENT",.0441899316025301
"COLLABORATIONS","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","SO SO DEF RECORDINGS","PANDORA.COM - Subscription Webcast","Webcasting",01-JUL-13,31-MAY-14,"CURRENT",.0103587503134160901
"COLLABORATIONS","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","ADMIN TRUE UP","Satellite Radio",01-JAN-13,31-DEC-13,"CURRENT",.0603399702602569
"COLLABORATIONS","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","ADMIN TRUE UP","Satellite Radio",01-JAN-12,31-DEC-12,"PRIOR",.123264662305945
"COLLABORATIONS","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","SIRIUS XM RADIO, INC","Satellite Radio",01-JUL-12,31-JAN-13,"PRIOR",8.53006614997121
"COLLABORATIONS","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",.764091732425733
"COLLABORATIONS","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",4.19619315914996
"COLLABORATIONS","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.215740360491384
"COLLABORATIONS","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","CLEAR CHANNEL COMMUNICATIONS - Nonsubscription Webcast","Webcasting",01-NOV-12,30-SEP-13,"PRIOR",11.529702751377003
"COLLABORATIONS","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-JUL-12,31-JAN-14,"PRIOR",3.18365908996369775
"COLLABORATIONS","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","IMVU.COM","Webcasting",01-JUN-09,30-SEP-10,"PRIOR",.0144090050909805
"COLLABORATIONS","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","LAST.FM - Nonsubscription Webcast","Webcasting",01-OCT-10,31-DEC-11,"PRIOR",.014934267056077372389
"COLLABORATIONS","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-10,31-DEC-12,"PRIOR",.01741906973614505322
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY II/SHAWNA","LOVERBOY - REMIX","THE REMIXES","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0242620180278319
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY II/SHAWNA","LOVERBOY - REMIX","THE REMIXES","COLUMBIA","IHEART.COM - Nonsubscription Webcast","Webcasting",01-JAN-14,30-APR-14,"PRIOR",.014148957895168543
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY II/SHAWNA","LOVERBOY - REMIX","THE REMIXES","COLUMBIA","IMVU.COM","Webcasting",01-OCT-10,31-MAR-14,"PRIOR",.378912396508016403
"COLLABORATIONS","MARIAH CAREY/DA BRAT/LUDACRIS/TWENTY II/SHAWNA","LOVERBOY - REMIX","THE REMIXES","COLUMBIA","SPOTIFY.COM","Webcasting",01-JUN-12,30-SEP-13,"PRIOR",1.40724216167550785
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.01403626456125111883
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","THE REMIXES","COLUMBIA","ADMIN TRUE UP","Preexisting Services",01-JAN-13,31-DEC-13,"CURRENT",.336030779522968
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","THE REMIXES","COLUMBIA","MUSIC CHOICE","Preexisting Services",01-APR-14,31-MAY-14,"CURRENT",1.894475572627478
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","NONSUBSCRIPTION WEBCAST","Webcasting",01-JAN-13,31-DEC-13,"CURRENT",.0544105573928271286
