"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JUL-21","31-JUL-21","4333","","CURRENT",3.62609775,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","PRIOR",.02816364,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.09580275,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","SLACKER.COM (nonsubscription)","Webcasting","01-SEP-17","30-SEP-17","458","","CURRENT",.10344718,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","22917","","CURRENT",23.8128615,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Audacy","Webcasting","01-AUG-21","31-AUG-21","4181","","CURRENT",1.76345887,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.05324513,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","PRIOR",.01899905,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-SEP-17","30-SEP-17","","","CURRENT",.03249,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-AUG-21","31-AUG-21","","3","CURRENT",27.9452475,"",
"","SX3102BZ10","Da Brat feat. Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","PRIOR",.2531655,"",
"","SX2100D87G","Da Brat  Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300649","888880307965","MUZAK.COM","PES","01-APR-21","30-APR-21","","","PRIOR",.08785125,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","SLACKER.COM - Sony","Direct Licensing","01-SEP-17","30-SEP-17","","","CURRENT",.01422,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","UNIVISION.COM","Webcasting","01-AUG-21","31-AUG-21","1406","","CURRENT",1.176651,"",
"","SX3103QVJ0","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIERE","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","MUZAK.COM","PES","01-JUL-21","31-JUL-21","","","CURRENT",.08634376,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-JUL-21","31-JUL-21","43","","CURRENT",.01198665,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","103","","CURRENT",.053523,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-AUG-21","31-AUG-21","57","","CURRENT",.01589193,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","139","","CURRENT",.07222613,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-SEP-17","30-SEP-17","","","CURRENT",.04203,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","12","","CURRENT",.01008,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-AUG-21","31-AUG-21","2757","","CURRENT",.7861872,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Music Choice","PES","01-AUG-21","31-AUG-21","","","CURRENT",.15345112,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","28","","CURRENT",.0234,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-AUG-21","31-AUG-21","647","","CURRENT",.27227475,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","1343","","CURRENT",1.12365,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","PRIOR",.09522329,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-AUG-21","31-AUG-21","","","CURRENT",.27438161,"",
"","SX2100D87G","Da Brat  Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300649","888880307965","MUZAK.COM","PES","01-AUG-21","31-AUG-21","","","CURRENT",.1512495,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-OCT-17","31-OCT-17","278","","CURRENT",.188271,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM - Sony","Direct Licensing","01-SEP-17","30-SEP-17","","","CURRENT",.04608,"",
"","SX2107VZKA","Da Brat feat. T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","","PRIOR",10.628676,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-AUG-21","31-AUG-21","232","","CURRENT",.06508749,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM - Sony","Direct Licensing","01-OCT-17","31-OCT-17","","","CURRENT",.01827,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entravision Communications","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.02218725,"",
"","SX3102FS7A","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","JERMAINE DUPRI PRESENTS:LIFE IN...","SO SO DEF","","","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","140","","CURRENT",.07273913,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-AUG-21","31-AUG-21","","10","CURRENT",62.11299387,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-21","31-AUG-21","34","","CURRENT",.035226,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","14284","","CURRENT",2.96847451,"",
"","SX2107VZKA","Da Brat feat. T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","PRIOR",.042237,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SLACKER.COM - Sony","Direct Licensing","01-OCT-17","31-OCT-17","","","CURRENT",.01692,"",
"","SX3102BZ10","Da Brat feat. Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-AUG-21","31-AUG-21","292","","CURRENT",.24431625,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","107","","CURRENT",.08955,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-AUG-21","31-AUG-21","517","","CURRENT",.14503625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Homeslice Media Group","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.030951,"",
"","SX3102BZ10","Da Brat feat. Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JUL-21","31-JUL-21","1511","","CURRENT",1.2644595,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-SEP-17","30-SEP-17","","","CURRENT",.45513,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SLACKER.COM - Sony","Direct Licensing","01-SEP-17","30-SEP-17","","","CURRENT",.01152,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Audacy","Webcasting","01-AUG-21","31-AUG-21","3550","","CURRENT",.99841214,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-AUG-21","31-AUG-21","","","CURRENT",.7406865,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-AUG-21","31-AUG-21","372","","CURRENT",.062244,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","862","","CURRENT",.72126,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-OCT-17","31-OCT-17","","","CURRENT",.01152,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","2812","","CURRENT",1.46095987,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-AUG-21","31-AUG-21","","9","CURRENT",167.67152775,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","5373","","CURRENT",2.79151087,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Pureplay Radio LLC","Webcasting","01-JUL-21","31-JUL-21","","","CURRENT",.03011738,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.085329,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","YouTube Audio","Webcasting","01-AUG-21","31-AUG-21","81","","CURRENT",.01355175,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-AUG-21","31-AUG-21","489","","CURRENT",.13721219,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Cable Radio","01-AUG-21","31-AUG-21","","","CURRENT",.08229374,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-AUG-21","31-AUG-21","87","","CURRENT",.07280325,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-OCT-17","31-OCT-17","","","CURRENT",.05858999,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-AUG-21","31-AUG-21","1719","","CURRENT",.48237346,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01586343,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.21422025,"",
"","SX2100D63O","Da Brat feat. Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","1099","","CURRENT",.459765,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Live365 Broadcaster, LLC","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.01731375,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.4330575,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cox Radio Interactive","Webcasting","01-JUL-21","31-JUL-21","1967","","CURRENT",.88548075,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-AUG-21","31-AUG-21","62","","CURRENT",.0518985,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Sirius XM Radio, Inc","Cable Radio","01-AUG-21","31-AUG-21","","","CURRENT",.04114688,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-21","31-AUG-21","424","","CURRENT",.070965,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-AUG-21","31-AUG-21","107","","CURRENT",.02735726,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-AUG-21","31-AUG-21","780","","CURRENT",.6527925,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.69864187,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-AUG-21","31-AUG-21","38","","CURRENT",.015903,"",
"","SX3103QVJ0","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIERE","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","MUZAK.COM","PES","01-AUG-21","31-AUG-21","","","CURRENT",.08305135,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-AUG-21","31-AUG-21","100","","CURRENT",.0837,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-21","31-AUG-21","8052","","CURRENT",6.73889625,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","32225","","CURRENT",11.16380132,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Live365 Broadcaster, LLC","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",1.25499037,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-AUG-21","31-AUG-21","2574","","CURRENT",.72369938,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Cable Radio","01-AUG-21","31-AUG-21","","","CURRENT",.04114687,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Townsquare Media Broadcasting","Webcasting","01-JUN-21","30-JUN-21","73","","CURRENT",.03078,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-21","31-AUG-21","3411","","CURRENT",3.53457,"",
"","SX3102FS7A","DA BRAT/JERMAINE DUPRI","THE PARTY CONTINUES","JERMAINE DUPRI PRESENTS:LIFE IN...","SO SO DEF","","","Sirius XM Radio, Inc","SDARS","01-AUG-21","31-AUG-21","","1","CURRENT",9.31507537,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-AUG-21","31-AUG-21","","6","CURRENT",55.89051637,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Cox Radio Interactive","Webcasting","01-JUL-21","31-JUL-21","986","","CURRENT",.88770375,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-AUG-21","31-AUG-21","4608","","CURRENT",1.92815326,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","WUBU-FM","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.030951,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-AUG-21","31-AUG-21","626","","CURRENT",.17458254,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","UNIVISION.COM","Webcasting","01-JUL-21","31-JUL-21","92","","CURRENT",.07699275,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Webcasting","01-AUG-21","31-AUG-21","163","","CURRENT",.08468775,"",
"","SX2100D63O","Da Brat feat. Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","MUZAK.COM","PES","01-AUG-21","31-AUG-21","","","CURRENT",.04670437,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Entravision Communications","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.050616,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-AUG-21","31-AUG-21","","","CURRENT",.98756775,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-AUG-21","31-AUG-21","","","CURRENT",.01671525,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-21","31-AUG-21","250","","CURRENT",.1295325,"",
