"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-AUG-19","31-AUG-19","","","PRIOR",1.65663,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-DEC-16","31-DEC-16","","","PRIOR",66.59494537,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-NOV-20","30-NOV-20","29396","","CURRENT",7.08162604,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","540","","CURRENT",.39015,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","1152","","CURRENT",.83241,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.18427387,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQAV","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",.03321675,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.07876688,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.06716025,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.01449225,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","6802","","CURRENT",4.9149,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-NOV-20","30-NOV-20","3569","","CURRENT",.86211213,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQAV","Webcasting","01-MAY-20","31-MAY-20","","","PRIOR",.0303525,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","iHeartRadio","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.12572775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",8.74506825,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","PES","01-MAY-19","31-MAY-19","","","PRIOR",.33133388,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.07707825,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.05587425,"",
"Foreign Cost Deduction","","","","","","","","AIE - ARTISTAS INTERPRETES O EJECUTANTES","","01-JAN-15","01-DEC-19","","","",-.1638,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.06786563,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","FEED.FM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.1483425,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","PRIOR",3.391956,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-SEP-19","30-SEP-19","","","PRIOR",.05298863,"",
"","","","","","","","","AIE - ARTISTAS INTERPRETES O EJECUTANTES","Foreign Royalties","01-JAN-15","01-DEC-19","","","CURRENT",10.1435,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-APR-19","30-APR-19","","","PRIOR",.10289925,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-APR-20","30-APR-20","","","PRIOR",2.93438137,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.7389765,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",-.02122537,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Beats1 - SONY","Direct Licensing","01-OCT-20","31-OCT-20","","","CURRENT",.48195,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.18306,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.21248887,"",
"Adjustment","SX2104D2EL","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19709503","","Alpha Media - Dayton, Oh","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",-.03182737,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.01237613,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",-.02028487,"",
"","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQAV","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.03159225,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","637","","CURRENT",.22866975,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",-.02306363,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-DEC-16","31-DEC-16","","","PRIOR",.01863,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.8260155,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Corporation for Public Broadcasting","Webcasting","01-JAN-19","31-MAR-19","","","PRIOR",.032148,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Beats1 - Universal","Direct Licensing","01-OCT-20","31-OCT-20","","","CURRENT",.16068212,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",.089433,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Feed Media Subscription Stations","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.04911975,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.08911237,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-NOV-18","30-NOV-18","","","PRIOR",-.33218887,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-NOV-20","30-NOV-20","4499","","CURRENT",1.10341289,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","Feed Media Subscription Stations","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.39572605,"",
"Adjustment","SX3102QPCJ","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",-.09971438,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","286","","CURRENT",.20532825,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.249489,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-NOV-20","30-NOV-20","","1","CURRENT",21.2718015,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","","","PRIOR",.01134,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-SEP-20","30-SEP-20","4741","","CURRENT",1.14282202,"",
"","SX3103OOP3","Jagged Edge  Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-OCT-20","31-OCT-20","4217","","CURRENT",1.0192498,"",
"Adjustment","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","Sirius XM Radio, Inc","SDARS","01-DEC-16","31-DEC-16","","","PRIOR",-66.59494538,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.0197505,"",
"Adjustment","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Alpha Media - Dayton, Oh","Webcasting","01-OCT-18","31-OCT-18","","","PRIOR",.03182738,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-NOV-19","30-NOV-19","","","PRIOR",1.412685,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","1153","","CURRENT",.4168125,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-MAY-19","31-MAY-19","","","PRIOR",.02336287,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","3066","","CURRENT",.73392201,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Cumulus Media, Inc.","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.03883837,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","","","USAR10300128","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","PRIOR",.02889,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.55331324,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","Alpha Media - Dayton, Oh","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.01614847,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.02122538,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Live365 Broadcaster, LLC","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.01451363,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQAV","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.013509,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.44549775,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",2.838195,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-NOV-20","30-NOV-20","","","CURRENT",.19363613,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",4.18608,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Webcasting","01-MAY-20","31-MAY-20","","","PRIOR",.64644413,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-NOV-20","30-NOV-20","1335","","CURRENT",.32741648,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",1.14249375,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.13340137,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","4376","","CURRENT",3.16379925,"",
"Adjustment","SX3102QPCJ","DA BRAT/TYRESE","WHAT CHU LIKE","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",-.06106838,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Radio Now, LLC","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.054549,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-20","30-NOV-20","18","","CURRENT",.0173565,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-FEB-20","29-FEB-20","","","PRIOR",11.12724787,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.09162,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.04281413,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.03851775,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.08758377,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.02306362,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","DEEZER.COM","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",.01695037,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","","","PRIOR",.01071,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",2.300085,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.03238313,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Cumulus Media, Inc.","Webcasting","01-OCT-20","31-OCT-20","1523","","CURRENT",.36810835,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-SEP-20","30-SEP-20","1218","","CURRENT",.44030362,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.02105145,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","PRIOR",.13502588,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",.053865,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-OCT-20","31-OCT-20","57","","CURRENT",.02066963,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-NOV-20","30-NOV-20","","","CURRENT",.19567568,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","2876","","CURRENT",1.03247661,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Entercom Communications Corp.","Webcasting","01-NOV-20","30-NOV-20","193","","CURRENT",.13855275,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM11801415","886447064689","DEEZER.COM","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.03791925,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-APR-19","30-APR-19","","","PRIOR",.06512963,"",
"Adjustment","SX2100C9TZ","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300128","884977120912","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","","","PRIOR",.01863,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","1268","","CURRENT",.9162,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.01306013,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","","","PRIOR",.05217637,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-OCT-20","31-OCT-20","320","","CURRENT",.07735021,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-20","30-NOV-20","5296","","CURRENT",1.91447325,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","Pandora - SONY","Direct Licensing","01-JUL-19","31-JUL-19","","","PRIOR",1.85301,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.2240955,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.79346137,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","PES","01-NOV-20","30-NOV-20","","","CURRENT",.20547788,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.02071237,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-NOV-20","30-NOV-20","","5","CURRENT",21.2718186,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.16712046,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-NOV-18","30-NOV-18","","","PRIOR",.05726363,"",
"Adjustment","SX2108832J","Da Brat","Funkdafied","","","USSM10014337","","KQIE-FM","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",.06365475,"",
"Adjustment","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","PRIOR",-.13502587,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Urban One","Webcasting","01-APR-19","30-APR-19","","","PRIOR",.15597337,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Cumulus Media, Inc.","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.06410363,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.33272325,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.10691775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","3146","","CURRENT",2.27322,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Pandora - SONY","Direct Licensing","01-NOV-20","30-NOV-20","37","","CURRENT",.013365,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","PRIOR",.068265,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.0592515,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Cumulus Media, Inc.","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.05790487,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","On Top Of Our Game","Virgin Records Ltd","USVI20500231","094635342352","Nts Radio 1","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.01426995,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJXM","Webcasting","01-AUG-14","31-AUG-14","","","RESTATEMENT",.0122265,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.81796995,"",
"Adjustment","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Google Play Music","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.11843887,"",
