"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX310116IB","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE (CLEAN)","DA B SIDE - SINGLE","","","","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","108","","CURRENT",.05177025,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JAN-21","31-JAN-21","","","CURRENT",.07308,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.01090125,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","22","","CURRENT",.01577475,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","IMVU.COM","Webcasting","01-SEP-13","30-SEP-13","","","RESTATEMENT",.01081575,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUN-19","30-JUN-19","","","RESTATEMENT",.01258527,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","RESTATEMENT",.01201275,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","4","CURRENT",28.21639566,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","Sirius XM Radio, Inc","Cable Radio","01-MAR-21","31-MAR-21","","","CURRENT",.084474,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","","","RESTATEMENT",.01842525,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IMVU.COM","Webcasting","01-JUL-14","31-JUL-14","","","RESTATEMENT",.01551825,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","RESTATEMENT",.018981,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","","","RESTATEMENT",.0142785,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-APR-13","30-APR-13","","","RESTATEMENT",.01697175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.02124675,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-MAR-21","31-MAR-21","53188","","CURRENT",19.075815,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Townsquare Media Broadcasting","Webcasting","01-DEC-20","31-DEC-20","683","","CURRENT",.24606901,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Townsquare Media Broadcasting","Webcasting","01-OCT-20","31-OCT-20","123","","CURRENT",.04473788,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Webcasting","01-JUL-20","31-JUL-20","14","","CURRENT",.01323113,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAR-17","31-MAR-17","","","RESTATEMENT",.011799,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","905","","CURRENT",.21783222,"",
"Adjustment","SX2100D7W6","Da Brat","Sittin' On Top Of The World","","","USSM20301176","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.023769,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.0317205,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","121","","CURRENT",.0436905,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUL-17","31-JUL-17","","","RESTATEMENT",.01090125,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-AUG-13","31-AUG-13","","","RESTATEMENT",.01838618,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","3699","","CURRENT",1.32674625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.26731575,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAY-14","31-MAY-14","","","RESTATEMENT",.0137655,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-FEB-14","28-FEB-14","","","RESTATEMENT",.0199215,"",
"Adjustment","SX2100D7W6","Da Brat","Sittin' On Top Of The World","","","USSM20301176","","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.01440675,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","Cable Radio","01-MAR-21","31-MAR-21","","","CURRENT",.02111851,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-JUN-14","30-JUN-14","","","RESTATEMENT",.023598,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",.02022075,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","263","","CURRENT",.18993825,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JAN-17","31-JAN-17","","","RESTATEMENT",.01338075,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-APR-13","30-APR-13","","","RESTATEMENT",.02250787,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.03337705,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUL-18","31-JUL-18","","","RESTATEMENT",.01687538,"",
"Adjustment","SX2100D7W6","Da Brat","Sittin' On Top Of The World","","","USSM20301176","","DASHRADIO.COM","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.01440675,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-NOV-13","30-NOV-13","","","RESTATEMENT",.01472319,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-MAR-21","31-MAR-21","38400","","CURRENT",13.77207,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","RESTATEMENT",.01381101,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","RESTATEMENT",.01401055,"",
"","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-OCT-19","31-OCT-19","","","RESTATEMENT",.0105165,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","RESTATEMENT",.0163305,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.0153045,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUL-15","31-JUL-15","","","RESTATEMENT",.01197,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-NOV-14","30-NOV-14","","","RESTATEMENT",.01073025,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","RESTATEMENT",.02785163,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","96","","CURRENT",.02311812,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","RESTATEMENT",.01118849,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-21","31-MAR-21","44","","CURRENT",.042066,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","15","CURRENT",158.68545637,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","","","RESTATEMENT",.02988225,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-MAY-19","31-MAY-19","","","RESTATEMENT",.012141,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.04869225,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-NOV-17","30-NOV-17","","","RESTATEMENT",.01794433,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-FEB-19","28-FEB-19","","","RESTATEMENT",.01306013,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-MAY-19","31-MAY-19","","","RESTATEMENT",.0112005,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-FEB-17","28-FEB-17","","","RESTATEMENT",.01491975,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Webcasting","01-NOV-20","30-NOV-20","34","","CURRENT",.024282,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","Cable Radio","01-MAR-21","31-MAR-21","","","CURRENT",.42232725,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Townsquare Media Broadcasting","Webcasting","01-OCT-20","31-OCT-20","260","","CURRENT",.09454162,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","RESTATEMENT",.01825425,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","RESTATEMENT",.016245,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-APR-15","30-APR-15","","","RESTATEMENT",.02002525,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAR-15","31-MAR-15","","","RESTATEMENT",.01905607,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-MAY-13","31-MAY-13","","","RESTATEMENT",.010773,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","RESTATEMENT",.0132525,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.0149625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JAN-14","31-JAN-14","","","RESTATEMENT",.0180405,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","1","CURRENT",21.15804375,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-MAR-19","31-MAR-19","","","RESTATEMENT",.01115775,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","RESTATEMENT",.01671525,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-JUL-13","31-JUL-13","","","RESTATEMENT",.01902375,"",
"","SX2100D7LJ","Da Brat  Ja Rule","Back Up","","","USSM10000418","","IMVU.COM","Webcasting","01-JUL-14","31-JUL-14","","","RESTATEMENT",.0118845,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-NOV-14","30-NOV-14","","","RESTATEMENT",.01996425,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","2","CURRENT",21.15806513,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","RESTATEMENT",.0134235,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-DEC-20","31-DEC-20","272","","CURRENT",.195966,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","222","","CURRENT",.15924375,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.05536125,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","12","CURRENT",253.89673875,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","27","","CURRENT",.01935,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-FEB-14","28-FEB-14","","","RESTATEMENT",.02133225,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-FEB-15","28-FEB-15","","","RESTATEMENT",.02774475,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.0192375,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-DEC-14","31-DEC-14","","","RESTATEMENT",.04031325,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","IMVU.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.031977,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","18772","","CURRENT",17.99651025,"",
"Adjustment","SX2100D7W6","Da Brat","Sittin' On Top Of The World","","","USSM20301176","","Live365 Broadcaster, LLC","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.01013175,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","395","","CURRENT",.09443056,"",
"","SX2100D7LJ","Da Brat  Ja Rule","Back Up","","","USSM10000418","","IMVU.COM","Webcasting","01-JUL-13","31-JUL-13","","","RESTATEMENT",.01320975,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","2966","","CURRENT",1.06381237,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JUL-14","31-JUL-14","","","RESTATEMENT",.087039,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-SEP-16","30-SEP-16","","","RESTATEMENT",.01680075,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.01278225,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","104","","CURRENT",.04986787,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-JUN-15","30-JUN-15","","","RESTATEMENT",.0159885,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-JUL-13","31-JUL-13","","","RESTATEMENT",.0118845,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","RESTATEMENT",.01382963,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JUN-14","30-JUN-14","","","RESTATEMENT",.017442,"",
"Adjustment","SX2100D7W6","Da Brat","Sittin' On Top Of The World","","","USSM20301176","","Live365 Broadcaster, LLC","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.019494,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-SEP-13","30-SEP-13","","","RESTATEMENT",.010944,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-SEP-14","30-SEP-14","","","RESTATEMENT",.01881,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","1513","","CURRENT",.54268987,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAR-18","31-MAR-18","","","RESTATEMENT",.01527906,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-JAN-21","31-JAN-21","","","CURRENT",.04725,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-OCT-13","31-OCT-13","","","RESTATEMENT",.01397925,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","","","USSM10024868","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","78","","CURRENT",.05595975,"",
"Tracks Under One Cent","","","","","","","","","","","","514","","",5.9013147,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","10","CURRENT",42.31612171,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-JUL-14","31-JUL-14","","","RESTATEMENT",.04364775,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-NOV-13","30-NOV-13","","","RESTATEMENT",.01365863,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","RESTATEMENT",.01320975,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-APR-13","30-APR-13","","","RESTATEMENT",.03645505,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAY-13","31-MAY-13","","","RESTATEMENT",.02962575,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.01045237,"",
"Adjustment","SX2100D7W6","Da Brat","Sittin' On Top Of The World","","","USSM20301176","","Live365 Broadcaster, LLC","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.01338075,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JUL-15","31-JUL-15","","","RESTATEMENT",.01722825,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAY-14","31-MAY-14","","","RESTATEMENT",.01784813,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","RESTATEMENT",.03975749,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-21","31-MAR-21","126","","CURRENT",.0903735,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","IMVU.COM","Webcasting","01-JUN-13","30-JUN-13","","","RESTATEMENT",.030951,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","RESTATEMENT",.01201275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM - Sony","Direct Licensing","01-JAN-21","31-JAN-21","","","CURRENT",.26226,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-APR-17","30-APR-17","","","RESTATEMENT",.01808687,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAR-14","31-MAR-14","","","RESTATEMENT",.016245,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-NOV-18","30-NOV-18","","","RESTATEMENT",.0122265,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","4","CURRENT",42.31613025,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Webcasting","01-AUG-20","31-AUG-20","23","","CURRENT",.0176985,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Sirius XM Radio, Inc","SDARS","01-MAR-21","31-MAR-21","","2","CURRENT",42.31613025,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JAN-21","31-JAN-21","","","CURRENT",.03015,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","RESTATEMENT",.0134235,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Music Box / Rainbow (Coffret 2 CD)","Columbia","USSM19907865","5099751337294","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","102","","CURRENT",.03258649,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Cumulus Media, Inc.","Webcasting","01-MAR-21","31-MAR-21","560","","CURRENT",.2022075,"",
"","SX2100BNYF","Da Brat","Boom","","","USAR10300820","","IMVU.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.01432125,"",
