"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","16760","","CURRENT",8.03293875,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.80321906,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAR-21","31-MAR-21","","","CURRENT",.07803,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.042237,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","CABSAT 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.016587,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","7509949506527","Music Choice","PES","01-MAY-21","31-MAY-21","","","CURRENT",.16709304,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CABSAT 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.07182,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","1","CURRENT",10.628676,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","692","","CURRENT",.2482065,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.14092537,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-FEB-20","29-FEB-20","","","RESTATEMENT",.01244025,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.013167,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.13464112,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","No Sweat 12","WM Benelux B.V.","Y758000841","685738585427","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","81","","CURRENT",.038817,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.02559043,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","PES 2020","Admin True Up","01-DEC-19","31-DEC-20","","","CURRENT",.03755587,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.03024,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM11801415","","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",1.41513189,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.06211575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-MAY-21","31-MAY-21","7790","","CURRENT",5.693274,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.01577475,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.15556725,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","1","CURRENT",5.314338,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.0706059,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-MAY-21","31-MAY-21","136585","","CURRENT",19.591128,"",
"","SX3101IM8X","DA BRAT","FUNKDAFIED","EVOLUTION OF NEW SOUNDS","LARGE RECORDS","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.0322335,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.13181963,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-21","31-MAY-21","11460","","CURRENT",8.2205685,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-APR-20","30-APR-20","","","PRIOR",.0965295,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.22907589,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","CABSAT 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.02870663,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.49224488,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-OCT-20","31-OCT-20","","","PRIOR",.1177335,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",1.2339,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","1489","","CURRENT",.53396887,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-21","31-MAY-21","2045","","CURRENT",1.955898,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.02599202,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","UNIVISION.COM","Webcasting","01-MAR-21","31-MAR-21","87","","CURRENT",.062415,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PES 2020","Admin True Up","01-DEC-19","31-DEC-20","","","CURRENT",.42873975,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","315","","CURRENT",.23020875,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.02754,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.019152,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","364","","CURRENT",.26107425,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.17642925,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.02816364,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-21","31-MAY-21","3930","","CURRENT",3.75870825,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.12537,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PRONETLICENSING.COM","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.01081575,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","4999","","CURRENT",2.39598788,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-MAY-21","31-MAY-21","","","CURRENT",1.40369625,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.0188955,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WQKS-HD2","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.0279585,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.01359,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WGBL","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.03013875,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","500","","CURRENT",.35856,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","11","CURRENT",116.91539325,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.0657,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","36","","CURRENT",.01297463,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","58","","CURRENT",.04159575,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","46","","CURRENT",.03303,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Sonos Radio","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.361494,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.05531849,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.0342,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-MAY-21","31-MAY-21","1024","","CURRENT",.1836,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","54","","CURRENT",.01289871,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.15699937,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.05151375,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.07117875,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.1784385,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM - Sony","Direct Licensing","01-MAR-21","31-MAR-21","","","CURRENT",.28161,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-21","31-MAY-21","2240","","CURRENT",1.6068015,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","44","","CURRENT",.03159,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","13759","","CURRENT",4.39726078,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","8","CURRENT",34.0117461,"",
"","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","","","USSM10000416","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.12880575,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.0120555,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-FEB-21","28-FEB-21","266","","CURRENT",.11427076,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM","Webcasting","01-FEB-21","28-FEB-21","99","","CURRENT",.02686663,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-JAN-21","31-JAN-21","","","PRIOR",.1149975,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","PES 2020","Admin True Up","01-DEC-19","31-DEC-20","","","CURRENT",.10408857,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","UNIVISION.COM","Webcasting","01-APR-21","30-APR-21","158","","CURRENT",.11333025,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WQKS-HD2","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.0236835,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.31364822,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-MAR-21","31-MAR-21","","","CURRENT",.04158,"",
"","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.01224,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JAN-21","31-JAN-21","306","","CURRENT",.2196495,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.14207962,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",3.63564,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM","Webcasting","01-NOV-20","30-NOV-20","","","PRIOR",.11232563,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.01368,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",1.8036225,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.1697175,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAY-21","31-MAY-21","30002","","CURRENT",28.75942125,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.17658,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","4819","","CURRENT",1.72821149,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Pureplay Radio LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.01936575,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Sony","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.09891,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-MAY-21","31-MAY-21","96","","CURRENT",.02441756,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.02205,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-MAY-21","31-MAY-21","","","CURRENT",.67592025,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","","","USSM10024868","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","104","","CURRENT",.07459875,"",
"","SX2100D63S","Da Brat Featuring Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300638","828765158626","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","14","","CURRENT",.01008,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.02400178,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Audacy","Webcasting","01-MAY-21","31-MAY-21","3850","","CURRENT",1.38747262,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM","Webcasting","01-APR-21","30-APR-21","144","","CURRENT",.067203,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM","Webcasting","01-APR-21","30-APR-21","106","","CURRENT",.02877651,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",4.288086,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.12572775,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Audacy","Webcasting","01-MAY-21","31-MAY-21","439","","CURRENT",.3164355,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","1","CURRENT",10.628676,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","97","","CURRENT",.06955425,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","Admin True Up - Settlement","Admin True Up","01-MAY-14","30-JUN-19","","","CURRENT",.2059894,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","760","","CURRENT",.18255275,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","2","CURRENT",21.257352,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.01831837,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-FEB-21","28-FEB-21","","","CURRENT",.01197,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","165","","CURRENT",.06029887,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.01081575,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","SDARS 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.35999775,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-APR-21","30-APR-21","","","CURRENT",.03923999,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.03903075,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-APR-21","30-APR-21","66","","CURRENT",.047367,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.10937587,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","CABSAT 2020","Admin True Up","01-JAN-20","31-DEC-20","","","CURRENT",.03225487,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-MAY-21","31-MAY-21","1991","","CURRENT",.47831042,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.01394505,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-FEB-21","28-FEB-21","","","CURRENT",.26244,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Webcasting 2020","Admin True Up","01-MAY-14","28-FEB-21","","","CURRENT",.04279275,"",
"","SX210URB9H","Da Brat  The Notorious B.I.G.","Da B Side","So So Def 25: From the Vault","Columbia/Legacy","USSM11801415","886447161234","ADMIN TRUE UP","Admin True Up","01-DEC-18","31-MAR-21","","","CURRENT",.298485,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pureplay Radio LLC","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.014364,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.12565312,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-MAY-21","31-MAY-21","","10","CURRENT",212.5734345,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Sock It 2 Me","Elektra Entertainment Group","USEW19706203","075596391108","NTS Radio","Webcasting","01-APR-21","30-APR-21","","","CURRENT",.05814,"",
