"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",1.49247,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-SEP-20","30-SEP-20","","","PRIOR",1.17453487,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.13222575,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","","","PRIOR",.10818,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.68479088,"",
"","SX3103J4KZ","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500245","094635245820","Sirius XM Radio, Inc","Cable Radio","01-OCT-20","31-OCT-20","","","CURRENT",.02159943,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","173","","CURRENT",.1250865,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","6","CURRENT",43.81535607,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",1.38933,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Entercom Communications Corp.","Webcasting","01-OCT-20","31-OCT-20","3853","","CURRENT",.92278046,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-SEP-14","30-SEP-14","","","RESTATEMENT",.0137655,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-APR-18","30-APR-18","","","PRIOR",.02259,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Live365 Broadcaster, LLC","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.010431,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","2136","","CURRENT",.5145729,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","PRIOR",.02097,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.09101475,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","","","PRIOR",-.14562,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Google Play Music","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.13573125,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",.02448,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","2256","","CURRENT",.8154135,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","","","PRIOR",.0207,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","","","PRIOR",.01764,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-AUG-19","31-AUG-19","","","PRIOR",-.0252,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JUL-19","31-JUL-19","","","PRIOR",.12589875,"",
"Adjustment","SX31017LAM","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOT TONIGHT [#1]","TOMMY BOY MUSIC","","","THEFUTURE.FM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.0690669,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","","","USSM10000420","","IMVU.COM","Webcasting","01-AUG-17","31-AUG-17","","","PRIOR",.0430065,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.03774188,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",.08217,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",1.54287,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",-.05450625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.03612375,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.12322688,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","","","USSM10000419","","IMVU.COM","Webcasting","01-JUL-17","31-JUL-17","","","PRIOR",.019152,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","","","PRIOR",-.11313,"",
"","SX3101IM8X","DA BRAT","FUNKDAFIED","EVOLUTION OF NEW SOUNDS","LARGE RECORDS","","","Cox Radio Interactive","Webcasting","01-SEP-20","30-SEP-20","1063","","CURRENT",.82759725,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Urban One","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.66516863,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","1237","","CURRENT",.29798045,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Sirius XM Radio, Inc","Cable Radio","01-OCT-19","31-OCT-19","","","PRIOR",.04277137,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","273","","CURRENT",.197334,"",
"Adjustment","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","Entercom Communications Corp.","Webcasting","01-JUN-19","30-JUN-19","","","PRIOR",.0430065,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-20","31-OCT-20","1366","","CURRENT",.49386938,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","52","","CURRENT",.03757725,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","","","PRIOR",.01263063,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-JUL-19","31-JUL-19","","","PRIOR",.01341268,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.01197,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.0862695,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.1131165,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Alpha Media - Louisville, Ky","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01192725,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",1.61451,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.20043,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Entercom Communications Corp.","Webcasting","01-OCT-20","31-OCT-20","2958","","CURRENT",.7086517,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","3538","","CURRENT",1.27875937,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.77520712,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","","","PRIOR",-.01467,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","948","","CURRENT",.23266352,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","","","PRIOR",.04275,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","83","","CURRENT",.020011,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","PRIOR",.01836,"",
"Adjustment","SX3100Q9T9","DA BRAT/DESTINY'S CHILD","SURVIVOR - REMIX FEATURING DA BRAT EXTENDED VERSION","DESTINY FULFILLED (VALUE ADDED FOR WAL-MART)","SONY URBAN MUSIC/COLUMBIA","","","IMVU.COM","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",-.01252575,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Cable Radio","01-OCT-20","31-OCT-20","","","CURRENT",.19010925,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","","","PRIOR",-.12123,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.136971,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Roser Communications Network","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01175625,"",
"Adjustment","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Cumulus Media, Inc.","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.02419651,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-FEB-20","29-FEB-20","","","PRIOR",.06363,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",.08748,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","75","","CURRENT",.054207,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",.11794726,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-AUG-17","31-AUG-17","","","PRIOR",.02930513,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.49716113,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","","","PRIOR",.02619,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.02302087,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.09229725,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","1146","","CURRENT",.82809,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","","","PRIOR",.01989,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","","","PRIOR",-.11295,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.02267887,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","","","PRIOR",.12627,"",
"Adjustment","SX31002VZQ","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2004","","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","PRIOR",-.01392069,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.01575,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-20","31-OCT-20","19","","CURRENT",.01833975,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.01021725,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-AUG-17","31-AUG-17","","","PRIOR",.0180336,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-MAR-18","31-MAR-18","","","PRIOR",.05593118,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",-.016605,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","66","","CURRENT",.01590618,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-OCT-20","31-OCT-20","3662","","CURRENT",.5292,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",.05643,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.04527225,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","Live365 Broadcaster, LLC","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01168384,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.04093313,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",8.9948565,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Sirius XM Radio, Inc","SDARS","01-DEC-19","31-DEC-19","","","PRIOR",10.77139687,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","413","","CURRENT",.09947005,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.07938676,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","","","PRIOR",.10152,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","IMVU.COM","Webcasting","01-APR-20","30-APR-20","","","PRIOR",.0250515,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-DEC-18","31-DEC-18","","","PRIOR",.03855772,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.11691,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","","","PRIOR",.1336365,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","15","","CURRENT",.0108,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","PRIOR",-.030015,"",
"Foreign Withholding Amount","","","","","","","","CPRA/GEIDANKYO","","01-JAN-18","01-DEC-18","","","",-2.1789,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.02133,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",.02448,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","","","PRIOR",.07452,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","","","USSM10000420","","IMVU.COM","Webcasting","01-SEP-17","30-SEP-17","","","PRIOR",.03868875,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Music Choice","PES","01-JUN-18","30-JUN-18","","","PRIOR",.24440176,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google Play Music","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.01979325,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-SEP-18","30-SEP-18","","","PRIOR",.78527475,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-15","30-SEP-15","","","PRIOR",.02205,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM19929826","074646977224","DEEZER.COM","Webcasting","01-SEP-15","30-SEP-15","","","RESTATEMENT",.01406475,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","","","PRIOR",.21321,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.10413,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","11","CURRENT",48.1872528,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-OCT-20","31-OCT-20","","","CURRENT",2.26707525,"",
"Adjustment","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","Pandora - SONY","Direct Licensing","01-NOV-18","30-NOV-18","","","PRIOR",1.34577,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-OCT-17","31-OCT-17","","","PRIOR",.120213,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","PRIOR",.0225,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-16","30-NOV-16","","","PRIOR",.05319,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JUL-20","31-JUL-20","","","PRIOR",.02022075,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.01303875,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",.02457,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-16","30-APR-16","","","PRIOR",.01467,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-OCT-20","31-OCT-20","","14","CURRENT",153.32306737,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-AUG-20","31-AUG-20","","","PRIOR",.17766901,"",
