"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM19929834","074646977224","SENZARI.COM - Nonsubscription Webcast","Webcasting","01-DEC-14","31-DEC-14","","","RESTATEMENT",.07878825,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","88","","CURRENT",.02102789,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-FEB-21","28-FEB-21","49","","CURRENT",.0351405,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","3595","","CURRENT",1.74255413,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","610","","CURRENT",.21881587,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","84","","CURRENT",.0602775,"",
"","SX2100D7LK","Da Brat  JD  Lil Jon","We Ready","","","USSM10000416","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-21","28-FEB-21","354","","CURRENT",.25406325,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Music Choice","PES","01-FEB-21","28-FEB-21","","","CURRENT",.169632,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-FEB-21","28-FEB-21","1650","","CURRENT",.39210653,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","SENZARI.COM - Nonsubscription Webcast","Webcasting","01-NOV-14","30-NOV-14","","","RESTATEMENT",.01968638,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-FEB-21","28-FEB-21","2415","","CURRENT",.346392,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-DEC-15","31-DEC-15","","","RESTATEMENT",.068058,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Music Choice","PES","01-FEB-21","28-FEB-21","","","CURRENT",.14539276,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","1091","","CURRENT",.39123,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","MADGENIUSRADIO.COM - Subscription Webcast","Webcasting","01-OCT-14","31-OCT-14","","","RESTATEMENT",.01286775,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-FEB-21","28-FEB-21","","2","CURRENT",42.7105845,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","85","","CURRENT",.06093,"",
"Adjustment","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Urban One","Webcasting","01-DEC-17","31-DEC-17","","","PRIOR",-.54068062,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","5769","","CURRENT",4.138884,"",
"Adjustment","SX210VKBBL","Da Brat  Tyrese","What'chu Like","","","USUG11501399","","Sirius XM Radio, Inc","Cable Radio","01-APR-19","30-APR-19","","","PRIOR",.04446,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Connoisseur Media, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.05852475,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","77","","CURRENT",.05526,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-FEB-21","28-FEB-21","1782","","CURRENT",.63913386,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-FEB-21","28-FEB-21","","25","CURRENT",106.7764014,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-FEB-21","28-FEB-21","42901","","CURRENT",15.3864,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","240","","CURRENT",.05777798,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","SENZARI.COM - Nonsubscription Webcast","Webcasting","01-MAY-14","31-MAY-14","","","RESTATEMENT",.035568,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","4592","","CURRENT",2.2258215,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","SDARS","01-FEB-21","28-FEB-21","","1","CURRENT",10.67764612,"",
