royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12625,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,APPLE INC,,80,0.0040090381467648,@75,0.0030067786100736,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12641,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,61,0.005899322290176,@75,0.004424491717632,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12641,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,33,0.0046088455392,@75,0.0034566341544,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12641,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,45,0.000737415286272,@75,0.000553061464704,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12642,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,90,0.005899322290176,@75,0.004424491717632,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12642,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,137,0.016776197762688,@75,0.012582148322016,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12642,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,12,0.000553061464704,@75,0.000414796098528,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12642,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,96,0.001567007483328,@75,0.001175255612496,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,APPLE INC,,67,0.0036166910311296,@75,0.0027125182733472,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,APPLE INC,,106,0.0017078818758112,@75,0.0012809114068584,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,APPLE INC,,220,0.0287326009695296,@75,0.0215494507271472,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,APPLE INC,,399,0.0250154462986464,@75,0.0187615847239848,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,APPLE INC,,1,0.0084389457393024,@75,0.0063292093044768,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12647,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,GOOGLE,,175,0.013562591366736,@75,0.010171943525052,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12651,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,APPLE INC,,106,0.00140454228544,@75,0.00105340671408,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12651,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,APPLE INC,,196,0.01023309379392,@75,0.00767482034544,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12651,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,APPLE INC,,170,0.01765710301696,@75,0.01324282726272,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12651,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,APPLE INC,,79,0.0035113557136,@75,0.0026335167852,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12651,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,GOOGLE,,154,0.01033341824288,@75,0.00775006368216,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,131,0.00737415286272,@75,0.00553061464704,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,302,0.004332314806848,@75,0.003249236105136,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,218,0.018527559067584,@75,0.013895669300688,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,56,0.002120068948032,@75,0.001590051711024,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12655,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201812,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,IMUSICA S A,,2,0.00174364675686432,@75,0.00130773506764824,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12657,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,APPLE INC,,18,0.00119948171136,@75,0.00089961128352,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12657,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,APPLE INC,,59,0.00509779727328,@75,0.00382334795496,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12657,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,APPLE INC,,84,0.0014993521392,@75,0.0011245141044,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12657,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,APPLE INC,,102,0.01489356458272,@75,0.01117017343704,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12657,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,GOOGLE,,43,0.00339853151552,@75,0.00254889863664,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12662,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,SPOTIFY,,3069,0.06429670402896,@75,0.04822252802172,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12662,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (CHILE),Chile,SPOTIFY,,747,0.0354346279981824,@75,0.0265759709986368,Mexico,Chile,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12663,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,SPOTIFY,,432,0.01619331398992,@75,0.01214498549244,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12663,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,SPOTIFY,,736,0.01476449216728,@75,0.01107336912546,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12664,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,SPOTIFY,,529,0.0137166301928448,@75,0.0102874726446336,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12665,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,SPOTIFY,,330,0.0091444201285632,@75,0.0068583150964224,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12665,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,SPOTIFY,,191,0.0108589989026688,@75,0.0081442491770016,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,SPOTIFY,,344,0.0079061132361536,@75,0.0059295849271152,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,SPOTIFY,,197,0.0091444201285632,@75,0.0068583150964224,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12667,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,SPOTIFY,,320,0.0060962800857088,@75,0.0045722100642816,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12667,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,SPOTIFY,,208,0.0083823851178496,@75,0.0062867888383872,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12668,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,SPOTIFY,,252,0.0070488238491008,@75,0.0052866178868256,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12668,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,SPOTIFY,,147,0.0081918763651712,@75,0.0061439072738784,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12672,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,SPOTIFY,,351,0.01666951585936,@75,0.01250213689452,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12672,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (PERU),Peru,SPOTIFY,,806,0.0162884983540032,@75,0.0122163737655024,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12681,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,SPOTIFY,,398,0.02037937630084064,@75,0.01528453222563048,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12681,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,SPOTIFY,,773,0.01828430023252992,@75,0.01371322517439744,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
201901201903,WW 010556306 00,5444002,GERONGCO ROBERT GERONGCO SAMUEL FELDER WARREN WHITE RONALD ROBINSON WILLIAM WANSEL A,SDIGM,12756,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201810,201812,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,APPLE INC,,91,0.0078032786820768,@75,0.0058524590115576,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Gerongco, Samuel T. / Caracciolo, Alessia / Wansel, Andrew / Tillman, Coleridge Gardner / Felder, Warren / Gerongco, Robert"
