"TYPE","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","YOUR_AMOUNT"
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","SiriusXM","Satellite Radio",01-APR-13,31-MAY-13,"CURRENT",18.06848064914853
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","SiriusXM CABSAT","Cable Radio",01-MAY-13,31-MAY-13,"CURRENT",.030914239805849
"COLLABORATIONS","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","SiriusXM Webcasting","Webcasting",01-OCT-12,30-APR-13,"CURRENT",.3775084823453337
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX)","JD PRESENTS: YOUNG, FLY AND FLASHY...","VIRGIN","Music Choice","Cable Radio",01-APR-13,30-APR-13,"CURRENT",.110745585026639
"COLLABORATIONS","DEM FRANCHIZE BOYZ/BOW WOW/JD/DA BRAT","I THINK THEY LIKE ME (REMIX) (CLEAN)","ON TOP OF OUR GAME (CLEAN)","VIRGIN RECORDS","SiriusXM Webcasting","Webcasting",01-APR-13,30-APR-13,"CURRENT",.0513123900081404
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.05644186783801257
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","ClearChannel","Webcasting",01-MAR-13,30-APR-13,"CURRENT",.41469142505879281
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME","ON TOP OF OUR GAME","VIRGIN","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.174810221230161
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","I THINK THEY LIKE ME","NOW 20","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.619765322772273
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.0541128842601050482
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",1.509659836882598
"COLLABORATIONS","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX) (EDITED ALBUM VERSION)","NOW THAT'S WHAT I CALL PARTY HITS","EMD","SLACKER-DIRLIC-EMI_CAPITOL","Direct Licensing",01-DEC-12,31-DEC-12,"CURRENT",.1685074757324467
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","CARTER_BROADCAST_GROUP","Webcasting",01-JAN-12,31-OCT-12,"CURRENT",.6578846362234112
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","Music Choice","Cable Radio",01-DEC-12,31-MAY-13,"CURRENT",7.345816817746415
"COLLABORATIONS","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","PROJECT_11","Webcasting",01-NOV-11,30-NOV-11,"CURRENT",.01218352591326995
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SiriusXM","Satellite Radio",01-MAR-13,31-MAY-13,"CURRENT",27.29802645757123
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SiriusXM CABSAT","Cable Radio",01-OCT-12,31-MAY-13,"CURRENT",.8879013671431831
"COLLABORATIONS","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","SiriusXM Webcasting","Webcasting",01-OCT-12,30-APR-13,"CURRENT",.68254889245289
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","CUMULUS_MEDIA_INC","Webcasting",01-OCT-12,31-DEC-12,"CURRENT",.173393576587271474
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.07336693929336127
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","COXRADIO","Webcasting",01-FEB-13,31-MAY-13,"CURRENT",1.995560997270432
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","COXRADIO","Webcasting",01-DEC-12,31-JAN-13,"PRIOR",1.216367251404302
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","Live365 Non-Subscriber","Webcasting",01-JUL-12,30-APR-13,"CURRENT",.023227518409680996
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED (SO SO DEF MIX)","SO SO DEF PRESENTS: DEFINITION OF A REMIX","SO SO DEF","Live365 Non-Subscriber","Webcasting",01-JAN-12,30-JUN-12,"PRIOR",.01207088139384314
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","Live365 Non-Subscriber","Webcasting",01-JAN-10,30-APR-13,"CURRENT",.0187866945895860369
"COLLABORATIONS","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","CUMULUS_MEDIA_INC","Webcasting",01-MAR-11,31-OCT-12,"PRIOR",.010606525556781419
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.0397010491583479
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.065512588690316
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.01919849527553372
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","IMVU","Webcasting",01-APR-10,31-DEC-12,"PRIOR",.8124102823717255
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-OCT-12,31-JAN-13,"PRIOR",.0190803711704972
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.3594632493524572
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-FEB-13,31-MAR-13,"CURRENT",.313246555633924134
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","IMVU","Webcasting",01-APR-10,31-DEC-12,"PRIOR",1.2510532492940267
"COLLABORATIONS","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - DUPRI REMIX","WHERE THE PARTY AT","SO SO DEF","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-NOV-12,31-JAN-13,"PRIOR",.402647314957367139
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/USHER","THE PARTY CONTINUES [VIDEO VERSION]","LIFE IN 1472","SONY","Live365 Non-Subscriber","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.01613274785057374
"COLLABORATIONS","JERMAINE DUPRI/DA BRAT/USHER","THE PARTY CONTINUES [VIDEO VERSION]","LIFE IN 1472","SONY","Live365 Non-Subscriber","Webcasting",01-JAN-12,30-JUN-12,"PRIOR",.0289622899098656
"COLLABORATIONS","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","Music Choice","Cable Radio",01-DEC-12,31-MAY-13,"CURRENT",9.93633119674152
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-JUL-12,28-FEB-13,"CURRENT",.387986872564149098
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","TOWNSQUARE MEDIA BROADCASTING","Webcasting",01-FEB-13,28-FEB-13,"CURRENT",.0165030439062298
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","SPOTIFY.COM - > CW-CRB > Undeclared (1000011227)","Webcasting",01-AUG-12,31-JAN-13,"PRIOR",.996934193913230526
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY  (MR. DUPRI REMIX)","THE REMIXES","COLUMBIA","RHAPSODY","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.010667182184293723
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","THE REMIXES","COLUMBIA","Music Choice","Cable Radio",01-DEC-12,31-MAY-13,"CURRENT",4.339985422815193
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)/(W/ RAP)","UNKNOWN SONG ALBUM","UNKNOWN SONG LABEL","ClearChannel","Webcasting",01-JAN-06,30-APR-10,"PRIOR",1.36571364772695
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)/(W/ RAP)","UNKNOWN SONG ALBUM","UNKNOWN SONG LABEL","WEBCASTING PROXY II","Webcasting",01-JAN-06,31-DEC-09,"PRIOR",.1411897629174847673
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.016393324970951845
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","LINCOLN FINANCIAL","Webcasting",01-MAR-13,31-MAR-13,"CURRENT",.0963950256372259
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","CRYSTAL_MEDIA","Webcasting",01-SEP-12,31-OCT-12,"CURRENT",.7852860151407063
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","DKCM(JANGO.COM)","Webcasting",01-SEP-10,31-JUL-11,"CURRENT",.0266899997748451216
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","LAST.FM_CBS","Webcasting",01-JAN-10,31-DEC-11,"CURRENT",.011541770596900480787
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Live365 Non-Subscriber","Webcasting",01-JUL-12,28-FEB-13,"CURRENT",.075867574151817959
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MAGIC_BROADCASTING","Webcasting",01-MAR-13,30-APR-13,"CURRENT",.669760526128199
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","RHAPSODY","Webcasting",01-JUL-12,31-OCT-12,"CURRENT",.207015675336086
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","SiriusXM CABSAT","Cable Radio",01-OCT-12,30-NOV-12,"CURRENT",1.0974002988523
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","WIGX_(IW_LIMITED_LLP)_94-X_WIGX_(WMJC)","Webcasting",01-NOV-10,30-SEP-12,"CURRENT",.93957461156225895
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Live365 Non-Subscriber","Webcasting",01-OCT-12,30-APR-13,"CURRENT",.180528260141042276
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MSPOT.COM","Webcasting",01-OCT-12,30-JUN-13,"CURRENT",.17632432825744282
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MUSICDEER_COM","Webcasting",01-DEC-11,31-DEC-11,"CURRENT",.0157496956849888
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Music Choice","Cable Radio",01-FEB-13,31-MAY-13,"CURRENT",1.250501198097101
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","SPOTIFY.COM - > Direct Licenses > WMG (1000007040)","Direct Licensing RO",01-JAN-13,31-MAR-13,"CURRENT",.1363966372696455
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","Live365 Non-Subscriber","Webcasting",01-JAN-10,31-MAR-13,"CURRENT",.010314220333573664
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (AMENDED VERSION)","RESPECT M.E.","ELEKTRA RECORDS","SPOTIFY.COM - > Direct Licenses > WMG (1000007040)","Direct Licensing RO",01-JAN-13,31-MAR-13,"CURRENT",1.439737348422863
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (CLEAN)","SUPA DUPA FLY","EASTWEST","SiriusXM","Satellite Radio",01-APR-13,30-APR-13,"CURRENT",23.9487065919843
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (CLEAN)","SUPA DUPA FLY","EASTWEST","SiriusXM CABSAT","Cable Radio",01-NOV-12,30-APR-13,"CURRENT",.781812009262949
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (CLEAN)","SUPA DUPA FLY","EASTWEST","SiriusXM Webcasting","Webcasting",01-APR-13,30-APR-13,"CURRENT",.615748680097685
"COLLABORATIONS","MISSY ELLIOTT/DA BRAT/LIL' KIM","SOCK IT 2 ME (LP VERSION)","SUPA DUPA FLY","","SLACKER-DIRLIC-WARNER","Direct Licensing",01-FEB-13,31-MAY-13,"CURRENT",3.104767516348019
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","CLEAR_CHANNEL_IHEART_COM","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",.6956941580975036
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","IMVU","Webcasting",01-AUG-12,30-APR-13,"CURRENT",.03244497675037884
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","AOLMUSIC.COM_CBS","Webcasting",01-NOV-09,30-NOV-09,"CURRENT",.129420411429174
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","CUMULUS_MEDIA_INC","Webcasting",01-DEC-12,31-DEC-12,"CURRENT",.0373361088070675
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","DKCM(JANGO.COM)","Webcasting",01-JAN-13,31-MAR-13,"CURRENT",.0982979468475144
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Live365 Non-Subscriber","Webcasting",01-JAN-10,30-APR-13,"CURRENT",.1961122003359814372
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","MSPOT.COM","Webcasting",01-OCT-12,30-JUN-13,"CURRENT",.010795070979943011
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Music Choice","Cable Radio",01-DEC-12,31-MAY-13,"CURRENT",4.195727660288045
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Pandora Non-Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",49.6585561960417
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Pandora Subscriber","Webcasting",01-MAR-13,31-MAY-13,"CURRENT",9.51129191768054
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","YAHOOMUSIC.COM_CBS","Webcasting",01-NOV-09,30-NOV-09,"CURRENT",.527178486912936
