"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","2266","","CURRENT",1.630485,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.08847113,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01893825,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",.023256,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.2980841,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-MAY-19","31-MAY-19","173","","CURRENT",.06228675,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.13502587,"",
"","SX2100EA55","Dru Hill","In My Bed","In My Bed","Island Records Ltd","USIR29700123","731457200629","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.03742798,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","7585","","CURRENT",2.72888212,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.09982552,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.88829462,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","","","PRIOR",.23745488,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.0475038,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.64898775,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Sirius XM Radio, Inc","SDARS","01-FEB-19","28-FEB-19","","","PRIOR",21.78347625,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.08520075,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","2032","","CURRENT",.93413025,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.06017061,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","DASHRADIO.COM","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.01368,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",1.8070425,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.21655013,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-18","30-NOV-18","","","PRIOR",.66965738,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.294804,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.058653,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",2.23421931,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.03586725,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02295676,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.55153912,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","19","","CURRENT",.01368,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.36717975,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",1.15172775,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.18872199,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.11846025,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.28116675,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","163","","CURRENT",.117306,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.10896975,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","4400","","CURRENT",1.05546104,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-MAY-19","31-MAY-19","","","CURRENT",.54219825,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-OCT-17","31-OCT-17","","","PRIOR",.10834988,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Radio Now, LLC","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.05587425,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.20054025,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","18","","CURRENT",.01296,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.1066185,"",
"","SX2107VZK5","Da Brat","Let's All Get High","","","USSM19603182","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.01149975,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.03477713,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","79","","CURRENT",.07263225,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","32","","CURRENT",.02304225,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224420","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.01211129,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",2.04580125,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",1.27653637,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ADMIN TRUE UP","Admin True Up","01-DEC-17","31-DEC-18","","","CURRENT",.647595,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","","","USSM19702947","","Alpha Media - Columbia, SC","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.01280362,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",.48132225,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Sirius XM Radio, Inc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.02680425,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.21676387,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.88678462,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.14570909,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","CURRENT",.05967,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Sirius XM Radio, Inc","SDARS","01-MAY-19","31-MAY-19","","1","CURRENT",10.73463187,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.10896975,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",.1934865,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Entercom Communications Corp.","Webcasting","01-APR-19","30-APR-19","113","","CURRENT",.08485875,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",5.329899,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.05561775,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-17","31-JUL-17","","","PRIOR",.1534725,"",
"","","","","","","","","PPL","Foreign Royalties","01-JAN-11","01-DEC-18","","","CURRENT",7.2238,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-17","31-DEC-17","","","PRIOR",.298908,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","5515","","CURRENT",3.9683115,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.06869925,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Sirius XM Radio, Inc","SDARS","01-MAY-19","31-MAY-19","","1","CURRENT",10.73463187,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.12478725,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","DASHRADIO.COM","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.0158175,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WSRB","Webcasting","01-MAY-19","31-MAY-19","237","","CURRENT",.17052975,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",1.82051654,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.04419809,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.17962867,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.16747311,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01885275,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","","","USSM19603749","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","70","","CURRENT",.050445,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",4.332798,"",
"Tracks Under One Cent","","","","","","","","","","","","468","","",1.07753116,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.03863745,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","ADMIN TRUE UP","Admin True Up","01-DEC-17","31-DEC-18","","","CURRENT",2.58353999,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01041885,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","688","","CURRENT",.632529,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02011387,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","83","","CURRENT",.07630875,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-MAY-19","31-MAY-19","66","","CURRENT",.04758075,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",.45262775,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.04971825,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.0653434,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.11136375,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","DASHRADIO.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01079437,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Webcasting","01-APR-18","30-APR-18","","","RESTATEMENT",1.09871775,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",39.84261642,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.01721115,"",
"","SX2100D63S","Da Brat Featuring Keisha Jackson","Get Somebody","Limelite, Luv & Niteclubz","Arista","USAR10300638","828765158626","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","21","","CURRENT",.01512,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","","","PRIOR",.03432825,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.51712353,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01197,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603744","074646792223","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.01141425,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01030275,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","2512","","CURRENT",1.80751275,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CABSAT 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",.37478925,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.03430661,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","Sirius XM Radio, Inc","Cable Radio","01-FEB-19","28-FEB-19","","","PRIOR",.09732038,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.74739825,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Admin True Up - Settlement","Admin True Up","01-DEC-07","31-DEC-17","","","CURRENT",7.813161,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02421559,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-MAY-19","31-MAY-19","","","CURRENT",.25816725,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","49","","CURRENT",.0450585,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.25782525,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","HUBBARD BROADCASTING INC.","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.402192,"",
"","SX3102ONXY","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-19","31-MAY-19","33","","CURRENT",.0303525,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","2017","","CURRENT",1.45131975,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.02124462,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.63601313,"",
"","SX3102ONXY","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-19","31-MAY-19","31","","CURRENT",.0223155,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-JUN-18","30-JUN-18","","","RESTATEMENT",.4388715,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.27937125,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","DASHRADIO.COM","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.02517975,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.02412286,"",
"New Association","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-17","30-NOV-17","","","PRIOR",.09586688,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PES 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",1.028565,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","CURRENT",.01705724,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-MAY-19","31-MAY-19","2124","","CURRENT",.25459812,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SDARS 2018","Admin True Up","01-JAN-18","31-DEC-18","","","CURRENT",9.1371285,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","ADMIN TRUE UP","Admin True Up","01-DEC-15","31-JAN-19","","","CURRENT",.03629477,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.689643,"",
