"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-NOV-11","30-NOV-11","","","RESTATEMENT",.0153045,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","14","","CURRENT",.010089,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-APR-13","30-APR-13","","","RESTATEMENT",.0229995,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","3","CURRENT",12.67211745,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","107","","CURRENT",.07459875,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-JAN-19","31-JAN-19","","","CURRENT",.38154375,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","177","","CURRENT",.04227846,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","1762","","CURRENT",1.26252,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.03165637,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Tunein Inc. Premium Stations","Webcasting","01-OCT-17","31-OCT-17","","","RESTATEMENT",.0532665,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","4771","","CURRENT",3.41847,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","BYO Network, LLC","Webcasting","01-JUL-16","31-JUL-16","","","RESTATEMENT",.01186906,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","CMC-RADIO.COM","Webcasting","01-OCT-16","31-DEC-16","","","RESTATEMENT",.01278225,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.10116672,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-JAN-19","31-JAN-19","59","","CURRENT",.02120401,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-JUL-16","31-JUL-16","","","RESTATEMENT",.02107575,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Townsquare Media Broadcasting","Webcasting","01-JAN-19","31-JAN-19","14","","CURRENT",.01030275,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","32","","CURRENT",.0223155,"",
"","SX3103GEYH","DA BRAT/MISSY ELLIOTT","SOCK IT TO ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-APR-13","30-APR-13","","","RESTATEMENT",.01258987,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","8880","","CURRENT",6.36264,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WTCJ-AM","Webcasting","01-AUG-17","31-AUG-17","","","RESTATEMENT",.0363375,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","539","","CURRENT",.48106575,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.04720455,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","GRAYV.COM - Subscription Webcast","Webcasting","01-OCT-13","31-OCT-13","","","RESTATEMENT",.90343575,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-19","31-JAN-19","68","","CURRENT",.0625005,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXCM-HD3","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.04527225,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01361588,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-18","31-DEC-18","448","","CURRENT",.39984075,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.017271,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","GRAYV.COM","Webcasting","01-FEB-14","28-FEB-14","","","RESTATEMENT",.02441025,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","914","","CURRENT",.65762325,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-JAN-19","31-JAN-19","","1","CURRENT",21.12021,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","FITRADIO.COM","Webcasting","01-NOV-16","30-NOV-16","","","RESTATEMENT",.016416,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-DEC-18","31-DEC-18","331","","CURRENT",.11959313,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.856197,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-18","31-DEC-18","27","","CURRENT",.01881,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.17271,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-JAN-19","31-JAN-19","12061","","CURRENT",4.341861,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JAN-11","31-MAR-11","","","RESTATEMENT",.02517975,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","59","","CURRENT",.02115,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Pandora - SONY","Direct Licensing","01-JAN-19","31-JAN-19","43","","CURRENT",.01026206,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-19","31-JAN-19","28","","CURRENT",.02013525,"",
