"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.01697175,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","68","","CURRENT",.022725,"",
"","SX2100D87B","Da Brat  Mariah Carey","Gotta Thing For You","Limelite, Luv & Niteclubz","Arista","USAR10300644","888880307965","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","32","","CURRENT",.02133,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-DEC-18","31-DEC-18","10600","","CURRENT",1.499202,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","416","","CURRENT",.2942055,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.11469825,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.15770475,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Radio Now, LLC","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.03526875,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","261","","CURRENT",.17433,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","62","","CURRENT",.01380276,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","1038","","CURRENT",.23109689,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","73","","CURRENT",.04878,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","700","","CURRENT",.46764,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","31","","CURRENT",.02079,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","90","","CURRENT",.020038,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","409","","CURRENT",.0910682,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","137","","CURRENT",.045765,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","41","","CURRENT",.02736,"",
"","SX2100D87B","Da Brat  Mariah Carey","Gotta Thing For You","Limelite, Luv & Niteclubz","Arista","USAR10300644","888880307965","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","43","","CURRENT",.02871,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MIXCLOUD.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.218538,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","106","","CURRENT",.02360764,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","447","","CURRENT",.04973509,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","180","","CURRENT",.04008802,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","154","","CURRENT",.10287,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.17873775,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","53","","CURRENT",.01179236,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","100","","CURRENT",.016695,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","315","","CURRENT",.07013299,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","183","","CURRENT",.12222,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","192","","CURRENT",.12825,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","30","","CURRENT",.02007,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","1776","","CURRENT",.593145,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.3809025,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","27","","CURRENT",.018,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","42","","CURRENT",.0297,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.0472815,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-DEC-18","31-DEC-18","232","","CURRENT",.05768423,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Where The Party At","So So Def","USSM10105754","098707960529","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","562","","CURRENT",.06253997,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","430","","CURRENT",.09574914,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","140","","CURRENT",.03117624,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-DEC-18","31-DEC-18","","","CURRENT",.8509815,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","1572","","CURRENT",.524925,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","95","","CURRENT",.02115424,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Columbia, SC","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.077805,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","206","","CURRENT",.04590918,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","460","","CURRENT",.15363,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","73","","CURRENT",.01625837,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","1603","","CURRENT",.535365,"",
"","SX2100D63V","Da Brat","Boom","","","USAR10300635","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","40","","CURRENT",.0283005,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","1316","","CURRENT",.2929807,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","48","","CURRENT",.03204,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.0240255,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","307","","CURRENT",.20502,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-DEC-18","31-DEC-18","108","","CURRENT",.02569018,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.142956,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-18","30-APR-18","122","","CURRENT",.08145,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.0898605,"",
"","SX2100D7LG","Da Brat","Chi Town","Unrestricted","So So Def","USSM10000423","074646386026","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","48","","CURRENT",.03393,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","168","","CURRENT",.03741748,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","4620","","CURRENT",1.0892478,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","151","","CURRENT",.10089,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","4095","","CURRENT",1.36755,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","1060","","CURRENT",.70803,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","459","","CURRENT",.162279,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","243","","CURRENT",.16227,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","436","","CURRENT",.14562,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.21569513,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","360","","CURRENT",.24039,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","176","","CURRENT",.03918784,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","25","","CURRENT",.01674,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","330","","CURRENT",.2205,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","82","","CURRENT",.027405,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","696","","CURRENT",.46485,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","114","","CURRENT",.03807,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","323","","CURRENT",.21573,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-DEC-18","31-DEC-18","","","CURRENT",2.12565825,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","180","","CURRENT",.12024,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MIXCLOUD.COM","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.141417,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","1130","","CURRENT",.25158484,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","211","","CURRENT",.0469894,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","1089","","CURRENT",.36369,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","3543","","CURRENT",1.183185,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.02723175,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-JAN-18","31-JAN-18","191","","CURRENT",.06381,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.157149,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","4130","","CURRENT",2.75841,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.63024615,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","52","","CURRENT",.03474,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-NOV-18","30-NOV-18","","","CURRENT",.14710275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MIXCLOUD.COM","Webcasting","01-APR-18","30-APR-18","","","CURRENT",.40856175,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","60","","CURRENT",.04005,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Pandora - SONY","Direct Licensing","01-DEC-18","31-DEC-18","4354","","CURRENT",3.07899,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUL-18","31-JUL-18","106","","CURRENT",.07083,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","101","","CURRENT",.016875,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","82","","CURRENT",.01826817,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-18","31-AUG-18","166","","CURRENT",.11088,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.2138355,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","571","","CURRENT",.0953325,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","596","","CURRENT",.39807,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","297","","CURRENT",.19836,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","29","","CURRENT",.02052,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","267","","CURRENT",.17829,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","1676","","CURRENT",.55971,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","53","","CURRENT",.01179236,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-DEC-17","31-DEC-17","22","","CURRENT",.01467,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","254","","CURRENT",.16965,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","231","","CURRENT",.15426,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","122","","CURRENT",.02715544,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-JUL-18","31-JUL-18","","","CURRENT",.25803901,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","iHeartRadio","Webcasting","01-DEC-18","31-DEC-18","108","","CURRENT",.01527029,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.01690763,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","103","","CURRENT",.03438,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-JUL-17","31-JUL-17","4540","","CURRENT",1.01065892,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.30615412,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-NOV-17","30-NOV-17","128","","CURRENT",.0855,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","39","","CURRENT",.013005,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-OCT-18","31-OCT-18","36","","CURRENT",.02569275,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","205","","CURRENT",.04563912,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-DEC-18","31-DEC-18","979","","CURRENT",.34614675,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","28","","CURRENT",.01872,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-JUN-18","30-JUN-18","354","","CURRENT",.118215,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.55334532,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.01167075,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-DEC-18","31-DEC-18","106","","CURRENT",.07866,"",
