"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","Where The Party At","So So Def","USSM10105754","098707960529","Google Play Music","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.01476569,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Entercom Communications Corp.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.04196693,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-.01853864,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-14","30-NOV-14","","","PRIOR",.22501367,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-APR-16","30-APR-16","","","PRIOR",-.64340865,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Bluefield, WV","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.0912285,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",-.23386387,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-OCT-18","31-OCT-18","17","","CURRENT",.012312,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",-.08261901,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.04162995,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",.11794971,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.18819803,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.43129339,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM","Webcasting","01-JAN-18","31-JAN-18","78","","CURRENT",.01838066,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",-.02835466,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-18","31-OCT-18","45","","CURRENT",.031806,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",-.09979987,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",-.03622664,"",
"Adjustment","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","Radio One, Inc.","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.51007766,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Cable Radio","01-DEC-16","31-DEC-16","","","PRIOR",.16522874,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.08488012,"",
"Adjustment","SX3100CUYE","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","IMVU.COM","Webcasting","01-AUG-11","31-AUG-11","","","PRIOR",-.04387071,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-OCT-18","31-OCT-18","","","CURRENT",9.15925499,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-OCT-18","31-OCT-18","","","CURRENT",2.297043,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","134","","CURRENT",.018954,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-MAR-18","31-MAR-18","130","","CURRENT",.09195525,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-OCT-18","31-OCT-18","","","CURRENT",.30626099,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-.04667822,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.03112015,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-OCT-18","31-OCT-18","10112","","CURRENT",1.430208,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-JUL-18","31-JUL-18","84","","CURRENT",.02968988,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-APR-16","30-APR-16","","","PRIOR",1.04722538,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","Music Choice","PES","01-DEC-14","31-DEC-14","","","PRIOR",.76519546,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-OCT-18","31-OCT-18","635","","CURRENT",.22450163,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-14","30-NOV-14","","","PRIOR",-.22501368,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-OCT-18","31-OCT-18","","1","CURRENT",20.9604105,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","","","",-.00002097,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","Music Choice","PES","01-JAN-15","31-JAN-15","","","PRIOR",.85121352,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.16264052,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.04314468,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",1.77085462,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-18","31-OCT-18","34","","CURRENT",.01201275,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.01737787,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-OCT-18","31-OCT-18","91839","","CURRENT",12.989394,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-APR-16","30-APR-16","","","PRIOR",-1.04722537,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.14193,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.03039113,"",
"Adjustment","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",-.02237962,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.03472907,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ACCURADIO.COM","Webcasting","01-APR-18","30-APR-18","31","","CURRENT",.02193075,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109189","","iHeartRadio","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.03176835,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.25860331,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM Radio, Inc","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",-.46483144,"",
"","SX2100D82B","Da Brat","Sittin' On Top Of The World","","","USSM19603749","","iHeartRadio","Webcasting","01-OCT-18","31-OCT-18","32","","CURRENT",.022572,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ACCURADIO.COM","Webcasting","01-MAR-18","31-MAR-18","707","","CURRENT",.16666558,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.0708473,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","PRIOR",.09818605,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",-.03039387,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109189","","iHeartRadio","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.04358811,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAR-15","31-MAR-15","","","PRIOR",-1.83755937,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-.49737501,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","DEEZER.COM","Webcasting","01-SEP-18","30-SEP-18","73","","CURRENT",.01031985,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-.06915076,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.04068091,"",
"Adjustment","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google Play Music","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.01523202,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.09445612,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.06077584,"",
"Adjustment","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","Radio One, Inc.","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",2.10627195,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Cable Radio","01-OCT-18","31-OCT-18","","","CURRENT",.01777545,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-JAN-18","31-JAN-18","124","","CURRENT",.08768025,"",
"Adjustment","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","Radio One, Inc.","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-.51007765,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-15","30-APR-15","","","PRIOR",-.46834503,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-APR-18","30-APR-18","104","","CURRENT",.07357275,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.41145611,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",1.04444662,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.6351051,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JAN-14","31-JAN-14","","","PRIOR",.10823739,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",-1.04444663,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-OCT-18","31-OCT-18","11013","","CURRENT",7.78806,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.61536185,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.14660233,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",.23386388,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-SEP-18","30-SEP-18","82","","CURRENT",.01932686,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-14","28-FEB-14","","","PRIOR",.11110763,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.0908865,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.61536184,"",
"Adjustment","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-3.46735702,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",-.89332866,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-MAR-18","31-MAR-18","","","PRIOR",.0165015,"",
"Adjustment","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","Radio One, Inc.","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.39365616,"",
"Adjustment","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me","Virgin Records Ltd","USVI20500231","094634645157","SLACKER.COM - Universal","Direct Licensing","01-FEB-15","28-FEB-15","","","PRIOR",.01128476,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-MAY-18","31-MAY-18","105","","CURRENT",.07425675,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-AUG-18","31-AUG-18","91","","CURRENT",.03214801,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-JUL-18","31-JUL-18","42","","CURRENT",.02928375,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",-.4114561,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Sirius XM Radio, Inc","Webcasting","01-OCT-18","31-OCT-18","","","CURRENT",.01362572,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-OCT-18","31-OCT-18","","15","CURRENT",314.40628575,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Cumulus Media, Inc.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.06270799,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Entercom Communications Corp.","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.03656347,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-OCT-18","31-OCT-18","","","CURRENT",.22969575,"",
"Tracks Under One Cent","","","","","","","","","","","","1121","","",.51004868,"",
"Adjustment","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.02272163,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","Music Choice","PES","01-FEB-15","28-FEB-15","","","PRIOR",.52903086,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",-.03145023,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","Music Choice","PES","01-MAR-15","31-MAR-15","","","PRIOR",-.64513308,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Entercom Communications Corp.","Webcasting","01-OCT-18","31-OCT-18","40","","CURRENT",.01423575,"",
"Adjustment","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",-.14660232,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RADIONOMY.COM","Webcasting","01-JUN-18","30-JUN-18","32","","CURRENT",.02346975,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","VAPE RADIO, LLC.","Webcasting","01-SEP-18","30-SEP-18","","","CURRENT",.0134235,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.03144703,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-AUG-18","31-AUG-18","","","CURRENT",7.98111001,"",
"Adjustment","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","Music Choice","PES","01-JAN-15","31-JAN-15","","","PRIOR",-.85129013,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-OCT-16","31-OCT-16","","","PRIOR",.70377987,"",
"Adjustment","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Sirius XM On Demand Service","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",.01036687,"",
"Adjustment","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","Sirius XM Radio, Inc","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",-.25779319,"",
