royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SAUDI ARABIA,Youtube,,33848,0.0663515779766436353081262381314904,50,0.0331757889883218176540631190657452,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SINGAPORE,Youtube,,50702,0.2755032911638898770402632931111884,50,0.1377516455819449385201316465555942,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SWITZERLAND,Youtube,,156926,2.4319295754048080245543660323846264,50,1.2159647877024040122771830161923132,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,KENYA,Youtube,,6079,0.0057697024327516204615761946201296,50,0.0028848512163758102307880973100648,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,PHILIPPINES,Youtube,,377212,0.3707033813042916146562705043433268,50,0.1853516906521458073281352521716634,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,NORWAY,Youtube,,56175,0.7616007211232139009280576898571072,50,0.3808003605616069504640288449285536,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,PORTUGAL,Youtube,,220344,0.411091298333552957887303866684234,50,0.205545649166776478943651933342117,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,RUSSIAN,Youtube,,252753,0.512061090906706315964887272536502,50,0.256030545453353157982443636268251,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,LITHUANIA,Youtube,,74745,0.0548121731111403943849738488912312,50,0.0274060865555701971924869244456156,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,GREECE,Youtube,,228340,0.25242448143288339519395851463067,50,0.126212240716441697596979257315335,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,MALAYSIA,Youtube,,268529,0.6548612261173089223888980893847096,50,0.3274306130586544611944490446923548,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,CROATIA,Youtube,,118302,0.1168364742632203143469179410576244,50,0.0584182371316101571734589705288122,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,LUXEMBOURG,Youtube,,9085,0.0187515329064427665001226325154212,50,0.0093757664532213832500613162577106,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,ITALY,Youtube,,7132,0.0086545536491274306923642919301944,50,0.0043272768245637153461821459650972,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,NETHERLANDS,Youtube,,511091,3.7661732629786202562938610382895964,50,1.8830866314893101281469305191447982,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,QATAR,Youtube,,5344,0.0086545536491274306923642919301944,50,0.0043272768245637153461821459650972,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,CZECH REPUBLIC,Youtube,,383855,0.97363728552683595289098284214687,50,0.486818642763417976445491421073435,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,INDONESIA,Youtube,,386666,0.39666704225167390673336338013391,50,0.198333521125836953366681690066955,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,UNITED KINGDOM,Youtube,,657057,7.3217523871618063657401909729444624,50,3.6608761935809031828700954864722312,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,JORDAN,Youtube,,12980,0.0057697024327516204615761946201296,50,0.0028848512163758102307880973100648,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,MOROCCO,Youtube,,41208,0.0100969792573153358077583405852268,50,0.0050484896286576679038791702926134,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,INDIA,Youtube,,466738,1.2952981961527387936238556922190952,50,0.6476490980763693968119278461095476,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,THAILAND,Youtube,,150770,0.3014669521112721691173561689017716,50,0.1507334760556360845586780844508858,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,BELGIUM,Youtube,,281404,1.2678921095971685964313687677734796,50,0.6339460547985842982156843838867398,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,LEBANON,Youtube,,10080,0.007212128040939525576970243275162,50,0.003606064020469762788485121637581,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SWEDEN,Youtube,,143468,1.3645346253457582391627700276606504,50,0.6822673126728791195813850138303252,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,BOSNIA HERZEGOVINA,Youtube,,67578,0.0230788097310064818463047784805184,50,0.0115394048655032409231523892402592,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,BULGARIA,Youtube,,71667,0.0375030658128855330002452650308424,50,0.0187515329064427665001226325154212,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,UNITED ARAB EMIR.,Youtube,,25160,0.1384728583860388910778286708831104,50,0.0692364291930194455389143354415552,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,GERMANY,Youtube,,1148037,12.0702174893163900056173991453111232,50,6.0351087446581950028086995726555616,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SPAIN,Youtube,,785553,3.0276513515864128372121081269130076,50,1.5138256757932064186060540634565038,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,OMAN,Youtube,,3121,0.0057697024327516204615761946201296,50,0.0028848512163758102307880973100648,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,HONG KONG,Youtube,,24247,0.1168364742632203143469179410576244,50,0.0584182371316101571734589705288122,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,GEORGIA,Youtube,,88187,0.021636384122818576730910729825486,50,0.010818192061409288365455364912743,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,TUNISIA,Youtube,,43664,0.0057697024327516204615761946201296,50,0.0028848512163758102307880973100648,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,FINLAND,Youtube,,159421,1.0356615866789158728529269343132632,50,0.5178307933394579364264634671566316,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SERBIA,Youtube,,318454,0.1283758791287235552700703302978836,50,0.0641879395643617776350351651489418,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,HUNGARY,Youtube,,461671,0.5538914335441555643113146835324416,50,0.2769457167720777821556573417662208,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,FRANCE,Youtube,,937564,6.8212307011206032906984560896482196,50,3.4106153505603016453492280448241098,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,ROMANIA,Youtube,,377778,0.2538669070410713003093525632857024,50,0.1269334535205356501546762816428512,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,UKRAINE,Youtube,,166196,0.1211637510877840296931000870227216,50,0.0605818755438920148465500435113608,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,ESTONIA,Youtube,,43796,0.0807758340585226864620667246818144,50,0.0403879170292613432310333623409072,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,EGYPT,Youtube,,27634,0.0158666816900669562693345352053564,50,0.0079333408450334781346672676026782,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,POLAND,Youtube,,1612185,1.745334985907365189626798872589204,50,0.872667492953682594813399436294602,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,LATVIA,Youtube,,32083,0.0447151938538250585772155083060044,50,0.0223575969269125292886077541530022,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,BELARUS,Youtube,,10479,0.0086545536491274306923642919301944,50,0.0043272768245637153461821459650972,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,DENMARK,Youtube,,155155,1.5491651031938100939332082555047976,50,0.7745825515969050469666041277523988,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SOUTH AFRICA,Youtube,,68627,0.259636609473822920770928757905832,50,0.129818304736911460385464378952916,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,VIET NAM,Youtube,,403499,0.2711760143393261616940811471460912,50,0.1355880071696630808470405735730456,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGP,10727,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,PAKISTAN,Youtube,,25444,0.0129818304736911460385464378952916,50,0.0064909152368455730192732189476458,United Kingdom,France,17186 John James Borger,Streaming Performance,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGM,10765,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,CYPRUS,GOOGLE,,2,0.0100969792573153358077583405852268,75,0.0075727344429865018558187554389201,United Kingdom,France,17186 John James Borger,Download Mechanical,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGM,10765,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,NETHERLANDS,GOOGLE,,30,0.1500122632515421320009810601233696,75,0.1125091974386565990007357950925272,United Kingdom,France,17186 John James Borger,Download Mechanical,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGM,10765,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,ROMANIA,GOOGLE,,1,0.0043272768245637153461821459650972,75,0.0032454576184227865096366094738229,United Kingdom,France,17186 John James Borger,Download Mechanical,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGM,10765,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SPAIN,GOOGLE,,27,0.086545536491274306923642919301944,75,0.064909152368455730192732189476458,United Kingdom,France,17186 John James Borger,Download Mechanical,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGM,10765,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,FINLAND,GOOGLE,,1,0.0057697024327516204615761946201296,75,0.0043272768245637153461821459650972,United Kingdom,France,17186 John James Borger,Download Mechanical,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
201810201812,WW 015129764 00,2750062711,"BORGER John,HOLOWELL DHAR Niles,VAN DEN HOEF Alex,INCONNU EDITEUR",SDIGM,10765,ad5139af-4313-4345-efac-0fd1c7919ed8,201801,201803,SACEM,SLOVAKIA,GOOGLE,,2,0.0100969792573153358077583405852268,75,0.0075727344429865018558187554389201,United Kingdom,France,17186 John James Borger,Download Mechanical,TSUNAMI,"HOLOWELL-DHAR, NILES / van den Hoef, Christopher / Borger, John James / van den Hoef, Alexander"
