royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,France,Google,,7,0.0553797505,@75,0.041534812875,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Romania,Google,,1,0.0064492874,@75,0.00483696555,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Switzerland,Google,,6,0.0595858075,@75,0.044689355625,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Italy,Google,,1,0.0064492874,@75,0.00483696555,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,United Kingdom,Google,,36,0.2408668642,@75,0.18065014815,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Russian Federation,Google,,2,0.012618171,@75,0.00946362825,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Ireland,iTunes,,5,0.0291619952,@75,0.0218714964,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,France,Microsoft Ireland Operations Ltd,,1,0.0078513064,@75,0.0058884798,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,United Kingdom,Microsoft Ireland Operations Ltd,,1,0.0054678741,@75,0.004100905575,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Download Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Germany,Amazon Prime,,9709,1.3996355677,@75,1.049726675775,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Austria,Amazon Prime,,121,0.0058884798,@75,0.00441635985,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Germany,Amazon Prime,,1442,0.0692597386,@75,0.05194480395,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Austria,Amazon Prime,,443,0.0637918645,@75,0.047843898375,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Denmark,Aspiro AB,,688,0.0853829571,@75,0.064037217825,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Poland,Aspiro AB,,5146,0.2203973868,@75,0.1652980401,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,United Kingdom,Aspiro AB,,894,0.2869932893,@75,0.215244966975,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Sweden,Aspiro AB,,723,0.2783007715,@75,0.208725578625,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Norway,Aspiro AB,,8231,0.9265943571,@75,0.694945767825,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Slovenia,Aspiro AB,,49,0.0037854513,@75,0.002839088475,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Romania,Aspiro AB,,41,0.0035050475,@75,0.002628785625,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Germany,Aspiro AB,,401,0.0402379453,@75,0.030178458975,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,France,Aspiro AB,,82,0.0243951306,@75,0.01829634795,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Netherlands,Aspiro AB,,94,0.0079915083,@75,0.005993631225,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Russian Federation,Google,,542,0.0207498812,@75,0.0155624109,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Estonia,Google,,4,0.0002804038,@75,0.00021030285,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Ireland,Google,,405,0.0274795724,@75,0.0206096793,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Poland,Google,,64,0.0032246437,@75,0.002418482775,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Lithuania,Google,,7,0.0004206057,@75,0.000315454275,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Slovakia,Google,,17,0.0026638361,@75,0.001997877075,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Luxembourg,Google,,13,0.0029442399,@75,0.002208179925,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,France,Google,,987,0.2177335507,@75,0.163300163025,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Germany,Google,,1610,0.1308083727,@75,0.098106279525,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Belgium,Google,,185,0.0155624109,@75,0.011671808175,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Latvia,Google,,7,0.0004206057,@75,0.000315454275,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Sweden,Google,,118,0.0124779691,@75,0.009358476825,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Romania,Google,,145,0.0128985748,@75,0.0096739311,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Ukraine,Google,,380,0.0040658551,@75,0.003049391325,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Netherlands,Google,,209,0.011216152,@75,0.008412114,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Hungary,Google,,47,0.0025236342,@75,0.00189272565,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Italy,Google,,358,0.0234137173,@75,0.017560287975,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,United Kingdom,Google,,8363,1.250600948,@75,0.937950711,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Greece,Google,,23,0.0011216152,@75,0.0008412114,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Iceland,Google,,1,0.0002804038,@75,0.00021030285,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Belarus,Google,,24,0.0008412114,@75,0.00063090855,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Czech Republic,Google,,122,0.007010095,@75,0.00525757125,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Cyprus,Google,,4,0.0005608076,@75,0.0004206057,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Denmark,Google,,105,0.0085523159,@75,0.006414236925,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Finland,Google,,26,0.0029442399,@75,0.002208179925,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Norway,Google,,120,0.0123377672,@75,0.0092533254,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Spain,Google,,337,0.0276197743,@75,0.020714830725,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Austria,Google,,68,0.0058884798,@75,0.00441635985,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Malta,Google,,6,0.0011216152,@75,0.0008412114,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Portugal,Google,,110,0.0047668646,@75,0.00357514845,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Netherlands,Microsoft Ireland Operations Ltd,,3,0.0005608076,@75,0.0004206057,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Sweden,Microsoft Ireland Operations Ltd,,1,0.0002804038,@75,0.00021030285,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Finland,Microsoft Ireland Operations Ltd,,3,0.0011216152,@75,0.0008412114,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Denmark,Microsoft Ireland Operations Ltd,,3,0.0009814133,@75,0.000736059975,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,United Kingdom,Microsoft Ireland Operations Ltd,,49,0.0298630047,@75,0.022397253525,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
201710201712,WW 010556306 00,217504AR,"Alessia Caracciolo,Andrew Wansel",SDIGM,4666,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201704,201706,MCPS,Germany,Microsoft Ireland Operations Ltd,,38,0.0057482779,@75,0.004311208425,United Kingdom,United Kingdom,US 100050603 ROBERT GERONGCO,Streaming Mechanical,17,"Felder, Warren / Wansel, Andrew / Gerongco, Robert / Tillman, Coleridge Gardner / Gerongco, Samuel T. / Caracciolo, Alissia"
