royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201804201806,WW 010547519 00,HV7OMZ,"ANDREW WANSEL, WARREN FELDER,",SSYNC,7285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,FOX,United States,"APPLE, INC",,9316,0.16,@70,0.112,United States,United States,US 100050603 ROBERT GERONGCO,Digital Synch,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,HV7OMZ,"ANDREW WANSEL, WARREN FELDER,",SDIGM,7285,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,FOX,United States,"APPLE, INC",,12937270,94.88,@75,71.16,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,8adb2362c6b99a00ff824ba9a6395d8,"GERONGCO, ROBERT (CA)/ WANSEL, ANDREW (CA)/ FELDER, WARREN",SSYNC,7466,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201805,201805,US Synchronization,UNITED STATES,,I-143564,0,155,@70,108.5,United States,United States,US 100050603 ROBERT GERONGCO,TV Synch,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,8adb2362c6b99a00ff824ba9a6395d8,"GERONGCO, ROBERT (CA)/ WANSEL, ANDREW (CA)/ FELDER, WARREN",SSYNC,7466,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201805,201805,US Synchronization,UNITED STATES,,I-144041,0,77.5,@70,54.25,United States,United States,US 100050603 ROBERT GERONGCO,TV Synch,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,HV7OMZ,"ANDREW WANSEL, WARREN FELDER, ALESSIA CARACCIOLO, ROBERT GERONGCO, ISAAC HAYES, TILLMAN COLERIDGE, TERENCE PO LUN LAM, COLERIDGE TILLMAN, SAMUEL GERONGCO",SDIGM,7468,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,FOX,United States,"SPOTIFY USA, INC.",,3532480,23.92,@75,17.94,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,HV7OMZ,"ANDREW WANSEL, WARREN FELDER, ALESSIA CARACCIOLO, ROBERT GERONGCO, ISAAC HAYES, TILLMAN COLERIDGE, TERENCE PO LUN LAM, COLERIDGE TILLMAN, SAMUEL GERONGCO",SDIGM,7468,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,FOX,United States,"SPOTIFY USA, INC.",,3374588,24.86,@75,18.645,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,HV7OMZ,"ANDREW WANSEL, WARREN FELDER, ALESSIA CARACCIOLO, ROBERT GERONGCO, ISAAC HAYES, TILLMAN COLERIDGE, TERENCE PO LUN LAM, COLERIDGE TILLMAN, SAMUEL GERONGCO",SDIGM,7468,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,FOX,United States,"SPOTIFY USA, INC.",,3820862,26.8,@75,20.1,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,3280129,4.2156,@50,2.1078,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,3280129,4.2703,@50,2.13515,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,336,13.7712,@50,6.8856,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,17042065,51.4525,@50,25.72625,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,17042065,50.7929,@50,25.39645,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,336,13.5945,@50,6.79725,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,DANCING WITH THE STARS,407513,1.1219,@50,0.56095,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,DANCING WITH THE STARS,782530,2.4948,@50,1.2474,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,DANCING WITH THE STARS,407513,1.1364,@50,0.5682,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,DANCING WITH THE STARS,782530,2.5273,@50,1.26365,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,UNDATEABLE,46,0.0003,@50,0.00015,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,UNDATEABLE,46,0.0003,@50,0.00015,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,YOUNGER,260598,0.3661,@50,0.18305,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,YOUNGER,260598,0.3614,@50,0.1807,United States,United States,US 100050603 ROBERT GERONGCO,Digital Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,10116943,26.3093,@50,13.15465,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,7.478,@50,3.739,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,10116943,25.9722,@50,12.9861,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,7.5752,@50,3.7876,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,3168771,24.7455,@50,12.37275,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,4.2446,@50,2.1223,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,4.1899,@50,2.09495,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SDIGP,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,3168771,24.4281,@50,12.21405,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,109775,2.1208,@50,1.0604,United States,United States,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,109775,2.1485,@50,1.07425,United States,United States,US 100050603 ROBERT GERONGCO,Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,0.2896,@50,0.1448,United States,United States,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,8.3198,@50,4.1599,United States,United States,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,0.2933,@50,0.14665,United States,United States,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,61.4792,@50,30.7396,United States,United States,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,8.2144,@50,4.1072,United States,United States,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,,,0,60.6802,@50,30.3401,United States,United States,US 100050603 ROBERT GERONGCO,Radio Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,FXNC,THE FIVE,1,0.4001,@50,0.20005,United States,United States,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,891355872,ROBERT T GERONGCO,SPERF,7506,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201710,201712,ASCAP,United States,FXNC,THE FIVE,1,0.4053,@50,0.20265,United States,United States,US 100050603 ROBERT GERONGCO,TV Performance,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,8adb2362c6b99a00ff824ba9a6395d8,"GERONGCO, ROBERT (CA)/ WANSEL, ANDREW (CA)/ FELDER, WARREN",SDIGM,7722,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201804,201806,Spotify - Settlement,UNITED STATES,Spotify - Settlement,,0,131.35,@75,98.5125,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,4a750956175b515aa045c7559ce659fa,"Alessia Caracciolo, Warren Felder, Andrew Wansel, Coleridge Tillman, ISAAC HAYES, Robert Gerongco, Samuel Gerongco, Terence Po Lun Lam,Caracciolo, Alessia, Felder, Warren Okay, Gerongco, Robert, Gerongco, Samuel Tigley, Hayes, Isaac, Po Lun Lam, Terance, Tillman, Coleridge Gardner, Wansel, Andrew Dexter",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alessia Cara,11785,0.230398,@75,0.1727985,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,c26cb9efba84d723082352daed7a2db5,"GERONGCO, ROBERT, WANSEL, ANDREW, FELDER, WARREN, CARACCIOLO, ALESSIA, HAYES, ISAAC, GERONGCO, SAMUEL T, LAM, TERENCE, COLERIDGE, TILLMAN,Hayes, Isaac, Tillman, Coleridge, Wansel, Andrew, Caracciolo, Alessia, Felder, Warren, Gerongco, Samuel T., Gerongco, Robert T., Lam, Terence Po Lun,HAYES, ISAAC, WANSEL, ANDREW, LAM, TERENCE PO LUN, CARACCIOLO, ALESSIA, TILLMAN, COLERIDGE, FELDER, WARREN, GERONGCO, SAMUEL, ROBERT,Caracciolo, Alessia, Felder, Warren Okay, Gerongco, Robert, Gerongco, Samuel Tigley, Hayes, Isaac, Po Lun Lam, Terance, Tillman, Coleridge Gardner, Wansel, Andrew Dexter",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alessia Cara,426019,8.335562,@75,6.2516715,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,903562512f0b5698bdb1fbb94e560a76,"GERONGCO, ROBERT, WANSEL, ANDREW, FELDER, WARREN, CARACCIOLO, ALESSIA, HAYES, ISAAC, GERONGCO, SAMUEL T, LAM, TERENCE, COLERIDGE, TILLMAN,Hayes, Isaac, Tillman, Coleridge, Wansel, Andrew, Caracciolo, Alessia, Felder, Warren, Gerongco, Samuel T., Gerongco, Robert T., Lam, Terence Po Lun,HAYES, ISAAC, WANSEL, ANDREW, LAM, TERENCE PO LUN, CARACCIOLO, ALESSIA, TILLMAN, COLERIDGE, FELDER, WARREN, GERONGCO, SAMUEL, ROBERT,Caracciolo, Alessia, Felder, Warren Okay, Gerongco, Robert, Gerongco, Samuel Tigley, Hayes, Isaac, Po Lun Lam, Terance, Tillman, Coleridge Gardner, Wansel, Andrew Dexter",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alessia Cara,36192,0.708208,@75,0.531156,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,692a7d7fd57d3a36d8e4dd704c889606,"Alessia Caracciolo, Warren Felder, Andrew Wansel, Coleridge Tillman, ISAAC HAYES, Robert Gerongco, Samuel Gerongco, Terence Po Lun Lam,Caracciolo, Alessia, Felder, Warren Okay, Gerongco, Robert, Gerongco, Samuel Tigley, Hayes, Isaac, Po Lun Lam, Terance, Tillman, Coleridge Gardner, Wansel, Andrew Dexter",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alessia Cara,16513,0.322386,@75,0.2417895,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,435a357c4a38850e085c6fc6fee9035f,"Evans, Faith Renee, Combs, Sean J., Hall, Aaron Robin III, Blige, Mary J., Drakeford, Lee, Thompson, Chucky, Griffin, Gene, Riley, Edward Theodore, Gatling, Timothy William",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alessia Cara,1264,0.024794,@75,0.0185955,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,3fbab75e31e45f6a1e14f6befa32f7cf,"GERONGCO, ROBERT, WANSEL, ANDREW, FELDER, WARREN, CARACCIOLO, ALESSIA, HAYES, ISAAC, GERONGCO, SAMUEL T, LAM, TERENCE, COLERIDGE, TILLMAN,Hayes, Isaac, Tillman, Coleridge, Wansel, Andrew, Caracciolo, Alessia, Felder, Warren, Gerongco, Samuel T., Gerongco, Robert T., Lam, Terence Po Lun,HAYES, ISAAC, WANSEL, ANDREW, LAM, TERENCE PO LUN, CARACCIOLO, ALESSIA, TILLMAN, COLERIDGE, FELDER, WARREN, GERONGCO, SAMUEL, ROBERT,Caracciolo, Alessia, Felder, Warren Okay, Gerongco, Robert, Gerongco, Samuel Tigley, Hayes, Isaac, Po Lun Lam, Terance, Tillman, Coleridge Gardner, Wansel, Andrew Dexter",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alessia Cara,665,0.013023,@75,0.00976725,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
201804201806,WW 010547519 00,c26cb9efba84d723082352daed7a2db5,"GERONGCO, ROBERT, WANSEL, ANDREW, FELDER, WARREN, CARACCIOLO, ALESSIA, HAYES, ISAAC, GERONGCO, SAMUEL T, LAM, TERENCE, COLERIDGE, TILLMAN,Hayes, Isaac, Tillman, Coleridge, Wansel, Andrew, Caracciolo, Alessia, Felder, Warren, Gerongco, Samuel T., Gerongco, Robert T., Lam, Terence Po Lun,HAYES, ISAAC, WANSEL, ANDREW, LAM, TERENCE PO LUN, CARACCIOLO, ALESSIA, TILLMAN, COLERIDGE, FELDER, WARREN, GERONGCO, SAMUEL, ROBERT,Caracciolo, Alessia, Felder, Warren Okay, Gerongco, Robert, Gerongco, Samuel Tigley, Hayes, Isaac, Po Lun Lam, Terance, Tillman, Coleridge Gardner, Wansel, Andrew Dexter",SDIGM,7787,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,201803,GOOGLE PLAY,UNITED STATES,GOOGLE PLAY,Alex Goot,307,0.005939,@75,0.00445425,United States,United States,US 100050603 ROBERT GERONGCO,Streaming Mechanical,HERE,"Gerongco, Robert / Hayes, Isaac / Gerongco, Samuel T. / Caracciolo, Alessia / Coleridge, Tillman / Wansel, Andrew / Felder, Warren / Lam, Terence"
