royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
202101202103,WW 015118114 00,5771532,GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN IACONETTI JESSE LUCAS IORIO ALESSIA,SDIGM,25071,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,Backoffice Music (BRAZIL),Brazil,APPLE INC,,122,0.0060533962,@75,0.00454004715,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202101202103,WW 015118114 00,5771532,GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN IACONETTI JESSE LUCAS IORIO ALESSIA,SDIGM,25074,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202006,202101,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,2131,0.0017083204,@75,0.0012812403,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202101202103,WW 015118114 00,5771532,GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN IACONETTI JESSE LUCAS IORIO ALESSIA,SDIGM,25074,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202006,202101,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,1234,0.0005199236,@75,0.0003899427,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202101202103,WW 015118114 00,5771532,GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN IACONETTI JESSE LUCAS IORIO ALESSIA,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,8678,0.0178816581,@75,0.013411243575,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202101202103,WW 015118114 00,5771532,GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN IACONETTI JESSE LUCAS IORIO ALESSIA,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,11946,0.2252940371,@75,0.168970527825,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,c78d96b28377e444900363093d2a2e4d,"Baptiste, Jean, Gerongco, Robert, Gerongco, Samuel T., IACONETTI, JESSE LUCAS, Iorio, Alessia Rita, Jang, Jane, Lam, Terence Po Lun, SUHO,.",SDIGM,25944,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201701,201812,FOX,UNITED STATES,FOX,,0,0.01,@75,0.0075,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,DVCGNA,"ALESSIA LORIO, JANE JANG, JEAN BAPTISTE KOUAME, JESSE LACONETTI, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, SANG IN BAE, TERENCE PO LUN LAM",SDIGM,25973,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,FOX,United States,"APPLE, INC",,60922,0.843096,@75,0.632322,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,e3827690041fc51683ca5908160cd706,"ALESSIA RITA IORIO, JANE JANG, JEAN BAPTISTE, JEAN BAPTISTE KOUAME, JESSE IACONE",SDIGM,26250,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,Audiomack,UNITED STATES,,,0,0.058302,@75,0.0437265,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,8463dc32947151adbb1aaab73eb5c356,"ALESSIA IORIO, JAE IN JANG, JEAN BAPTISTE KOUAME, JESSE IACONETTI, JUN KIM, ROBE",SDIGM,26250,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,Audiomack,UNITED STATES,,,0,0.025056,@75,0.018792,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,894318407,ROBERT T GERONGCO,SDIGP,26653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,ASCAP,United States,,,2,0.1716,@50,0.0858,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Performance,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,894318407,ROBERT T GERONGCO,SDIGP,26653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,ASCAP,United States,,,180642,1.2404,@50,0.6202,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Performance,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,894318407,ROBERT T GERONGCO,SDIGP,26653,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,ASCAP,United States,,,76,0.0006,@50,0.0003,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Performance,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,894318407,,SPERF,26654,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,ASCAP,UNITED STATES,ASCAP - Reprocess,,0,0.24336,@50,0.12168,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Performance,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,6b5c6570ab8db43ac8e72a3e19646df3,"BAPTISTE, JEAN, GERONGCO, ROBERT, GERONGCO, SAMUEL T., IACONETTI, JESSE LUCAS, IORIO, ALESSIA RITA, JANG, JANE, LAM, TERENCE PO LUN, SUHO,.",SSYNC,26718,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,Facebook,UNITED STATES,,,0,0.656599,@70,0.4596193,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,26728,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202101,202101,YOUTUBE,US,YOUTUBE,,6183,0.1029399203157,@70,0.07205794422099,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,26827,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202101,202101,YOUTUBE,US,YOUTUBE,,41,0.064505433096,@70,0.0451538031672,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,27099,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,YOUTUBE,US,YOUTUBE,,6837,0.1542046407426,@70,0.10794324851982,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A957480315192751,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,27099,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,YOUTUBE,US,YOUTUBE,,2532,0.0121787637288,@70,0.00852513461016,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,27155,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,YOUTUBE,US,YOUTUBE,,44,0.0650131063758,@70,0.04550917446306,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A957480315192751,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,27155,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,YOUTUBE,US,YOUTUBE,,5,0.0133429102617,@70,0.00934003718319,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,27158,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,YOUTUBE,US,YOUTUBE,,6213,0.127994434997,@70,0.0895961044979,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,A324745739406267,"BAPTISTE, JEAN,GERONGCO, ROBERT,GERONGCO, SAMUEL T,IACONETTI, JESSE LUCAS,IORIO, ALESSIA RITA,JANG, JANE,LAM, TERRENCE PO LUN,SUHO,.",SSYNC,27161,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,YOUTUBE,US,YOUTUBE,,48,0.0611330063657,@70,0.04279310445599,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,ebc15a304bceea924bfa1a1416a31c4c,,SPRNT,27363,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,GOOGLE LYRICS,UNITED STATES,,,0,0.069617,@75,0.05221275,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Lyrics,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,f42fd82749e94eabe960d3a15111d443,,SPRNT,27363,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,GOOGLE LYRICS,UNITED STATES,,,0,0.05629,@75,0.0422175,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Lyrics,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,e1a5546c327f1bcb99f4ffc729f9ff8b,,SPRNT,27363,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,GOOGLE LYRICS,UNITED STATES,,,0,0.081583,@75,0.06118725,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Lyrics,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,WW015118114000,,SPRNT,27364,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,GOOGLE LYRICS,UNITED STATES,,,0,0.042065,@75,0.03154875,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Lyrics,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,WW015118114000,,SPRNT,27364,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,GOOGLE LYRICS,UNITED STATES,,,0,0.020025,@75,0.01501875,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Lyrics,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202104202106,WW 015118114 00,WW015118114000,,SPRNT,27364,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,GOOGLE LYRICS,UNITED STATES,,,0,0.032093,@75,0.02406975,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Lyrics,DINNER,"Lam, Terence Po Lun / Gerongco, Robert / IACONETTI, JESSE LUCAS / SUHO,. / Gerongco, Samuel T. / Iorio, Alessia Rita / Baptiste, Jean / Jang, Jane"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,24196,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201911,202011,Backoffice Music (BRAZIL),Brazil,AMAZON MUSIC,,1,0.000074260139728406762085444,@75,0.000055695104796305071564083,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,24196,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201911,202011,Backoffice Music (BRAZIL),Brazil,AMAZON MUSIC,,4,0.000398659697489341564879752,@75,0.000298994773117006173659814,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,24492,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201901,202012,Backoffice Music (BRAZIL),Brazil,YOUTUBE,,431,0.0026381891745618191793513,@75,0.001978641880921364384513475,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,18535150,SAMUEL GERONGCO,SDIGP,24564,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202102,202102,UBC,Brazil,SPOTIFY BRASIL PREMIUM,,0,0.0211113756482618501349394503924,@50,0.0105556878241309250674697251962,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Performance,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,25074,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202006,202101,Backoffice Music (BRAZIL),Brazil,FACEBOOK,,33,0.000054717997694615508905064,@75,0.000041038498270961631678798,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,AMAZON MUSIC,,1,0.000089893853355439764629748,@75,0.000067420390016579823472311,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,AMAZON MUSIC,,1,0.000132886565829780521626584,@75,0.000099664924372335391219938,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,AMAZON MUSIC,,5,0.000461194551997473575056968,@75,0.000345895913998105181292726,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,1212,0.004537685380246328988484236,@75,0.003403264035184746741363177,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202101202103,WW 015120314 00,5965553,NASH KATE MARIE GERONGCO ROBERT GERONGCO SAMUEL LAM TERRENCE PO LUN ASIA WHITACRE GENO,SDIGM,25080,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201712,202012,Backoffice Music (BRAZIL),Brazil,SPOTIFY,,5054,0.183211489995199756816698576,@75,0.137408617496399817612523932,Brazil,Brazil,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,888313134,"GENOVESE, MATTHEW BLAINE/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/LAM, TERENCE PO LUN/NASH, KATE MARIE/WHITEACRE, ANASTASIA LAURA",SSYNC,25765,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202006,Music Reports Inc,United States,TikTok,,0,-0.0010524238117795674,@70,-0.00073669666824569718,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,888313134,"GENOVESE, MATTHEW BLAINE/GERONGCO, ROBERT T/GERONGCO, SAMUEL T/LAM, TERENCE PO LUN/NASH, KATE MARIE/WHITEACRE, ANASTASIA LAURA",SSYNC,25766,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201801,202006,Music Reports Inc,United States,TikTok,,0,0.0010524238117795674,@70,0.00073669666824569718,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Synch,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,5441e03c8e8d9f37bdeac1d6995b5109,"GENOVESE, MATTHEW, Gerongco, Robert, Gerongco, Samuel T., LAM, TERENCE, Nash, Kate, Whiteacre, Anastasia Laura",SDIGM,25944,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201701,201812,FOX,UNITED STATES,FOX,,0,0.0505163429654192352,@75,0.0378872572240644264,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Digital Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,BVC0XF,"ANASTASIA LAURA WHITEACRE, KATE MARIE NASH, MATTHEW GENOVESE, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, TERENCE LAM",SDIGM,25973,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,FOX,United States,"APPLE, INC",,6272,0.07235876772461708884656,@75,0.05426907579346281663492,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,BVC0XF,"ANASTASIA LAURA WHITEACRE, KATE MARIE NASH, MATTHEW GENOVESE, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, TERENCE LAM",SDIGM,25973,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,FOX,United States,"APPLE, INC",,3136,0.01930587288804674029908,@75,0.01447940466603505522431,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,BVC0XF,"ANASTASIA LAURA WHITEACRE, KATE MARIE NASH, MATTHEW GENOVESE, ROBERT TIGLEY GERONGCO, SAMUEL TIGLEY GERONGCO, TERENCE LAM",SDIGM,25973,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202010,202012,FOX,United States,"APPLE, INC",,3136,0.09166443012790147323216,@75,0.06874832259592610492412,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
202104202106,WW 015120314 00,18b1650ec486fbcc757b45537c35e5ff,"ANASTASIA LAURA WHITEACRE, KATE MARIE NASH, MATTHEW GENOVESE, ROBERT TIGLEY GERO",SDIGM,26250,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,202104,202106,Audiomack,UNITED STATES,,,0,0.01342534959734722949484,@75,0.01006901219801042212113,United States,United States,Robert Gerongco Co-Pub Comps (11/23/15-Present),Streaming Mechanical,BODY HEAT,"Gerongco, Samuel T. / Nash, Kate / Gerongco, Robert / Whiteacre, Anastasia Laura / GENOVESE, MATTHEW / LAM, TERENCE"
