"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-20","31-MAR-20","87","","CURRENT",.0838755,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","45","","CURRENT",.01082892,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.14188725,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.03328087,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","1046","","CURRENT",.37793137,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-MAR-20","31-MAR-20","","","CURRENT",2.62720125,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","KJMM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.0486495,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Cumulus Media, Inc.","Webcasting","01-MAR-20","31-MAR-20","54","","CURRENT",.039159,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","4874","","CURRENT",1.1738126,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","100","","CURRENT",.0722475,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-20","31-MAR-20","18","","CURRENT",.012996,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","2362","","CURRENT",.56900378,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.1206,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-DEC-18","31-DEC-18","","","CURRENT",.23670675,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-20","31-MAR-20","282","","CURRENT",.135945,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","Cable Radio","01-MAR-20","31-MAR-20","","","CURRENT",.04366913,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Cable Radio","01-MAR-20","31-MAR-20","","","CURRENT",.43677675,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","TUNEIN INC.","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.1953675,"",
"","SX3103OOP3","Jagged Edge featuring Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-MAR-20","31-MAR-20","3660","","CURRENT",.88517325,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-MAR-20","31-MAR-20","92","","CURRENT",.03336637,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-20","31-MAR-20","95","","CURRENT",.06869925,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","15","","CURRENT",.0108,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","733","","CURRENT",.52965,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-MAR-20","31-MAR-20","461","","CURRENT",.16565625,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-MAR-20","31-MAR-20","326","","CURRENT",.11786174,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.3982725,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","","","USSM19603745","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.651285,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Entercom Communications Corp.","Webcasting","01-MAR-20","31-MAR-20","33","","CURRENT",.01186313,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","29","CURRENT",642.01808925,"",
"","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",1.02410478,"",
"","SX3102FF47","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","KJMM","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.013851,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-MAR-20","31-MAR-20","814","","CURRENT",.19864197,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",1.34946,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","4092","","CURRENT",2.95668,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","103","","CURRENT",.07442775,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.01344488,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.14365563,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.53928,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.52848,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","","","USSM10606969","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.440685,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","1","CURRENT",11.06927887,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",4.123836,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Urban One","Webcasting","01-MAR-20","31-MAR-20","80","","CURRENT",.02928375,"",
"","SX2100JND9","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM19704455","","MAX MEDIA OF DENVER, LLC","Webcasting","01-JUL-17","31-JUL-17","","","PRIOR",.01462342,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-MAR-20","31-MAR-20","234","","CURRENT",.08946,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","KJMM","Webcasting","01-FEB-18","28-FEB-18","","","CURRENT",.02594925,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","235","","CURRENT",.169803,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-MAR-20","31-MAR-20","","","CURRENT",.18243563,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.10383975,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","20","","CURRENT",.01449,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Webcasting","01-FEB-20","29-FEB-20","42","","CURRENT",.0190665,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-MAR-20","31-MAR-20","105","","CURRENT",.03794062,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-20","31-MAR-20","28","","CURRENT",.02697525,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JAN-20","31-JAN-20","1220","","CURRENT",.2940363,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-MAR-20","31-MAR-20","35","","CURRENT",.01263263,"",
"Administrative Fee Adjustment","Track Details Not Available","","","","","","","","","","","","","PRIOR",80.40658955,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","3421","","CURRENT",1.23600938,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","11182","","CURRENT",2.6940452,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","84","","CURRENT",.03033,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Google Play Music","Webcasting","01-MAR-20","31-MAR-20","1225","","CURRENT",.29525897,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Urban One","Webcasting","01-MAR-20","31-MAR-20","1550","","CURRENT",1.13454225,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",1.2813372,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.30654,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","","","USSM10201540","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.225405,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.44901,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.86124037,"",
"","SX2100D87G","Da Brat  Keisha Jackson","Get Somebody","","","USAR10300649","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.01485,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-MAR-20","31-MAR-20","","","CURRENT",2.70013275,"",
"","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.02475509,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","2","CURRENT",8.85542309,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","WJMR","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.04191637,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KFAT-FM","Webcasting","01-APR-19","30-APR-19","","","CURRENT",.0120555,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.01112568,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","1323","","CURRENT",.95598,"",
"","SX2100D828","Da Brat","Keepin' It Live","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603747","074646792223","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.22221,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.07237575,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.60579,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Urban One","Webcasting","01-MAR-20","31-MAR-20","3246","","CURRENT",.7921449,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.07821964,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","1","CURRENT",22.13855775,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JAN-20","31-JAN-20","196","","CURRENT",.04721978,"",
"","SX2100JND9","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM19704455","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.29672934,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KQIE-FM","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.03689325,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","91","","CURRENT",.02192088,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-20","31-MAR-20","33","","CURRENT",.0238545,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","Cable Radio","01-MAR-20","31-MAR-20","","","CURRENT",.04366913,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.06955425,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-MAR-20","31-MAR-20","126","","CURRENT",.0913995,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.01568925,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",1.37002298,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-MAR-20","31-MAR-20","315","","CURRENT",.226404,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-MAR-20","31-MAR-20","7101","","CURRENT",1.026198,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.5139,"",
"","SX2100BNYE","Da Brat","Boom","","","USAR10300819","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.01764,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.02239876,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-20","31-MAR-20","45","","CURRENT",.03253275,"",
"","SX2100D63V","Da Brat","Boom","","","USAR10300635","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.13077,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","25","CURRENT",276.73192913,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JAN-20","31-JAN-20","132","","CURRENT",.095418,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","2","CURRENT",22.13855775,"",
"","SX2100JML0","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109776","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.02706542,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","","","USSM10109189","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.04893978,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-20","31-MAR-20","22","","CURRENT",.015903,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.17832094,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-MAR-20","31-MAR-20","337","","CURRENT",.12177,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Savannah, GA","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.02152462,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-20","31-MAR-20","21","","CURRENT",.0202635,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-MAR-20","31-MAR-20","","6","CURRENT",66.41567325,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","21","","CURRENT",.01521,"",
"","SX2100NESM","Da Brat","Ball Game","","","USSM10109203","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.04167,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","","","USAR10300639","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.13842,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","","","USSM19603184","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.08523,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.01013175,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","KJMM","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.02022075,"",
"","SX2100D87F","Da Brat","Boom","","","USAR10300646","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",.02592,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Google Play Music","Webcasting","01-MAR-20","31-MAR-20","238","","CURRENT",.03442231,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-MAR-20","31-MAR-20","","","CURRENT",.2620575,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","Music Choice","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.03883901,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radionomy - SONY (2015-2016)","SETTLEMENT","01-DEC-16","31-DEC-16","","","CURRENT",40.51269,"",
