"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","62","","CURRENT",.02106,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","3401","","CURRENT",2.31093,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JAN-20","31-JAN-20","761","","CURRENT",.137475,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.42745724,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",17.91738,"",
"","SX2100D63T","Cee-Lo  Da Brat","Chuch","Limelite, Luv & Niteclubz","Arista","USAR10300637","888880307958","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","31","","CURRENT",.01053,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","55","","CURRENT",.01245248,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","1827","","CURRENT",.620685,"",
"","SX2100D87D","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300650","888880307965","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","33","","CURRENT",.011205,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","4223","","CURRENT",.61080344,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","47","","CURRENT",.03195,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","66","","CURRENT",.04766625,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","93","","CURRENT",.012636,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-JAN-20","31-JAN-20","","1","CURRENT",21.87761175,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","27","","CURRENT",.01953675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","431","","CURRENT",.3116475,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",4.465836,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","73","","CURRENT",.024795,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","536","","CURRENT",.36414,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","25","","CURRENT",.024111,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","126","","CURRENT",.08559,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Webcasting","01-OCT-19","31-OCT-19","29","","CURRENT",.01258987,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","7702","","CURRENT",2.7849915,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-JAN-20","31-JAN-20","55934","","CURRENT",20.221605,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","21","","CURRENT",.01431,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.04527225,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","63","","CURRENT",.04284,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-JAN-20","31-JAN-20","","1","CURRENT",10.93880587,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","94","","CURRENT",.03195,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-DEC-19","31-DEC-19","59","","CURRENT",.02122538,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","98","","CURRENT",.070794,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","200","","CURRENT",.06795,"",
"","SX3101HYC1","Destiny's Child","Jumpin', Jumpin'","The Writing's On The Wall","Columbia","USSM19901054","888880156815","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-17","01-DEC-17","","","CURRENT",.0648,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","1315","","CURRENT",.29781022,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","82","","CURRENT",.01856814,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","83","","CURRENT",.01881376,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-DEC-17","31-DEC-17","","","PRIOR",.03090825,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-JAN-20","31-JAN-20","","","CURRENT",.14302013,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.31042912,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","848","","CURRENT",.61272,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","104","","CURRENT",.07519725,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","161","","CURRENT",.0364873,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","2140","","CURRENT",.72702,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","1078","","CURRENT",.36621,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","22","","CURRENT",.01503,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-DEC-19","31-DEC-19","30","","CURRENT",.01083712,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","78","","CURRENT",.01767354,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","239","","CURRENT",.081225,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","200","","CURRENT",.04527906,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","631","","CURRENT",.42867,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","63","","CURRENT",.0455715,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",.36461475,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","86","","CURRENT",.0194739,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","109","","CURRENT",.07407,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","810","","CURRENT",.275175,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","107","","CURRENT",.07272,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.77782771,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","83","","CURRENT",.05643,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","26","","CURRENT",.01881,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","60","","CURRENT",.01359272,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","530","","CURRENT",.36009,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","294","","CURRENT",.0999,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","735","","CURRENT",.24966,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","533","","CURRENT",.36216,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","58","","CURRENT",.01971,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","125","","CURRENT",.08496,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","51","","CURRENT",.01226877,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","187","","CURRENT",.04233846,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","36","","CURRENT",.01224,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","129","","CURRENT",.08766,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","KWYD-FM","Webcasting","01-FEB-18","28-FEB-18","","","CURRENT",.01622363,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","78","","CURRENT",.05301,"",
"","SX2100YPXN","Brooke Valentine feat. Lil Jon  Da Brat  Remy Ma & Miss B","Girlfight","Girlfight (Remix)","Virgin Records America","USVI20500128","724387263857","Google Play Music","Webcasting","01-JAN-20","31-JAN-20","180","","CURRENT",.03253275,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","140","","CURRENT",.03171634,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","46","","CURRENT",.0332595,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-JAN-20","31-JAN-20","784","","CURRENT",.5734485,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","47","","CURRENT",.01064894,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","177","","CURRENT",.12024,"",
"","SX3102V71X","JD/DA BRAT/USHER","THE PARTY CONTINUES","LIFE IN 1472","SO SO DEF","","","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01835768,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","222","","CURRENT",.05029006,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","73","","CURRENT",.0165333,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-JAN-20","31-JAN-20","35669","","CURRENT",8.59293824,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.02560725,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","73","","CURRENT",.0165333,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","1458","","CURRENT",1.05345,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.02312775,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","631","","CURRENT",.42876,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","22","","CURRENT",.01494,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","1881","","CURRENT",.6796395,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","295","","CURRENT",.100215,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","107","","CURRENT",.014544,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-JAN-20","31-JAN-20","","26","CURRENT",568.8182475,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","156","","CURRENT",.03531706,"",
"","SX2100D8A9","Da Brat","Funkdafied","Jermaine Dupri Presents... So So Def 25","Columbia/Legacy","USSM19402033","886447064689","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","15","","CURRENT",.01017,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","269","","CURRENT",.1827,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Google-SONY - Free Combined","Direct Licensing","01-FEB-19","28-FEB-19","129","","CURRENT",.08766,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","47","","CURRENT",.015975,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","32","","CURRENT",.02178,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-17","01-DEC-17","","","CURRENT",.1018,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-JAN-20","31-JAN-20","167","","CURRENT",.04022598,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Rocket City Broadcasting LLC","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.01662975,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.0281295,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","So So Def","USSM19929830","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-20","31-JAN-20","25","","CURRENT",.0120555,"",
"","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","888880127693","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","1064","","CURRENT",.36144,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","61","","CURRENT",.01383276,"",
"","SX2100D63W","Anthony Hamilton  Da Brat","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","888880307958","Google-SONY - Free Combined","Direct Licensing","01-JAN-19","31-JAN-19","745","","CURRENT",.50616,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.06066225,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.03321675,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","192","","CURRENT",.0435087,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","250","","CURRENT",.16992,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.0115425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.30408075,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","621","","CURRENT",.07029187,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Combined","Direct Licensing","01-NOV-18","30-NOV-18","309","","CURRENT",.0524925,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","3460","","CURRENT",2.35107,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Combined","Direct Licensing","01-OCT-18","31-OCT-18","325","","CURRENT",.055215,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","1921","","CURRENT",.652635,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0153045,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-DEC-18","31-DEC-18","150","","CURRENT",.10197,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-SEP-18","30-SEP-18","53","","CURRENT",.0119988,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","1647","","CURRENT",.3729827,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Combined","Direct Licensing","01-MAY-19","31-MAY-19","303","","CURRENT",.20592,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","265","","CURRENT",.19152,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","","","USSM11605073","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","471","","CURRENT",.11346693,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-20","31-JAN-20","1763","","CURRENT",.63738112,"",
