"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","345","","CURRENT",.08332216,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","PES 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.14341218,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.09072,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-20","31-MAY-20","65","","CURRENT",.0626715,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.17092304,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","1427","","CURRENT",1.03113,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01220512,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Pandora - Universal","Direct Licensing","01-MAY-20","31-MAY-20","5491","","CURRENT",1.32284452,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.4626405,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","725","","CURRENT",.52389,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.031464,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-20","31-MAY-20","260","","CURRENT",.12532162,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01566,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Stingray Music USA","Cable Radio","01-MAY-20","31-MAY-20","","","CURRENT",.15454125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.85042575,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","224","","CURRENT",.08098987,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.02092612,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","Queenb Radio, Inc.","Webcasting","01-MAY-20","31-MAY-20","123","","CURRENT",.04046288,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.107217,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Cable Radio","01-MAY-20","31-MAY-20","","","CURRENT",.13961295,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.02971125,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","64","","CURRENT",.01543121,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.14977463,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.59806385,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.03663675,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","The Hits","Sony Urban Music/Columbia","USSM10105754","886970237123","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.86116052,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-MAY-20","31-MAY-20","1765","","CURRENT",.41532804,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.042408,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.03249,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.06322725,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","1194","","CURRENT",.17266725,"",
"","SX2100YPXN","Brooke Valentine feat. Lil Jon  Da Brat  Remy Ma & Miss B","Girlfight","Girlfight (Remix)","Virgin Records America","USVI20500128","724387263857","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.03337706,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ADMIN TRUE UP","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.09198,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","508","","CURRENT",.18352575,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.05514198,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.02511,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",.01814387,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","10407","","CURRENT",7.51968,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","Cable Radio","01-MAY-20","31-MAY-20","","","CURRENT",.13087912,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.06527925,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","5500","","CURRENT",1.98716963,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",2.30762194,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","344","","CURRENT",.24858,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",25.41901728,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.02686837,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01746,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","50","","CURRENT",.0361665,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-MAY-20","31-MAY-20","","3","CURRENT",32.12478675,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.23155538,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.04176675,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-APR-20","30-APR-20","138","","CURRENT",.09973575,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - San Antonio, TX","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.185535,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","746","","CURRENT",.54036,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.03141,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.01058063,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.240597,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.197676,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.04419,"",
"","SX3102V71X","JD/DA BRAT/USHER","THE PARTY CONTINUES","LIFE IN 1472","SO SO DEF","","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.15271929,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","252","","CURRENT",.06084141,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.01415025,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-MAY-20","31-MAY-20","","","CURRENT",.19021613,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.13113,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.13761225,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",1.016424,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.05488552,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01674,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PES 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.52868925,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.0631845,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-OCT-19","31-OCT-19","","","PRIOR",.1358595,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","104","","CURRENT",.07519725,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-MAY-20","31-MAY-20","4451","","CURRENT",.62829675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-MAR-20","31-MAR-20","","","PRIOR",.02124675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.45837,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-MAY-20","31-MAY-20","","","CURRENT",2.282679,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.02167425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Columbia, SC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.1423575,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Urban One","Webcasting","01-MAY-20","31-MAY-20","85","","CURRENT",.02998913,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.2307645,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.07443,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",1.8482535,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-MAY-20","31-MAY-20","9700","","CURRENT",2.28183805,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.5197545,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.0569943,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01056212,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.4144185,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","1031","","CURRENT",.745389,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.511974,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring the Freak Out of Me","Instructions (Explicit Version)","Columbia","USSM10109189","5099749798021","Sirius XM Radio, Inc","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.06175759,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","43","","CURRENT",.01558238,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.2914695,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.2281995,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.033174,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",4.0972455,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.10210742,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CABSAT 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.087381,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","168","","CURRENT",.12141,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.11318063,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-APR-20","30-APR-20","84","","CURRENT",.060705,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Cable Radio","01-MAY-20","31-MAY-20","","","CURRENT",.01745055,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","iHeartRadio","Webcasting","01-APR-20","30-APR-20","22","","CURRENT",.015903,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.0109489,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.123462,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.0120294,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Cable Radio","01-MAY-20","31-MAY-20","","","CURRENT",.04362637,"",
"","SX2104D2EL","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19709503","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.02744551,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-MAY-20","31-MAY-20","60039","","CURRENT",21.69432,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",33.8544945,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.04681125,"",
"","SX2100IF4F","Lathun (Featuring Da Brat)","Freak It","Love You Down / Freak It","So So Def/Columbia","USSM19702947","098707880223","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",1.16609176,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","PES 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",.05497649,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-MAY-20","31-MAY-20","110","","CURRENT",.02649605,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01206,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.01560875,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.0199215,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.15274575,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.08956125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-JAN-20","31-JAN-20","","","RESTATEMENT",.12256425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KFAT-FM","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.01064475,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.06053401,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-MAY-20","31-MAY-20","73","","CURRENT",.02637,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-MAY-20","31-MAY-20","117","","CURRENT",.0847305,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SDARS 2019","Admin True Up","01-JAN-19","31-DEC-19","","","CURRENT",2.7483975,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-FEB-19","28-FEB-19","","","PRIOR",.32289075,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.0455715,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-APR-20","30-APR-20","4062","","CURRENT",.97832141,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.02830049,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","ADMIN TRUE UP","Admin True Up","01-SEP-18","31-DEC-19","","","CURRENT",.02084791,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Webcasting 2019","Admin True Up","01-JUL-10","30-APR-20","","","CURRENT",.25231053,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-20","31-MAY-20","1112","","CURRENT",.8039565,"",
"","SX3102FF47","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Cox Radio Interactive","Webcasting","01-MAY-20","31-MAY-20","1510","","CURRENT",.58548263,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.12701025,"",
"","SX2100YPXN","Brooke Valentine feat. Lil Jon  Da Brat  Remy Ma & Miss B","Girlfight","Girlfight (Remix)","Virgin Records America","USVI20500128","724387263857","Google Play Music","Webcasting","01-MAY-20","31-MAY-20","66","","CURRENT",.01192725,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","ADMIN TRUE UP","Admin True Up","01-APR-18","31-DEC-19","","","CURRENT",1.32510171,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-20","31-MAY-20","42","","CURRENT",.04048425,"",
