"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.09263925,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.03757725,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",1.68918075,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","105","","CURRENT",.07588125,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",.22773497,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.03424276,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.031635,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.01648013,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",2.295333,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.03459167,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","1","CURRENT",11.04664275,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Riviera Broadcasting Llc","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.027189,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",1.39861755,"",
"","","","","","","","","UNIAO BRASILEIRA DE COMPOSITORES","Foreign Royalties","01-MAY-20","01-JUL-20","","","CURRENT",8.8747,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Entercom Communications Corp.","Webcasting","01-SEP-20","30-SEP-20","3486","","CURRENT",.84891399,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Alpha Media - Dayton, Oh","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01698243,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","89","","CURRENT",.06435,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Rocket City Broadcasting LLC","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.0382185,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Broadway Media","Webcasting","01-APR-20","30-APR-20","55","","CURRENT",.04159575,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Entercom Communications Corp.","Webcasting","01-SEP-20","30-SEP-20","862","","CURRENT",.629622,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","JANGO.COM","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.01586025,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Shreveport","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.09332325,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.053523,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Alpha Media - San Antonio, TX","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.02099025,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","46","","CURRENT",.03321,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.74070787,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","7","CURRENT",30.93060825,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Queenb Radio, Inc.","Webcasting","01-SEP-20","30-SEP-20","26","","CURRENT",.01876725,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.31870125,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","KDAY","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.05370288,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Pandora - SONY","Direct Licensing","01-SEP-20","30-SEP-20","1464","","CURRENT",.52893,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.326097,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-SEP-20","30-SEP-20","56","","CURRENT",.02022075,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Cumulus Media, Inc.","Webcasting","01-AUG-20","31-AUG-20","84","","CURRENT",.02030423,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.019665,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","86","","CURRENT",.0621585,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",.21740512,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","KRMP","Webcasting","01-FEB-18","28-FEB-18","","","CURRENT",.32887574,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",2.06213175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.01697175,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Alpha Media - Jackson","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.041211,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-MAY-20","31-MAY-20","","","CURRENT",.01380825,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Live365 Broadcaster, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.010431,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","5339","","CURRENT",1.3107491,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","DEEZER.COM","Webcasting","01-SEP-20","30-SEP-20","15","","CURRENT",.01081575,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","699","","CURRENT",.16844665,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - Jackson","Webcasting","01-OCT-19","31-OCT-19","","","CURRENT",.1014885,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Broadway Media","Webcasting","01-DEC-19","31-DEC-19","56","","CURRENT",.037791,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-JUL-19","31-JUL-19","","","CURRENT",.01175625,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - San Antonio, TX","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.20934675,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Beats1 - Warner","Direct Licensing","01-SEP-20","30-SEP-20","","","CURRENT",.77769,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Black Crow Media Of Valdosta, LLC","Webcasting","01-JAN-19","31-JAN-19","","","CURRENT",.01397925,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","602","","CURRENT",.4352805,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KQIE-FM","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.05572463,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WXST-FM","Webcasting","01-NOV-17","30-NOV-17","","","RESTATEMENT",.04732425,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","AGM Santa Maria, L.P.","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.03191287,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","152","","CURRENT",.10982475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Carter Broadcast Group, Inc.","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.02736,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.06252188,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Radio Now, LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.0267615,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","385","","CURRENT",.278217,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.0105165,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.2601765,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-AUG-19","31-AUG-19","","","CURRENT",.07810425,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.19764391,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.35862975,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","226","","CURRENT",.10894838,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",1.78947225,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-SEP-20","30-SEP-20","105","","CURRENT",.03791925,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Townsquare Media Broadcasting","Webcasting","01-SEP-20","30-SEP-20","69","","CURRENT",.05023125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-MAR-19","31-MAR-19","","","CURRENT",.08255025,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","Alpha Media - San Antonio, TX","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.033345,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.030609,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.48192075,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","543","","CURRENT",.196308,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.14945538,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","5","CURRENT",36.82950692,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","7265","","CURRENT",1.75146147,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-MAR-20","31-MAR-20","","","CURRENT",.07769813,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",.18634725,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-SEP-20","30-SEP-20","979","","CURRENT",.17685,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WDKX-FM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.02817225,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","217","","CURRENT",.156807,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","181","","CURRENT",.04374199,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","26","","CURRENT",.01881,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Riviera Broadcasting Llc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.032319,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Cumulus Media, Inc.","Webcasting","01-SEP-20","30-SEP-20","225","","CURRENT",.05436036,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",2.23612425,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-20","30-SEP-20","26","","CURRENT",.0250515,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.0182115,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.02810812,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","309","","CURRENT",.112005,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Black Crow Media Of Valdosta, LLC","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.01021725,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Carter Broadcast Group, Inc.","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.06175238,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.17931487,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-SEP-20","30-SEP-20","59","","CURRENT",.01421009,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.04482337,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Rocket City Broadcasting LLC","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.028386,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Beats1 - SONY","Direct Licensing","01-SEP-20","30-SEP-20","","","CURRENT",.96021,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","23","CURRENT",508.14569475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-JUN-19","30-JUN-19","","","CURRENT",.1252575,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","","","USSM19502477","","Alpha Media - Saginaw","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.10693555,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.06831451,"",
"","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","Beats1 - SONY","Direct Licensing","01-SEP-20","30-SEP-20","","","CURRENT",.15997099,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","Total","Rhino Atlantic","USBB40581128","603497927555","Music Choice","PES","01-SEP-20","30-SEP-20","","","CURRENT",.15528937,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-AUG-20","31-AUG-20","588","","CURRENT",.21242474,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-FEB-20","29-FEB-20","","","CURRENT",.07887528,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cenla Broadcasting Company","Webcasting","01-JAN-20","31-JAN-20","","","CURRENT",.0108585,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pureplay Radio LLC","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.01081575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.0330885,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-SEP-20","30-SEP-20","408","","CURRENT",.058995,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Broadway Media","Webcasting","01-MAR-20","31-MAR-20","37","","CURRENT",.02783025,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Riviera Broadcasting Llc","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.01688625,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Townsquare Media Broadcasting","Webcasting","01-SEP-20","30-SEP-20","1103","","CURRENT",.40163624,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Alpha Media - Jackson","Webcasting","01-JUN-20","30-JUN-20","","","CURRENT",.050616,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","FEED.FM - Nonsubscription Webcast","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.2020365,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Cumulus Media, Inc.","Webcasting","01-JUL-20","31-JUL-20","51","","CURRENT",.01848937,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Entercom Communications Corp.","Webcasting","01-SEP-20","30-SEP-20","2247","","CURRENT",.820629,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-MAY-19","31-MAY-19","","","CURRENT",.02500875,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","2439","","CURRENT",.59861115,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - San Antonio, TX","Webcasting","01-SEP-19","30-SEP-19","","","CURRENT",.05749875,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KQIE-FM","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.0558315,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635473025","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.12552255,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-SEP-20","30-SEP-20","","1","CURRENT",22.0932855,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","","","USSM19907865","","KDAY","Webcasting","01-JUL-20","31-JUL-20","","","CURRENT",.02553345,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","3196","","CURRENT",.78439831,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Alpha Media - Shreveport","Webcasting","01-DEC-19","31-DEC-19","","","CURRENT",.062244,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Urban One","Webcasting","01-SEP-20","30-SEP-20","1167","","CURRENT",.2865108,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","Sirius XM Radio, Inc","Cable Radio","01-SEP-20","30-SEP-20","","","CURRENT",.08964675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Savannah, GA","Webcasting","01-NOV-19","30-NOV-19","","","CURRENT",.1639035,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-FEB-19","28-FEB-19","","","CURRENT",.02008227,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Pandora - Warner","Direct Licensing","01-SEP-20","30-SEP-20","51433","","CURRENT",18.585225,"",
