"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-JUL-16","31-JUL-16","59","","CURRENT",.0402705,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","581","","CURRENT",.38940975,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","151","","CURRENT",.1067895,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","903","","CURRENT",.3193425,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","116","","CURRENT",.104823,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JUL-17","31-JUL-17","","","PRIOR",.06108975,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","26","","CURRENT",.0235125,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","1235","","CURRENT",.87336,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","13","CURRENT",84.67693725,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.05476275,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-SEP-17","30-SEP-17","141","","CURRENT",.04681125,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","255","","CURRENT",.06010427,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-DEC-17","31-DEC-17","133","","CURRENT",.04416075,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.125343,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",1.32867,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","152","","CURRENT",.05093663,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.023769,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-JAN-18","31-JAN-18","","","RESTATEMENT",1.074222,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Townsquare Media Broadcasting","Webcasting","01-JAN-18","31-JAN-18","14","","CURRENT",.010089,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.105336,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","Music Choice","PES","01-JAN-18","31-JAN-18","","","CURRENT",.15439756,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-JAN-17","31-JAN-17","366","","CURRENT",.24329025,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Sirius XM Radio, Inc","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.02244375,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","149","","CURRENT",.0263475,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",.02052,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-JAN-18","31-JAN-18","","","RESTATEMENT",1.074222,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","64","","CURRENT",.0214605,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-OCT-17","31-OCT-17","174","","CURRENT",.05777662,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Tunein Inc. Free Stations","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.42446475,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-18","31-JAN-18","21","","CURRENT",.018981,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","1194","","CURRENT",.2814236,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC Media - Webcasting","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.36512775,"",
"","SX312LZ8CA","lil kim /angie martinez/left-eye/da brat/missy elliott","ladies night not tonight(remix)","","warner music group","","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","1868","","CURRENT",.2642634,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Summitmedia, LLC","Webcasting","01-MAY-15","31-MAY-15","24","","CURRENT",.0245385,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","KDAY","Webcasting","01-DEC-17","31-DEC-17","","","CURRENT",.60010312,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208229","DEEZER.COM","Webcasting","01-OCT-17","31-OCT-17","63","","CURRENT",.01395355,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Summitmedia, LLC","Webcasting","01-JAN-17","31-JAN-17","100","","CURRENT",.02216319,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","2137","","CURRENT",1.511298,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","4891","","CURRENT",3.4589025,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-NOV-17","30-NOV-17","","","CURRENT",.649575,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","Summitmedia, LLC","Webcasting","01-JUN-16","30-JUN-16","141","","CURRENT",.03209742,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-JAN-18","31-JAN-18","5021","","CURRENT",1.7757495,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","61","","CURRENT",.04313475,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01096537,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Tunein Inc. Premium Stations","Webcasting","01-NOV-17","30-NOV-17","","","CURRENT",.10230075,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Music Choice","PES","01-JAN-18","31-JAN-18","","","CURRENT",1.26339075,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-FEB-17","28-FEB-17","","","PRIOR",.11719912,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Cumulus Media, Inc.","Webcasting","01-DEC-17","31-DEC-17","34","","CURRENT",.01139288,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01138461,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","932","","CURRENT",.1647675,"",
"","SX2100BNYB","Da Brat","Boom","","","USAR10300816","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","31","","CURRENT",.02196,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","607","","CURRENT",.14308569,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-DEC-17","31-DEC-17","410","","CURRENT",.09077767,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-JAN-18","31-JAN-18","66","","CURRENT",.0233415,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-MAY-17","31-MAY-17","","","PRIOR",.07376512,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-JAN-18","31-JAN-18","147","","CURRENT",.05196262,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","443","","CURRENT",.10443063,"",
"","SX2100V18W","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me (Screwed & Chopped)","On Top Of Our Game (Screwed & Chopped)","Virgin Records Ltd","USVI20600159","094636270753","Pandora - Universal","Direct Licensing","01-JAN-18","31-JAN-18","185","","CURRENT",.032715,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","170","","CURRENT",.04006477,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.0103455,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","210","","CURRENT",.07425,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-18","31-JAN-18","65","","CURRENT",.04595625,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","3795","","CURRENT",2.6837595,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","1205","","CURRENT",.42606788,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","86","","CURRENT",.06084,"",
