"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.02116125,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",3.391956,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIONOMY.COM","Webcasting","01-NOV-17","30-NOV-17","108","","CURRENT",.07254675,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",5.945157,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","PRIOR",39.09748275,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","84","","CURRENT",.05980725,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.01175625,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","4187","","CURRENT",.9871974,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.016245,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","RESTATEMENT",.35750423,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.26167275,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-DEC-17","31-DEC-17","66","","CURRENT",.04433175,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Corporation for Public Broadcasting","Webcasting","01-APR-18","30-JUN-18","","","CURRENT",.19122075,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",.52396537,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",4.755948,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",1.04793075,"",
"","SX3100GIBO","Bow Wow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri","I Think They Like Me","Now That's What I Call Party Hits","Now Party","USVI20500245","602537901227","IMVU.COM","Webcasting","01-APR-12","30-APR-12","","","RESTATEMENT",.04553944,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.02047725,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-09","31-DEC-09","","","CURRENT",38.642751,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",3.740454,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","RESTATEMENT",.02004975,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",2.258397,"",
"","SX3101DDBL","REV RUN/JERMAINE DUPRI/DA BRAT/THE BOY SHORT","I USED TO THINK I WAS RUN (REMIX)","DISTORTION","RSMG","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-08","31-DEC-08","","","CURRENT",.19035506,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","IMVU.COM","Webcasting","01-FEB-12","29-FEB-12","","","RESTATEMENT",.04954725,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",7.66340775,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-10","31-DEC-10","","","CURRENT",3.2887575,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-FEB-12","29-FEB-12","","","RESTATEMENT",.01320975,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.07323075,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-SEP-17","30-SEP-17","78","","CURRENT",.01748825,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.8648325,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","33","","CURRENT",.02331,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",.565326,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","44","","CURRENT",.01560375,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.25175475,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.17033738,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","144","","CURRENT",.10179,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","30","","CURRENT",.021204,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","Sirius XM Radio, Inc","Cable Radio","01-AUG-18","31-AUG-18","","","CURRENT",.09048037,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","44","","CURRENT",.01038208,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","139","","CURRENT",.0989235,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0183825,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Entercom Communications Corp.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.04339125,"",
"","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","","","USUYG1113336","","Pandora - Empire","Direct Licensing","01-AUG-18","31-AUG-18","413","","CURRENT",.145575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.0992655,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.101232,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RE:SOUND","Foreign Royalties","01-JAN-09","01-DEC-17","","","CURRENT",9.6364,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-08","31-DEC-08","","","CURRENT",.39045713,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-SEP-17","30-SEP-17","26","","CURRENT",.01748475,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","215","","CURRENT",.153045,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Townsquare Media Broadcasting","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.01303875,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-JUN-12","30-JUN-12","","","RESTATEMENT",.01192725,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","28","","CURRENT",.01979325,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-13","31-DEC-13","","","CURRENT",12.4396515,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","4135","","CURRENT",2.924271,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Google Play Music","Webcasting","01-SEP-17","30-SEP-17","","","PRIOR",.241794,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","","RESTATEMENT",.01326941,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.389205,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",2.5544835,"",
"","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",.65107395,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Radio Now, LLC","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.02252925,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","RESTATEMENT",8.57834325,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","RESTATEMENT",.02750963,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",3.80178,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow","Virgin Records America","USVI20500231","094633544529","Music Choice","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.04675995,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","1842","","CURRENT",1.30266,"",
"","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","Columbia","USSM10000114","5099749178021","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-18","31-AUG-18","16","","CURRENT",.01132875,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iTunes Radio - Warner (iTunes Match subscribers)","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",1.84743,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.0495045,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","KJMM","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.02124675,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.2345265,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-FEB-18","28-FEB-18","38","","CURRENT",.01346625,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.01571618,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Sirius XM Radio, Inc","SDARS","01-MAR-18","31-MAR-18","","","RESTATEMENT",2.3231205,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",.42574725,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.18420975,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Radio One, Inc.","Webcasting","01-AUG-18","31-AUG-18","222","","CURRENT",.076266,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","296","","CURRENT",.26748675,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-14","31-DEC-14","","","CURRENT",1.695978,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","MAX MEDIA OF DENVER, LLC","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.16825545,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Radio Now, LLC","Webcasting","01-FEB-18","28-FEB-18","","","PRIOR",.01816874,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.27791775,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-JUL-18","31-JUL-18","","","RESTATEMENT",10.18676925,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","30","","CURRENT",.0271035,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","MAX MEDIA OF DENVER, LLC","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.080541,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-JAN-18","31-JAN-18","","","RESTATEMENT",.0199044,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","Music Choice","PES","01-JUL-18","31-JUL-18","","","PRIOR",.66632715,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-09","31-DEC-09","","","CURRENT",1.61042954,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.02116125,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.13470525,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.3107925,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","Cable Radio","01-AUG-18","31-AUG-18","","","CURRENT",.90482513,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Townsquare Media Broadcasting","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.24628275,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",61.3074159,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.0570543,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.05373,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",4.396752,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-APR-12","30-APR-12","","","RESTATEMENT",.04127513,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","RADIONOMY.COM","Webcasting","01-JAN-18","31-JAN-18","77","","CURRENT",.01091835,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.49310045,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","","RESTATEMENT",7.61352705,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",2.6906166,"",
"","SX31024WPU","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE","TOMMY BOY MUSIC","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",.5284584,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-18","31-AUG-18","97","","CURRENT",.0876375,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","IMVU.COM","Webcasting","01-APR-12","30-APR-12","","","RESTATEMENT",.01235475,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-OCT-17","31-OCT-17","63","","CURRENT",.0423225,"",
"","SX310306YF","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","RESTATEMENT",.01188451,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",15.156,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.1367145,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","RADIONOMY.COM","Webcasting","01-DEC-17","31-DEC-17","27","","CURRENT",.018126,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",1.7866935,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-08","31-DEC-08","","","CURRENT",5.15441025,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Bluefield, WV","Webcasting","01-AUG-18","31-AUG-18","","","CURRENT",.06425325,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.978804,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","Google Play Music","Webcasting","01-AUG-18","31-AUG-18","79","","CURRENT",.01117485,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","Webcasting","01-JUN-18","30-JUN-18","","","PRIOR",.04244498,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-15","31-DEC-15","","","CURRENT",3.963438,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-08","31-DEC-08","","","CURRENT",.19900125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.29134125,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","RESTATEMENT",.01029056,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","SDARS","01-MAY-18","31-MAY-18","","","RESTATEMENT",3.36426255,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","Cable Radio","01-JUL-18","31-JUL-18","","","PRIOR",.57919307,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-12","31-DEC-12","","","CURRENT",71.617707,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM: 2007-2017","SETTLEMENT","01-DEC-17","31-DEC-17","","","CURRENT",6.38618737,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.96852262,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.61298157,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Sirius XM Radio, Inc","SDARS","01-AUG-18","31-AUG-18","","","RESTATEMENT",14.1393915,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-MAY-18","31-MAY-18","52","","CURRENT",.0368505,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","SDARS","01-APR-18","30-APR-18","","","RESTATEMENT",7.33551525,"",
