"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","77","","CURRENT",.027225,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","CURRENT",.16407,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.06961838,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.0102258,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Direct License 2014","Admin True Up","01-JAN-14","31-JAN-15","","","CURRENT",.28341,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","106","","CURRENT",.024995,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Respect M.E.","Elektra","USEW19706203","075678395529","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",-.15876,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Alpha Media - Columbia, SC","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.0657495,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-JUN-18","30-JUN-18","","","CURRENT",.86136975,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",-.60489,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Direct License 2015","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.13846725,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",-.02223,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Jackson","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.1379115,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Radio One, Inc.","Webcasting","01-JUN-18","30-JUN-18","6756","","CURRENT",.924597,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","315","","CURRENT",.03711015,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.12870324,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PES 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.04852125,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.03564,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.02169,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","7896","","CURRENT",1.86110387,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Pandora - Universal","Direct Licensing","01-JUN-18","30-JUN-18","11868","","CURRENT",1.678572,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Pandora - Universal","Direct Licensing","01-JUN-18","30-JUN-18","35284","","CURRENT",8.31910348,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","CURRENT",.16938,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","ADMIN TRUE UP","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.02826,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","Direct License 2015","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.09811125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.03706425,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",1.070145,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Cumulus Media, Inc.","Webcasting","01-JUN-18","30-JUN-18","3201","","CURRENT",2.274813,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.02113064,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","WTCJ-AM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.0183825,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Radio One, Inc.","Webcasting","01-JUN-18","30-JUN-18","385","","CURRENT",.13171275,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",-.07218,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","2064","","CURRENT",.48649135,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","Entercom Communications Corp.","Webcasting","01-JUN-18","30-JUN-18","258","","CURRENT",.10035563,"",
"","SX2100N8TH","Da Brat","Immortal Beloved (Outro)","","","USLIC0601386","","Direct License 2015","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.0171,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-18","30-JUN-18","494","","CURRENT",.4463955,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Alpha Media - Mankato","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.01430557,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Music Choice","PES","01-JUN-18","30-JUN-18","","","CURRENT",.3142125,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",1.39444184,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","UMe","USIR29700123","602557785661","Pandora - Universal","Direct Licensing","01-JUN-18","30-JUN-18","25863","","CURRENT",6.09784932,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-18","30-JUN-18","2336","","CURRENT",1.652031,"",
"Tracks Under One Cent","","","","","","","","","","","","421","","",.83219182,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.01313718,"",
"","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.01389276,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.19026,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.01799775,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Louisville, Ky","Webcasting","01-MAR-18","31-MAR-18","","","CURRENT",.14535,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Entercom Communications Corp.","Webcasting","01-JUN-18","30-JUN-18","2220","","CURRENT",.86359275,"",
"","SX2100N8TH","Da Brat","Immortal Beloved (Outro)","","","USLIC0601386","","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","CURRENT",.02745,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ADMIN TRUE UP","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.5751,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-18","30-JUN-18","36","","CURRENT",.025479,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Direct License 2014","Admin True Up","01-JAN-14","31-JAN-15","","","CURRENT",.49608,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAY-18","31-MAY-18","","","CURRENT",1.31805,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.807705,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.017505,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","Google Play Music","Webcasting","01-JUN-18","30-JUN-18","300","","CURRENT",.10606275,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-18","30-JUN-18","983","","CURRENT",.4441725,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAY-18","31-MAY-18","","","CURRENT",3.642795,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KQIE-FM","Webcasting","01-MAY-18","31-MAY-18","","","CURRENT",.05373675,"",
"","SX3103OOP3","Jagged Edge featuring Nelly","Where the Party At","Where The Party At","Columbia","USSM10103412","5099767132418","Cumulus Media, Inc.","Webcasting","01-JUN-18","30-JUN-18","1461","","CURRENT",.34615897,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.0171855,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","Music Choice","PES","01-JUN-18","30-JUN-18","","","CURRENT",.62856493,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Direct License 2015","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.2533365,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",-.01517625,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Direct License 2014","Admin True Up","01-JAN-14","31-JAN-15","","","CURRENT",.01575,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224420","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.04002425,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.33460425,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.0271035,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.01107,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.73391062,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","ADMIN TRUE UP","Admin True Up","01-JAN-14","31-DEC-15","","","CURRENT",.044955,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.20584125,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-APR-18","30-APR-18","","","CURRENT",2.757033,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.08146014,"",
"","SX3101BP8Y","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-JUN-18","30-JUN-18","78","","CURRENT",.0551475,"",
"","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596243841","Google Play Music","Webcasting","01-JUN-18","30-JUN-18","538","","CURRENT",.12679807,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-18","30-JUN-18","36","","CURRENT",.03253275,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.46422,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.02106506,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","PES 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.0130473,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Direct License 2015","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.051129,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Louisville, Ky","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.18036225,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.0153,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.11709,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.021465,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Alpha Media - Biloxi - Gulfport, MS","Webcasting","01-FEB-18","28-FEB-18","","","CURRENT",.1117485,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.235809,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",-.26278425,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.0144495,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.024255,"",
"","SX2100D8A5","Da Brat","Come And Get Some","","","USSM10021886","","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.059679,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","1752","","CURRENT",1.23894,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.033165,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ADMIN TRUE UP","Admin True Up","01-OCT-13","31-DEC-13","","","CURRENT",.142335,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Cumulus Media, Inc.","Webcasting","01-JUN-18","30-JUN-18","1557","","CURRENT",.55324912,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-JUN-18","30-JUN-18","301","","CURRENT",.10642613,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.14544,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","Alpha Media - Louisville, Ky","Webcasting","01-JAN-18","31-JAN-18","","","CURRENT",.15454125,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","731457214527","Pandora - Universal","Direct Licensing","01-JUN-18","30-JUN-18","19495","","CURRENT",4.5964391,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-18","30-JUN-18","5194","","CURRENT",3.67320825,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Direct License 2014","Admin True Up","01-JAN-14","31-JAN-15","","","CURRENT",1.43163,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","CURRENT",.30051,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.09531,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","CURRENT",.02394,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Music Choice","PES","01-JUN-18","30-JUN-18","","","CURRENT",2.024982,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.22594518,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Radio One, Inc.","Webcasting","01-JUN-18","30-JUN-18","2507","","CURRENT",.57176682,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",-.47157525,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.02349,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",-.619065,"",
"","SX2100ELZR","Da Brat  Mystikal","Hands In The Air","Unrestricted","Columbia","USSM19929830","5099749178021","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.01872,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-18","30-JUN-18","1924","","CURRENT",1.36068975,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-18","30-JUN-18","2861","","CURRENT",1.01165738,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","Sirius XM Radio, Inc","Cable Radio","01-JUN-18","30-JUN-18","","","CURRENT",.3445479,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Alpha Media - Louisville, Ky","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.01415025,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","Direct License 2014","Admin True Up","01-JAN-14","31-JAN-15","","","CURRENT",.03735,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Entercom Communications Corp.","Webcasting","01-JUN-18","30-JUN-18","1537","","CURRENT",.39868072,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.03456,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CABSAT 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.05698575,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Webcasting 2017","Admin True Up","01-DEC-09","31-MAY-18","","","CURRENT",.0346275,"",
"","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","ADMIN TRUE UP","Admin True Up","01-JAN-14","31-DEC-15","","","CURRENT",.119394,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Townsquare Media Broadcasting","Webcasting","01-JUN-18","30-JUN-18","585","","CURRENT",.211527,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.10364738,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","CURRENT",.0117,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","ADMIN TRUE UP","Admin True Up","01-SEP-15","31-DEC-17","","","CURRENT",.014895,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","Sirius XM Radio, Inc","SDARS","01-JUN-18","30-JUN-18","","6","CURRENT",58.019445,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ADMIN TRUE UP","Admin True Up","01-DEC-14","31-DEC-15","","","CURRENT",.08442,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","FITRADIO.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.0223155,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Radio One, Inc.","Webcasting","01-JUN-18","30-JUN-18","654","","CURRENT",.14919884,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Cumulus Media, Inc.","Webcasting","01-JUN-18","30-JUN-18","156","","CURRENT",.05542537,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","SDARS 2017","Admin True Up","01-JAN-17","31-DEC-17","","","CURRENT",.36033975,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-JUN-18","30-JUN-18","44","","CURRENT",.03107925,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","","","USAR10300632","","IMVU.COM","Webcasting","01-JUN-18","30-JUN-18","","","CURRENT",.012654,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Direct License 2013","Admin True Up","01-SEP-15","30-SEP-15","","","CURRENT",.0153,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","6536","","CURRENT",4.62213,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Sirius XM Radio, Inc","SDARS","01-JUN-18","30-JUN-18","","16","CURRENT",103.16633289,"",
