"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"New Association","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","Beasley Broadcasting - Nonsubscription Webcast","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.04702477,"",
"New Association","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.2514555,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-JUN-16","30-JUN-16","193","","CURRENT",.04428457,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-JUN-16","30-JUN-16","2694","","CURRENT",.928188,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","42","","CURRENT",.028899,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-JUN-16","30-JUN-16","","","CURRENT",.60759,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless Records","USSM19801129","696998517226","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.05355092,"",
"","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","32","","CURRENT",.02201625,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",1.0644237,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",3.2005215,"",
"New Association","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","Jermaine Dupri Presents... Young, Fly & Flashy Vol. 1","Virgin Records Ltd","USVI20500231","724387387454","SENZARI.COM - Nonsubscription Webcast","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",.01424656,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","65320","","CURRENT",44.972145,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM - Sony","Direct Licensing","01-JUN-16","30-JUN-16","","","CURRENT",.0225045,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","","","USSM19801129","","iTunes Radio - Sony","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.0109789,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","55","","CURRENT",.03783375,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAY-16","31-MAY-16","","","CURRENT",2.883195,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JUN-16","30-JUN-16","","","CURRENT",.08172,"",
"New Association","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","Jermaine Dupri Presents... Young, Fly & Flashy Vol. 1","Virgin Records America","USVI20500231","094633175426","SLACKER.COM - EMI","Direct Licensing","01-JUL-12","31-JUL-12","","","PRIOR",.21658413,"",
"New Association","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.4541418,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","SDARS","01-JUN-16","30-JUN-16","","14","CURRENT",59.03298149,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless Records","USSM19801129","696998517226","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.04521073,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","","","USSM19801129","","IMVU.COM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.03945644,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-JUN-16","30-JUN-16","2025","","CURRENT",.27884115,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","112","","CURRENT",.0997785,"",
"New Association","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me","Virgin Records Ltd","USVI20500231","094633587557","SLACKER.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",.01151667,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.11033775,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless Records","USSM19801129","696998517226","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.17645435,"",
"","SX31264F2S","LIL' KIM/ANGIE MARTINEZ/DA BRAT","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","CARTER BROADCAST GROUP, INC.","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.02140136,"",
"New Association","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","WZFX-FM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.02015775,"",
"New Association","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.04617416,"",
"","SX3100FNCC","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","168","","CURRENT",.03856822,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM RADIO, INC","Cable Radio","01-JUN-16","30-JUN-16","","","CURRENT",.16562544,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JUN-16","30-JUN-16","1909","","CURRENT",.65807212,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-JUN-16","30-JUN-16","23375","","CURRENT",16.0935795,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","MIXCLOUD.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.01974852,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless Records","USSM19801129","696998517226","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.29263813,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","33","","CURRENT",.014706,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-JUN-16","30-JUN-16","","","CURRENT",.01449,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-JUN-16","30-JUN-16","11441","","CURRENT",1.5767397,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-JUN-16","30-JUN-16","746","","CURRENT",.51868575,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Ruthless Records","USSM19801129","696998517226","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-15","31-OCT-15","","","PRIOR",.08438616,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SLACKER.COM - Sony","Direct Licensing","01-JUN-16","30-JUN-16","","","CURRENT",.03915,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","30","","CURRENT",.02671875,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","527","","CURRENT",.469566,"",
"New Association","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635513257","Google Play Music","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.05297096,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","84128","","CURRENT",28.96066688,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","37","","CURRENT",.025479,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CARTER BROADCAST GROUP, INC.","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.1353465,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","275","","CURRENT",.245043,"",
"New Association","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","MIXCLOUD.COM","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.04310055,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","5958","","CURRENT",2.65441162,"",
"New Association","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","MIXCLOUD.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.0484785,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.0606195,"",
"New Association","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","","","USSM19801129","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.01439856,"",
