"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2107VZKC","Da Brat","Anuthatantrum","Anuthatantrum","So So Def","USSM19603179","9399700017960","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.0635265,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","53","","CURRENT",.04723875,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","1320.34","","CURRENT",.90916425,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-OCT-12","31-OCT-12","","","CURRENT",.0120555,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.15370762,"",
"","SX2100ELZL","Da Brat","Leave Me Alone","Unrestricted","Columbia","USSM10000115","5099749178021","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","20","","CURRENT",.0137655,"",
"","SX31021UBS","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","127","","CURRENT",.04373325,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SLACKER.COM - Sony","Direct Licensing","01-NOV-14","30-NOV-14","","","PRIOR",.02185122,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",4.6218735,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DASHRADIO.COM","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.053352,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.07039856,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-NOV-12","30-NOV-12","","","CURRENT",.0171,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.64052325,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","SDARS","01-SEP-16","30-SEP-16","","31","CURRENT",77.8526748,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",.0101745,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO NOW, LLC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.025308,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.1519335,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.19053675,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","583","","CURRENT",.40137975,"",
"","SX31005LP9","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",.34751474,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.05845635,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","11292.87","","CURRENT",7.77618225,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","4051","","CURRENT",1.3947615,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","27","","CURRENT",.01859625,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","188","","CURRENT",.04314469,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","1011","","CURRENT",.34803,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.01677058,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","CBS Webcasting","Webcasting","01-SEP-16","30-SEP-16","178","","CURRENT",.06192338,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.1088415,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADITAZ.COM - Nonsubscription Webcast","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.01295325,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.0635265,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CHRISTMASMUSIC247.COM","Webcasting","01-DEC-11","31-DEC-11","","","CURRENT",.0212895,"",
"","SX2100D879","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300651","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","14","","CURRENT",.012483,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.63353439,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","152","","CURRENT",.03493373,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03997125,"",
"","SX3100YEJH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-13","31-DEC-13","","","CURRENT",.07278188,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJQM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.02270025,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.293805,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CARTER BROADCAST GROUP, INC.","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.01483425,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","571","","CURRENT",.508725,"",
"","SX2100D827","Da Brat","Just A Little Bit More","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603746","074646792223","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","51","","CURRENT",.0351,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-16","30-SEP-16","","","CURRENT",.12247875,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.04302,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM - Nonsubscription Webcast","Webcasting","01-JUN-13","30-JUN-13","","","CURRENT",.0293265,"",
"","SX3103DP20","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","RADITAZ.COM - Nonsubscription Webcast","Webcasting","01-APR-13","30-APR-13","","","CURRENT",.02244375,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.08819325,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.04552875,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","635","","CURRENT",.56579625,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","976","","CURRENT",.3364425,"",
"","","","","","","","","SAMI","Foreign Royalties","01-JAN-05","01-DEC-14","","","CURRENT",.0222,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",.24989512,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","1645.4","","CURRENT",1.13300325,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","SLACKER.COM - Warner","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",1.09323,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-AUG-16","31-AUG-16","1114","","CURRENT",.7724925,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.8891145,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","6463","","CURRENT",4.44942,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-SEP-16","30-SEP-16","248","","CURRENT",.17129925,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.04932,"",
"Adjustment","SX210NZ0UE","Jermaine Dupri & Da Brat","Alessandro Michele","Alessandro Michele","So So Def","USUYG1113336","888915276044","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.538992,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SLACKER.COM - Sony","Direct Licensing","01-JAN-15","31-JAN-15","","","PRIOR",.01393047,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094634248426","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.41632515,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.19053675,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-13","31-DEC-13","","","CURRENT",.026163,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",1.25287425,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.07699275,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","iHeart Media - Warner (simulcast)","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",3.35925,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",2.13769238,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-SEP-16","30-SEP-16","","1","CURRENT",12.556872,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03304575,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.0296685,"",
"","SX3102PQSM","DA BRAT","B SIDE","FUNKDAFIED [CLEAN]","INDEPENDENT","","","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0351405,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","63","","CURRENT",.05613075,"",
"","SX3102BZ10","DA BRAT","WHAT 'CHU LIKE","UNRESTRICTED","SONY MUSIC","","","DASHRADIO.COM","Webcasting","01-AUG-15","31-AUG-15","","","CURRENT",.07049475,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.16084688,"",
"Adjustment","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","RADIO ONE, INC.","Webcasting","01-SEP-16","30-SEP-16","4817","","CURRENT",1.10701886,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","14","","CURRENT",.012483,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.05707125,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.0635265,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WXCM-HD3","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.077121,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","SLACKER.COM - Sony","Direct Licensing","01-SEP-16","30-SEP-16","","","CURRENT",.01575,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-16","30-SEP-16","","","CURRENT",.75950505,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.11241223,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-13","31-DEC-13","","","CURRENT",.08629088,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.19053675,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","699","","CURRENT",.48123,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-16","30-SEP-16","","","CURRENT",3.6750465,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-12","31-MAY-12","","","RESTATEMENT",.01965469,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","27","","CURRENT",.01863,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",1.29406388,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","3655","","CURRENT",2.51639325,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",1.29303788,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-13","31-DEC-13","","","CURRENT",.0305064,"",
"","SX3101TBDD","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","175","","CURRENT",.04022154,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.048906,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","390","","CURRENT",.26851275,"",
"","SX3100Q30X","DA BRAT","DA B SIDE","FUNKDAFIED (DA EP)","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","235","","CURRENT",.2093895,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0423225,"",
"","SX2100D87E","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300647","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","36","","CURRENT",.024795,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.015219,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","443","","CURRENT",.30501,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",1.44020475,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.08972169,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","126","","CURRENT",.1122615,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","1291","","CURRENT",.444375,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","3432.37","","CURRENT",1.18175962,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","3339","","CURRENT",1.14939,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WKSZ-FM","Webcasting","01-SEP-16","30-SEP-16","160","","CURRENT",.11016675,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MIXCLOUD.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.0130815,"",
"","SX3102VGDW","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",-.08337319,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MIXCLOUD.COM","Webcasting","01-OCT-12","31-OCT-12","","","CURRENT",.0103455,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-16","30-SEP-16","141","","CURRENT",.04860675,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - PEORIA, IL","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.051642,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.1727955,"",
"","SX2100D87F","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300646","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","1177","","CURRENT",.81032625,"",
"","SX3102BZ10","DA BRAT","WHAT 'CHU LIKE","UNRESTRICTED","SONY MUSIC","","","DASHRADIO.COM","Webcasting","01-JUL-15","31-JUL-15","","","CURRENT",.04877775,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","1741","","CURRENT",.59931226,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","277","","CURRENT",.1907505,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-SEP-16","30-SEP-16","40608","","CURRENT",13.978305,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.01276672,"",
"Adjustment","SX2100D63O","Da Brat Featuring Cherish","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","828765158626","SLACKER.COM - Sony","Direct Licensing","01-MAR-15","31-MAR-15","","","PRIOR",.06672768,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","2669","","CURRENT",1.83744,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","5791","","CURRENT",3.98699325,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-SEP-16","30-SEP-16","34378","","CURRENT",11.833785,"",
