"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.02024212,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-JAN-12","31-JAN-12","","","CURRENT",.02004975,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.24966,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","ACCURADIO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.09982125,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.014895,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.1244025,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.077805,"",
"","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.034884,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-MAR-16","31-MAR-16","1232","","CURRENT",.84828825,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.026061,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-APR-16","30-APR-16","22829","","CURRENT",15.71810625,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-JUN-12","30-JUN-12","","","CURRENT",.01423575,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.29176875,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","iHeartRadio","Webcasting","01-APR-16","30-APR-16","3427.46","","CURRENT",2.3605695,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.09818606,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","264","","CURRENT",.091143,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.0224865,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","3105","","CURRENT",1.068921,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","1371","","CURRENT",.31531581,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.0289845,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","2266","","CURRENT",2.019168,"",
"","SX3103N10H","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAR-16","31-MAR-16","204","","CURRENT",.04694888,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.18446626,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-APR-16","30-APR-16","1087","","CURRENT",.3819285,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM - Warner","Direct Licensing","01-JUN-13","30-JUN-13","","","PRIOR",.03149668,"",
"","SX31021UBS","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-APR-16","30-APR-16","207","","CURRENT",.07128562,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","LAST.FM","Webcasting","01-JUN-12","30-JUN-12","","","CURRENT",.01158525,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","CBS Webcasting","Webcasting","01-APR-16","30-APR-16","1234","","CURRENT",.28411632,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-MAR-16","31-MAR-16","8667","","CURRENT",2.98371488,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.0839811,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iHeartRadio","Webcasting","01-APR-16","30-APR-16","392.9","","CURRENT",.2706075,"",
"","SX3100IRS8","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","154","","CURRENT",.03541833,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.14958,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.04144612,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SIRIUS XM RADIO, INC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",2.03160825,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.03759863,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","249","","CURRENT",.08588475,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.49440375,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LAST.FM","Webcasting","01-APR-12","30-APR-12","","","CURRENT",.02175975,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","71","","CURRENT",.06327,"",
"","SX3100FNCC","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","170","","CURRENT",.0390243,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.09572214,"",
"","SX3102ONXY","DA BRAT","WHAT'S ON YA MIND","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","70","","CURRENT",.048222,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-AUG-12","31-AUG-12","","","CURRENT",.0255645,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM - Nonsubscription Webcast","Webcasting","01-JUL-13","31-JUL-13","","","CURRENT",.0108585,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.3191715,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SDARS 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.79006275,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-NOV-12","30-NOV-12","","","CURRENT",.0163305,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-APR-16","30-APR-16","3996.58","","CURRENT",1.37625076,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","LAST.FM","Webcasting","01-APR-12","30-APR-12","","","CURRENT",.01107225,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM - Warner","Direct Licensing","01-MAR-13","31-MAR-13","","","PRIOR",.02733653,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM RADIO, INC","Cable Radio","01-APR-16","30-APR-16","","","CURRENT",.0854487,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM-Warner","Direct Licensing","01-DEC-12","31-DEC-12","","","PRIOR",.01636691,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.0187516,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","200","","CURRENT",.178182,"",
"New Association","SX2104D2F6","Aaliyah  Da Brat  Missy Elliott","Stickin' Chickens","","","USEW19900140","","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.01127805,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO NOW, LLC","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.04349812,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","19","","CURRENT",.016929,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","1536","","CURRENT",.530271,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.09879525,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-16","29-FEB-16","","","CURRENT",2.14587,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",3.70197,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","739","","CURRENT",.25511063,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-APR-16","30-APR-16","5158","","CURRENT",1.77621975,"",
"","SX3101D1C9","MISSY ELLIOTT/DA BRAT","SOCK IT 2 ME (RADIO VERSION)/(CC CLEANER)/(LYR!/CONT!)","","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-FEB-16","29-FEB-16","","","CURRENT",9.103725,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","CBS Webcasting","Webcasting","01-DEC-15","31-DEC-15","492","","CURRENT",.16861122,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","93","","CURRENT",.0640395,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223218","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.01078474,"",
"New Association","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","L Tunes: Music From And Inspired By The L Word","Columbia/Music With A Twist","USAR10300127","886970502924","iHeart Media","Webcasting","01-JAN-09","31-JUL-09","","","PRIOR",.01010859,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.10093275,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-APR-16","30-APR-16","","","CURRENT",1.04722537,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO NOW, LLC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.03894525,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.058482,"",
"","SX3103JN0N","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.016245,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-JUL-12","31-JUL-12","","","CURRENT",.024282,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.02158875,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.07145662,"",
"","SX3101TBDD","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-16","30-APR-16","233","","CURRENT",.05390428,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.027531,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.12483,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM - Sony","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",.86832,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.0144495,"",
"","SX3100DXAH","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.06162412,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",2.3544306,"",
"","SX31007IE2","DA BRAT","WHATCHA","","","","","CBS Webcasting","Webcasting","01-NOV-15","30-NOV-15","120","","CURRENT",.123462,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-FEB-12","29-FEB-12","","","CURRENT",.03167775,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","RADIO NOW, LLC","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.09503325,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM RADIO, INC","SDARS","01-APR-16","30-APR-16","","2","CURRENT",8.28943622,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-OCT-12","31-OCT-12","","","CURRENT",.01876725,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.03801026,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.0100035,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM - Sony","Direct Licensing","01-MAR-16","31-MAR-16","","","CURRENT",.82701,"",
"","SX3100DXAH","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","ACCURADIO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.078831,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.02663325,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.03195562,"",
"","SX31007IE2","DA BRAT","WHATCHA","","","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.02552175,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.23386387,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.01423575,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",.01835216,"",
"New Association","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596243629","SPOTIFY.COM - Warner","Direct Licensing","01-JAN-13","31-JAN-13","","","PRIOR",.02139272,"",
"","SX31019ZM7","DA BRAT","FUNKDAFIED (CLEAN)","DA BRAT","COLUMBIA","","","SDARS 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.793611,"",
"","SX3102LM34","LIL KIM F/MISSY ELLIOT, LEFT E","NOT TONIGHT","","","","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.075411,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","16917","","CURRENT",11.647665,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.043947,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","18","","CURRENT",.01603125,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM","Webcasting","01-DEC-12","31-DEC-12","","","CURRENT",.01158525,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.03167775,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","70","","CURRENT",.06237225,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","COX RADIO INTERACTIVE","Webcasting","01-APR-16","30-APR-16","544","","CURRENT",.4109985,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","166","","CURRENT",.0739575,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Webcasting","01-APR-16","30-APR-16","","","CURRENT",1.0236573,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","405","","CURRENT",.13981388,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","351","","CURRENT",.242136,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LAST.FM - Nonsubscription Webcast","Webcasting","01-JAN-13","31-JAN-13","","","CURRENT",.01851075,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.03236175,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","RADIO ONE, INC.","Webcasting","01-MAR-16","31-MAR-16","156","","CURRENT",.03591718,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SIRIUS XM RADIO, INC","Cable Radio","01-APR-16","30-APR-16","","","CURRENT",.7690725,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-FEB-16","29-FEB-16","181","","CURRENT",.12487275,"",
"","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","iHeart Media - Warner (simulcast)","Direct Licensing","01-APR-16","30-APR-16","","","CURRENT",3.09951,"",
"","SX31007IE2","DA BRAT","WHATCHA","","","","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","CURRENT",.02090475,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","CBS Webcasting","Webcasting","01-APR-16","30-APR-16","275","","CURRENT",.09494775,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","CBS Webcasting","Webcasting","01-NOV-15","30-NOV-15","170","","CURRENT",.0349866,"",
"","SX3101CZ6Z","DA BRAT","WHAT'CHU LIKE","UNRESTRICTED [EXPLICIT]","","","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",2.56281975,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.09024525,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-OCT-15","31-OCT-15","363","","CURRENT",.3737205,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","LAST.FM","Webcasting","01-APR-12","30-APR-12","","","CURRENT",.012825,"",
"","SX31018Q5U","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","CURRENT",.07568264,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WKSZ-FM","Webcasting","01-APR-16","30-APR-16","108","","CURRENT",.07434225,"",
"New Association","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","In Love Wit Chu","Arista","USAR10300127","828765230827","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.03034257,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-16","30-APR-16","1341","","CURRENT",.9233145,"",
"New Association","SX2104D2G0","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900175","075596224468","SPOTIFY.COM - Warner","Direct Licensing","01-OCT-13","31-OCT-13","","","PRIOR",.01040246,"",
