"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SLACKER.COM - Universal","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.439902,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.41531625,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","117","","CURRENT",.04084762,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-APR-16","30-APR-16","34","","CURRENT",.01147838,"",
"","SX3102DHV2","Cherish","Miss P.","","","USWB10300976","","SLACKER.COM - Warner","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.011025,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-AUG-16","31-AUG-16","","","CURRENT",.81596925,"",
"","SX3100YEJH","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","RADIO ONE, INC.","Webcasting","01-AUG-16","31-AUG-16","2260","","CURRENT",.77843475,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","516","","CURRENT",.1758735,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","28","","CURRENT",.01928025,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","132","","CURRENT",.05880263,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","95","","CURRENT",.03238312,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","60375","","CURRENT",20.78381025,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.11521125,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CARTER BROADCAST GROUP, INC.","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03242588,"",
"","SX2100D87B","Da Brat  Mariah Carey","Gotta Thing For You","Limelite, Luv & Niteclubz","Arista","USAR10300644","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","34","","CURRENT",.023427,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","RADIO NOW, LLC","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.11144925,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-16","31-MAY-16","327","","CURRENT",.11134237,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","274","","CURRENT",.18874125,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-APR-16","30-APR-16","6468","","CURRENT",4.36584375,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MUSIC CHOICE","PES","01-APR-16","30-APR-16","","","PRIOR",.317718,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","Aggregated Historic Licensees","Webcasting","01-JAN-13","31-DEC-13","","","PRIOR",.06370338,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CALMRADIO.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01173487,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM RADIO, INC","SDARS","01-AUG-16","31-AUG-16","","4","CURRENT",16.82712537,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","72","","CURRENT",.04959,"",
"","SX2100ELZL","Da Brat","Leave Me Alone","Unrestricted","Columbia","USSM10000115","5099749178021","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","19","","CURRENT",.0130815,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-MAR-16","31-MAR-16","198","","CURRENT",.06878474,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","MIXCLOUD.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.02826918,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","2274","","CURRENT",.78296625,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","191","","CURRENT",.131499,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","22","","CURRENT",.01962225,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","387","","CURRENT",.26646075,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","18","","CURRENT",.0125685,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","616","","CURRENT",.20996662,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-AUG-16","31-AUG-16","42","","CURRENT",.02907,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-16","31-AUG-16","92","","CURRENT",.031293,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","MIXCLOUD.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.015219,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","5033","","CURRENT",3.4310295,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","CUMULUS MEDIA, INC.","Webcasting","01-JUN-16","30-JUN-16","38","","CURRENT",.025821,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","578","","CURRENT",.39795975,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","MIXCLOUD.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.150309,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.01152,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","17","","CURRENT",.0151335,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","280","","CURRENT",.09637987,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","30","","CURRENT",.01032412,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","162","","CURRENT",.03768748,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Cable Radio","01-AUG-16","31-AUG-16","","","CURRENT",.50522077,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-MAR-16","31-MAR-16","590","","CURRENT",.13667057,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-MAY-16","31-MAY-16","231","","CURRENT",.03978956,"",
"","SX312DZD9R","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","62","","CURRENT",.01841468,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","111","","CURRENT",.02584041,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JUN-16","30-JUN-16","161","","CURRENT",.1108935,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-AUG-16","31-AUG-16","2146","","CURRENT",.73916888,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JAN-15","31-JAN-15","","","RESTATEMENT",.04869224,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JUL-16","31-JUL-16","220","","CURRENT",.15146325,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SLACKER.COM - Universal","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.40428,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JUL-16","31-JUL-16","158","","CURRENT",.02719969,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SPOTIFY.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",.355724,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SLACKER.COM - Universal","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.51075,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","47","","CURRENT",.041895,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","5892","","CURRENT",5.24999925,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SLACKER.COM - Universal","Direct Licensing","01-APR-16","30-APR-16","","","PRIOR",.918792,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-AUG-16","31-AUG-16","","","CURRENT",1.6767908,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-APR-16","30-APR-16","86","","CURRENT",.0580545,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-APR-16","30-APR-16","1250","","CURRENT",.84375675,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","432","","CURRENT",.09815843,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",1.13325835,"",
"","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","22","","CURRENT",.01962225,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-AUG-16","31-AUG-16","","","CURRENT",.11657925,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-AUG-16","31-AUG-16","20427","","CURRENT",14.064066,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM - Universal","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",3.06505288,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","THEFUTURE.FM","Webcasting","01-JUN-14","30-JUN-14","","","CURRENT",.014193,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","MIXCLOUD.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01558665,"",
"","SX3100FNCC","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","","","USSM10014527","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","267","","CURRENT",.06128726,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.01125,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.08442,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.17933625,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","54","","CURRENT",.0371925,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","1617","","CURRENT",1.1132955,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","81121","","CURRENT",27.92547562,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MUSIC CHOICE","PES","01-JUL-16","31-JUL-16","","","CURRENT",.42452888,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","200","","CURRENT",.178182,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-16","31-MAY-16","400","","CURRENT",.09081916,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - BILOXI, MS","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03372975,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CBS Webcasting","Webcasting","01-AUG-16","31-AUG-16","137","","CURRENT",.09511875,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-AUG-16","31-AUG-16","165","","CURRENT",.05613075,"",
"","SX31021UBS","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","179","","CURRENT",.06162412,"",
"","SX2107VZKC","Da Brat","Anuthatantrum","","","USSM19603179","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","33","","CURRENT",.02270025,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","906","","CURRENT",.6324435,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-16","31-AUG-16","339","","CURRENT",.07689413,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03430688,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.04302788,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-AUG-16","31-AUG-16","437","","CURRENT",.30091725,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO NOW, LLC","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03022426,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","MUSIC CHOICE","PES","01-AUG-16","31-AUG-16","","","CURRENT",1.49654925,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SLACKER.COM - Universal","Direct Licensing","01-MAY-16","31-MAY-16","","","PRIOR",.791172,"",
"","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","143","","CURRENT",.09845325,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","71","","CURRENT",.02477362,"",
"","SX3100MRG5","DRU HILL/DA BRAT/JD","SLEEPING IN MY BED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-APR-16","30-APR-16","484","","CURRENT",.10892028,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JUN-16","30-JUN-16","228","","CURRENT",.03926588,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-AUG-16","31-AUG-16","8105","","CURRENT",2.79018562,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",3.06487575,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.01566,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-16","31-MAY-16","30","","CURRENT",.01021725,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JUN-16","30-JUN-16","6566","","CURRENT",4.46493825,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-AUG-16","31-AUG-16","1676","","CURRENT",.57727462,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","46","","CURRENT",.03167775,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01203412,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-16","31-AUG-16","3473","","CURRENT",2.391093,"",
"","SX3100Q30X","DA BRAT","DA B SIDE","FUNKDAFIED (DA EP)","SO SO DEF","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","635","","CURRENT",.56579625,"",
"","SX3102WUZ4","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX (EXPLICIT)","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-16","30-JUN-16","531","","CURRENT",.12037958,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - COLUMBIA, SC","Webcasting","01-DEC-15","31-DEC-15","44","","CURRENT",.0448875,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-MAY-16","31-MAY-16","192","","CURRENT",.13231125,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-16","31-AUG-16","544","","CURRENT",.4846995,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.08586,"",
"New Association","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635484021","SPOTIFY.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",1.11619232,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-APR-16","30-APR-16","232","","CURRENT",.07829662,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CARTER BROADCAST GROUP, INC.","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.02278575,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","47","","CURRENT",.01600988,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","46","","CURRENT",.01605262,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-JUL-16","31-JUL-16","","","CURRENT",1.59228565,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.0404928,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","SLACKER.COM - Sony","Direct Licensing","01-AUG-16","31-AUG-16","","","CURRENT",.01278,"",
