"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - BILOXI, MS","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.050274,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",1.13873145,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",.09123052,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-JUL-16","31-JUL-16","","","CURRENT",.20997,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","41","","CURRENT",.01827562,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","74","","CURRENT",.06596325,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","SEVEN MOUNTAINS MEDIA","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.01258149,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.01859625,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","MUSIC CHOICE","PES","01-APR-16","30-APR-16","","","CURRENT",.85785356,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iTunes Radio - Universal (iTunes Match subscribers)","Direct Licensing","01-FEB-14","28-FEB-14","118","","CURRENT",.04011802,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.02270025,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.02823638,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","SDARS","01-JUL-16","31-JUL-16","","1","CURRENT",6.315201,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.02896312,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","5782","","CURRENT",1.99048275,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.01996425,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","243","","CURRENT",.05576892,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iTunes Radio - Universal (iTunes Match subscribers)","Direct Licensing","01-OCT-13","31-OCT-13","188","","CURRENT",.0640328,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-MAY-16","31-MAY-16","13064","","CURRENT",4.4973,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.11150396,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","MIXCLOUD.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.02204255,"",
"","SX31264BZL","MARIAH CAREY/DA BRAT","ALWAYS BE MY BABY (MR. DUPRI MIX)","MARIAH CAREY: THE REMIXES","COLUMBIA","","","MUSIC CHOICE","PES","01-JUN-16","30-JUN-16","","","CURRENT",.291213,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.02133225,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.21860212,"",
"","SX31019ZM7","DA BRAT","FUNKDAFIED (CLEAN)","DA BRAT","COLUMBIA","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.16488675,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","5144","","CURRENT",1.77085463,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - BILOXI, MS","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.0912285,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","SPOTIFY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01905655,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM","Webcasting","01-JUN-16","30-JUN-16","304","","CURRENT",.06976102,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.04108275,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO ONE, INC.","Webcasting","01-JUL-16","31-JUL-16","240","","CURRENT",.16531425,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Aggregated Historic Licensees","Webcasting","01-JAN-13","31-DEC-13","","","PRIOR",.01102212,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-MAY-16","31-MAY-16","550","","CURRENT",.383724,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","CBS Webcasting","Webcasting","01-JUL-16","31-JUL-16","69","","CURRENT",.02398275,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","IHEART.COM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.05119672,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-16","31-JUL-16","","","CURRENT",2.01168675,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-JUN-16","30-JUN-16","152","","CURRENT",.104652,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","UNIVISION.COM","Webcasting","01-JUL-16","31-JUL-16","1552","","CURRENT",1.07546175,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM - Sony","Direct Licensing","01-JUL-16","31-JUL-16","","","CURRENT",1.40634,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-16","31-JUL-16","","","CURRENT",.059166,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","47","","CURRENT",.041895,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RUSHMORE MEDIA COMPANY, INC.","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.04544325,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","SPOTIFY.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.01058955,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","MUSIC CHOICE","PES","01-JUN-16","30-JUN-16","","","CURRENT",.38825942,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-JUL-16","31-JUL-16","316","","CURRENT",.1088415,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-JUL-16","31-JUL-16","","","CURRENT",.01899,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",.13177687,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MIXCLOUD.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.12544988,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","3478.33","","CURRENT",1.1977695,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MAX MEDIA OF DENVER, LLC","Webcasting","01-FEB-15","28-FEB-15","","","CURRENT",1.17806175,"",
"","SX2100D87E","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300647","888880307965","JANGO.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.0144495,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJQM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.03236175,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","QUEENB RADIO - INTERNET ONLY","Webcasting","01-SEP-14","30-SEP-14","","","CURRENT",.01030275,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","230","","CURRENT",.07919437,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","36","","CURRENT",.024795,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-MAY-16","31-MAY-16","","","CURRENT",2.27067854,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","17112","","CURRENT",11.78151525,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iTunes Radio - Universal (iTunes Match subscribers)","Direct Licensing","01-APR-14","30-APR-14","189","","CURRENT",.06424284,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.07906679,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - BILOXI, MS","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.026505,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","IHEART.COM","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.02084977,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","IHEART.COM","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.03211413,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-JUL-16","31-JUL-16","","","CURRENT",.03096,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.02064825,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.14535,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.13228987,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-JUL-16","31-JUL-16","14772","","CURRENT",5.0852835,"",
"","SX312DZD9R","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Google Play Music","Webcasting","01-MAY-16","31-MAY-16","44","","CURRENT",.01010527,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","2647","","CURRENT",.91121625,"",
"","SX3100F34D","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","CONNOISSEUR MEDIA - MILFORD, CT","Webcasting","01-JUL-14","31-JUL-14","534","","CURRENT",.17202305,"",
"","SX31019ZM7","DA BRAT","FUNKDAFIED (CLEAN)","DA BRAT","COLUMBIA","","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",2.07538425,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.06553575,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","18","","CURRENT",.0123975,"",
"","SX2100D87E","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300647","888880307965","JANGO.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.0144495,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music","Cable Radio","01-JUN-16","30-JUN-16","","","CURRENT",.18232477,"",
"","SX3101Z9GB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","SIRIUS XM RADIO, INC","SDARS","01-JUL-16","31-JUL-16","","7","CURRENT",29.4680194,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","34","","CURRENT",.023427,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","6244","","CURRENT",5.56369875,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-AUG-15","31-AUG-15","","","CURRENT",.05878125,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","JANGO.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.044118,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-APR-16","30-APR-16","","","RESTATEMENT",.010602,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","379","","CURRENT",.2610315,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-JUL-16","31-JUL-16","62","","CURRENT",.04270725,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.08308529,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","iHeartRadio","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.10086099,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","SEVEN MOUNTAINS MEDIA","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.01353615,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.10132351,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","MUSIC CHOICE","PES","01-JUN-16","30-JUN-16","","","CURRENT",.862011,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","79893","","CURRENT",55.0058265,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM - Sony","Direct Licensing","01-JUL-16","31-JUL-16","","","CURRENT",.03591,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","MUSIC CHOICE","PES","01-MAR-16","31-MAR-16","","","CURRENT",1.15679362,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MUSIC CHOICE","PES","01-MAY-16","31-MAY-16","","","CURRENT",3.9098295,"",
"","SX3103P6YF","DA BRAT","WORLD PREMIERE","LIMELITE, LUV & NITECLUBZ","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","144","","CURRENT",.09913725,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JUL-16","31-JUL-16","1778","","CURRENT",1.2268395,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","Google Play Music","Webcasting","01-DEC-15","31-DEC-15","","","PRIOR",.02099025,"",
"","SX3102V71X","JD/DA BRAT/USHER","THE PARTY CONTINUES","LIFE IN 1472","SO SO DEF","","","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","77.33","","CURRENT",.01775906,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.08753063,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.025479,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","I Think They Like Me","Virgin Records America","USVI20500231","094635276527","MIXCLOUD.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.01791225,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","135","","CURRENT",.0929385,"",
"","SX312DZD9R","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","114","","CURRENT",.03386478,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","254","","CURRENT",.08744512,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","236","","CURRENT",.1625355,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","JANGO.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.04275,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MUSIC CHOICE","PES","01-APR-16","30-APR-16","","","CURRENT",3.9397545,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MAGIC BROADCASTING II","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.0142785,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.1074735,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449740","MUSIC CHOICE","PES","01-MAR-16","31-MAR-16","","","CURRENT",2.64463057,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","860","","CURRENT",.7663365,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.17506125,"",
"","SX2100D7LI","Da Brat","F**k You","Unrestricted","So So Def","USSM10000417","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","62","","CURRENT",.0426645,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","3007","","CURRENT",2.070297,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.26331862,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-JUN-16","30-JUN-16","439","","CURRENT",.10073743,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUL-16","31-JUL-16","30","","CURRENT",.02671875,"",
"","SX3100OWB4","DA BRAT","GIVE IT 2 YOU [ORIGINAL REMIX]","GIVE IT 2 YOU","","","","FUZZ.COM - Nonsubscription Webcast","Webcasting","01-AUG-15","31-AUG-15","","","CURRENT",.0336015,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","420","","CURRENT",.289161,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","81893","","CURRENT",28.191402,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JUL-16","31-JUL-16","75.7","","CURRENT",.0260775,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music","Cable Radio","01-MAY-16","31-MAY-16","","","CURRENT",.13876687,"",
"","SX2107VZK8","Da Brat","Live It Up","Anuthatantrum","So So Def","USSM19603188","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","1678","","CURRENT",1.155276,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","IHEART.COM","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.01210135,"",
"New Association","SX3101WCFU","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","IHEART.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.01954741,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - BILOXI, MS","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.17557425,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-16","31-JUL-16","","","CURRENT",.94669875,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUL-16","31-JUL-16","161","","CURRENT",.11085075,"",
