"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","SIRIUS XM RADIO, INC","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.45083189,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CRYSTALMEDIANETWORKS.COM","Webcasting","01-JUN-12","30-JUN-12","","","CURRENT",.20079675,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LMASANDIEGO.COM (LOCAL MEDIA SAN DIEGO)","Webcasting","01-FEB-16","29-FEB-16","122","","CURRENT",.08451675,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.02714625,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM","Webcasting","01-FEB-16","29-FEB-16","36","","CURRENT",.0252225,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM","Webcasting","01-NOV-15","30-NOV-15","4875","","CURRENT",2.28887775,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-MAR-15","31-MAR-15","","","CURRENT",1.0346868,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.02703938,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.22723762,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM","Direct Licensing","01-FEB-16","29-FEB-16","","","CURRENT",.01026,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.5303565,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-DEC-15","31-DEC-15","5737","","CURRENT",2.00384835,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-DEC-15","31-DEC-15","4148","","CURRENT",2.17345275,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-AUG-11","31-AUG-11","","","CURRENT",.01295325,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM","Direct Licensing","01-JAN-16","31-JAN-16","","","CURRENT",.02817564,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CRYSTALMEDIANETWORKS.COM","Webcasting","01-AUG-11","31-AUG-11","","","CURRENT",.02052,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","UNIVISION.COM","Webcasting","01-FEB-16","29-FEB-16","1090","","CURRENT",.75261375,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WJMR","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.041382,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","SIRIUS XM RADIO, INC","SDARS","01-FEB-16","29-FEB-16","","6","CURRENT",36.82358888,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-OCT-11","31-OCT-11","","","CURRENT",.01654425,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-MAR-15","31-MAR-15","","","CURRENT",2.31595988,"",
"","SX31021VCV","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT TO ME","","MISSING LABEL SENA 2004","","","RADIO ONE, INC.","Webcasting","01-DEC-15","31-DEC-15","35","","CURRENT",.01833975,"",
"","SX3100RUYV","Da Brat","Fa All Y'All","","","USSM19400531","","PANDORA.COM","Webcasting","01-FEB-16","29-FEB-16","3887","","CURRENT",2.7473715,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Cable Radio","01-FEB-16","29-FEB-16","","","CURRENT",.06690375,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","MUSIC CHOICE","PES","01-FEB-16","29-FEB-16","","","CURRENT",5.98452975,"",
"","SX2100D87E","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300647","888880307965","PANDORA.COM","Webcasting","01-FEB-16","29-FEB-16","29","","CURRENT",.02039175,"",
