"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX2100NESM","Da Brat","Ball Game","","","USSM10109203","","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.02406602,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","8230","","CURRENT",1.67351715,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-13","31-JUL-13","229","","CURRENT",.214605,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","46","","CURRENT",.0310365,"",
"Adjustment","SX310116IB","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE (CLEAN)","DA B SIDE - SINGLE","","","","LIVE365.COM - WEBCASTING","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.01740512,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","19","","CURRENT",.01071,"",
"Adjustment","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-NOV-15","30-NOV-15","382","","CURRENT",.0774459,"",
"","SX3102I4B0","DA BRAT","WE READY","UNRESTRICTED","SO SO DEF","","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","3520","","CURRENT",2.156139,"",
"","SX3100F34D","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","RHAPSODY.COM","Webcasting","01-AUG-15","31-AUG-15","33","","CURRENT",.01011649,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01103299,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","23","","CURRENT",.02227275,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","5501","","CURRENT",5.66826525,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","159","","CURRENT",.027495,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","42","","CURRENT",.01683,"",
"Adjustment","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","IMVU.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.01778793,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-13","31-AUG-13","18","","CURRENT",.01714275,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","SONGZA MEDIA, INC.","Webcasting","01-MAY-14","31-MAY-14","17","","CURRENT",.01645875,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","154","","CURRENT",.08160975,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-13","31-MAY-13","183","","CURRENT",.17181225,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-AUG-15","31-AUG-15","823","","CURRENT",.20855588,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JUL-15","31-JUL-15","19","","CURRENT",.0195795,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-SEP-15","30-SEP-15","6494","","CURRENT",6.67802025,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","184","","CURRENT",.18002025,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","1112","","CURRENT",1.141938,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","GALAXIE.TV","Cable Radio","01-NOV-15","30-NOV-15","","","CURRENT",.1355182,"",
"","SX31005PP8","DA BRAT","IN LOVE WIT CHU (FEAT. CHERISH)","LIMELITE, LUV & NITECLUBZ","SONY/SO SO DEF","","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.01287,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","173","","CURRENT",.1782675,"",
"","SX3102DHV2","Cherish","Miss P.","","","USWB10300976","","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","72","","CURRENT",.02043,"",
"Adjustment","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.38000475,"",
"Adjustment","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-OCT-15","31-OCT-15","84","","CURRENT",.085158,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","885","","CURRENT",.44343,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.09423,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","STREAMLICENSING.COM","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.0958455,"",
"Adjustment","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","IMVU.COM","Webcasting","01-APR-12","30-APR-12","","","PRIOR",.02027129,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","GRAYV.COM","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.05125725,"",
"","SX3100KCIX","LIL' KIM/MISSY ELLIOTT/DA BRAT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE SOUNDTRACK","TOMMY BOY","","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-NOV-15","30-NOV-15","873","","CURRENT",.22123125,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","EASTVILLAGERADIO.COM","Webcasting","01-MAY-10","31-MAY-10","","","PRIOR",.04525533,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","55","","CURRENT",.01242,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-NOV-15","30-NOV-15","1973","","CURRENT",.6968978,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-APR-11","30-JUN-11","","","PRIOR",.03693858,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.02145931,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-13","30-JUN-13","13","","CURRENT",.01192725,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-DEC-15","31-DEC-15","","","CURRENT",1.73654775,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-13","31-AUG-13","11","","CURRENT",.01047375,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",6.99264,"",
"Adjustment","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","SPOTIFY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01270453,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","23","","CURRENT",.02364075,"",
"Adjustment","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.08062568,"",
"Tracks Under One Cent","","","","","","","","","","","","2426","","",1.51694082,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CHRISTMASMUSIC247.COM","Webcasting","01-MAR-12","31-MAR-12","","","CURRENT",.01543275,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-SEP-15","30-SEP-15","109","","CURRENT",.110466,"",
"","SX3103MBYR","DA BRAT","BACK UP","UNRESTRICTED","SO SO DEF","","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","120","","CURRENT",.0761805,"",
"Adjustment","SX31035Q55","DEM FRANCHIZE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (REMIX)","I THINK THEY LIKE ME","NOW 20","","","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.05092148,"",
"Adjustment","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","SLACKER.COM","Direct Licensing","01-DEC-14","31-DEC-14","","","PRIOR",.05733988,"",
"Adjustment","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.01025665,"",
"","SX3100YEJH","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","RADIO ONE, INC.","Webcasting","01-SEP-15","30-SEP-15","3749","","CURRENT",1.90583775,"",
"","SX2100D823","Da Brat","Fa All Y'All","","","USSM19400535","","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","5713","","CURRENT",3.48399675,"",
"Adjustment","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","174","","CURRENT",.05673783,"",
"","SX310323NI","DA BRAT","FAB FIVE FREDDY FREESTYLE FEAT JD.","","SONY","","","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","24","","CURRENT",.022572,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","7621","","CURRENT",4.708998,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","78","","CURRENT",.04920525,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.25626488,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",.03634026,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM","Direct Licensing","01-NOV-15","30-NOV-15","786","","CURRENT",.2223,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","157","","CURRENT",.150993,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.13455,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","IHEART.COM - WMG","Direct Licensing","01-NOV-15","30-NOV-15","3732.61","","CURRENT",2.27169,"",
"","SX3103GEYH","DA BRAT/MISSY ELLIOTT","SOCK IT TO ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-13","31-JUL-13","29","","CURRENT",.0135945,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.02218725,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-JAN-11","31-MAR-11","","","PRIOR",.04155787,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","PAMAL BROADCASTING LTD.","Webcasting","01-NOV-11","30-NOV-11","","","PRIOR",.07979526,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-SEP-15","30-SEP-15","360","","CURRENT",.370215,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM","Webcasting","01-AUG-15","31-AUG-15","5725","","CURRENT",2.67439725,"",
"","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.037305,"",
"Adjustment","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",.27645602,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-NOV-15","30-NOV-15","631","","CURRENT",.64667925,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.09504,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","DEEZER.COM","Webcasting","01-SEP-15","30-SEP-15","","","CURRENT",.01021725,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","CUMULUS MEDIA, INC.","Webcasting","01-SEP-15","30-SEP-15","80","","CURRENT",.02741426,"",
"","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.027225,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","3945","","CURRENT",2.436237,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-SEP-15","30-SEP-15","40","","CURRENT",.038475,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-DEC-15","31-DEC-15","138","","CURRENT",.07085812,"",
"","SX31003GAI","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","","","RHAPSODY.COM","Webcasting","01-JUN-15","30-JUN-15","16","","CURRENT",.0147915,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","1795","","CURRENT",.58535995,"",
"Adjustment","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","iHeart Media","Webcasting","01-JAN-09","31-JUL-09","","","PRIOR",.0443355,"",
"Adjustment","SX2100D6RR","Bow Wow  Da Brat","Damn Thing","The Price Of Fame","Columbia","USSM10606969","886971128727","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.0101794,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly / Da Real World","East/West","USEW19706203","075596269629","MUSIC CHOICE","PES","01-DEC-15","31-DEC-15","","","CURRENT",.08282812,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-13","31-MAY-13","29","","CURRENT",.01361587,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM","Direct Licensing","01-SEP-15","30-SEP-15","181","","CURRENT",.02418484,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.08064,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","6636","","CURRENT",6.822045,"",
"Adjustment","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.08310325,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",.06606,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","iTunes Match","Direct Licensing","01-OCT-15","31-OCT-15","","","CURRENT",.01818,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-DEC-15","31-DEC-15","4038","","CURRENT",2.04659212,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-15","31-DEC-15","1114","","CURRENT",.56630925,"",
"Adjustment","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-13","31-JUL-13","111","","CURRENT",.10401075,"",
"Adjustment","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","RADIO ONE, INC.","Webcasting","01-OCT-15","31-OCT-15","366","","CURRENT",.37624275,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-15","30-JUN-15","24","","CURRENT",.01235475,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.01794912,"",
"Adjustment","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300628","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-13","31-MAY-13","24","","CURRENT",.01126462,"",
"Adjustment","SX3101NLJD","DABRAT","COME AND GET SOME","FUNKDAFIED","SO SO DEF/WORK","","","RHAPSODY.COM","Webcasting","01-MAY-13","31-MAY-13","","","PRIOR",.01693582,"",
"Adjustment","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-OCT-13","31-OCT-13","16","","CURRENT",.01483425,"",
"","SX2100JND9","Jermaine Dupri feat. Da Brat & Usher","The Party Continues","","","USSM19704455","","iTunes Match","Direct Licensing","01-NOV-15","30-NOV-15","","","CURRENT",.02244448,"",
"Adjustment","SX2100JND9","Jermaine Dupri featuring Da Brat & Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM19704455","074646945827","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01044866,"",
"Adjustment","SX2100ELZJ","Alicia Keys  Ice Cold","At The Club","Unrestricted","So So Def","USSM10000114","074646977224","SPOTIFY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01863308,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","LIVE365.COM - WEBCASTING","Webcasting","01-NOV-13","30-NOV-13","58","","CURRENT",.0272745,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","PANDORA.COM","Webcasting","01-DEC-15","31-DEC-15","981","","CURRENT",.64608075,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me","","","USEW19706203","","Beats1","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",2.38194,"",
"","SX31026N2G","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","FUNKDAFIED","INDEPENDENT","","","RADIO ONE, INC.","Webcasting","01-AUG-15","31-AUG-15","5923","","CURRENT",2.897595,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","LIVE365.COM - WEBCASTING","Webcasting","01-MAY-13","31-MAY-13","25","","CURRENT",.02346975,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",2.72398725,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-AUG-15","31-AUG-15","73","","CURRENT",.07502625,"",
"Adjustment","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","SPOTIFY.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.04837008,"",
"","SX2107VZKC","Da Brat","Anuthatantrum","","","USSM19603179","","SLACKER.COM","Direct Licensing","01-AUG-15","31-AUG-15","167","","CURRENT",.05778,"",
"","SX2100JND9","Jermaine Dupri feat. Da Brat & Usher","The Party Continues","","","USSM19704455","","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","102","","CURRENT",.0170434,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iTunes Match","Direct Licensing","01-DEC-15","31-DEC-15","","","CURRENT",5.4963,"",
"Adjustment","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.01187597,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUL-12","30-SEP-12","","","PRIOR",.0109174,"",
"Adjustment","SX2100NESM","Da Brat","Ball Game","","","USSM10109203","","IMVU.COM","Webcasting","01-JUL-11","31-JUL-11","","","PRIOR",.03707132,"",
"","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio","Direct Licensing","01-DEC-15","31-DEC-15","67","","CURRENT",.016785,"",
"","SX31003GAI","DA BRAT","SITTIN' ON TOP OF THE WORLD","ANUTHAFUNKDAFIEDTANTRUM","SONY MUSIC","","","LIVE365.COM - WEBCASTING","Webcasting","01-JUN-14","30-JUN-14","12","","CURRENT",.0118845,"",
"","SX2107VZKC","Da Brat","Anuthatantrum","","","USSM19603179","","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","69","","CURRENT",.03114,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","SLACKER.COM","Direct Licensing","01-OCT-15","31-OCT-15","100","","CURRENT",.04518,"",
"Adjustment","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","SPOTIFY.COM","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.10863249,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-SEP-15","30-SEP-15","613","","CURRENT",.31517438,"",
