"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","62268","","CURRENT",20.97504,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-JAN-17","31-JAN-17","72588","","CURRENT",24.457725,"",
"","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","3817","","CURRENT",.51430815,"",
"","SX31034LQJ","DA BRAT","THE B-SIDE","FUNKDAFIED","SO SO DEF/COLUMBIA","","","WSRB","Webcasting","01-JAN-17","31-JAN-17","589","","CURRENT",.3968055,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","The Collection Volume Two","Epic","USSM19801129","9399700082555","Pandora - The Orchard","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",.04817518,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-OCT-16","31-OCT-16","","","CURRENT",.12186,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","Cable Radio","01-JAN-17","31-JAN-17","","","CURRENT",.5963967,"",
"","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","125","","CURRENT",.02808562,"",
"","SX3100DXAH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","ACCURADIO.COM","Webcasting","01-DEC-16","31-DEC-16","179","","CURRENT",.06162412,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","","","RESTATEMENT",-1.8292725,"",
"","SX3102U3NM","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","10996","","CURRENT",2.46908307,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","628.27","","CURRENT",.21165525,"",
"","SX2100ELZN","Don 'Magic' Juan","A Word From...Da Bishop Don Magic Juan","Unrestricted","Columbia","USSM10000116","5099749178021","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","22","","CURRENT",.01483425,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","87","","CURRENT",.02945475,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","21","","CURRENT",.01415025,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MUSIC CHOICE","PES","01-DEC-16","31-DEC-16","","","CURRENT",.39445425,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","6188","","CURRENT",.8342577,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","Columbia","USSM19929832","5099749178021","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",.0351,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.04446,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","15588","","CURRENT",10.50165,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","JANGO.COM","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.01722825,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","1756","","CURRENT",1.18305,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-SEP-16","30-SEP-16","","","RESTATEMENT",-.01603125,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - SONY","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",8.56698306,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","250","","CURRENT",.05618474,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","074646380024","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","23536","","CURRENT",5.28487146,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","22","","CURRENT",.01483425,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","858","","CURRENT",.28918237,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-JAN-17","31-JAN-17","56105","","CURRENT",18.90396,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.0106875,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","249","","CURRENT",.167751,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","3979","","CURRENT",2.68065,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","4682","","CURRENT",1.57716,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","34","CURRENT",440.29015875,"",
"","SX2100ELZW","Da Brat  Millie Jackson  Twista","Intro","Unrestricted","So So Def","USSM19929824","074646977224","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","22","","CURRENT",.01485,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","58","","CURRENT",.03906,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.09092925,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Respect M.E.","Elektra","USEW19706203","075678395529","Pandora - Warner","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",14.5755,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",8.65490064,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.08379,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","87","","CURRENT",.0293265,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","RADIONOMY.COM","Webcasting","01-JAN-17","31-JAN-17","19","","CURRENT",.01286775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","ACCURADIO.COM","Webcasting","01-NOV-16","30-NOV-16","87","","CURRENT",.05989275,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","MUSIC CHOICE","PES","01-DEC-16","31-DEC-16","","","CURRENT",.41318018,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","28","","CURRENT",.0189,"",
"","SX2100BNYE","Da Brat","Boom","","","USAR10300819","","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","121","","CURRENT",.08154,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.1489708,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","27","CURRENT",69.92844075,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","388","","CURRENT",.26141625,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Pandora - SONY","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",2.45502,"",
"","SX3100YEJH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","RADIO ONE, INC.","Webcasting","01-JAN-17","31-JAN-17","1549","","CURRENT",.52208438,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-DEC-16","31-DEC-16","575","","CURRENT",.42241275,"",
"","SX2100EA55","Dru Hill","In My Bed","Y'all Know What This Is...The Hits","Island Urban Music/SO SO DEF","USIR29700123","602517500136","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",-8.65493064,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","24","","CURRENT",.0161595,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","72","","CURRENT",.04851,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","MIXCLOUD.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.11754112,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",10.26072,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","20050","","CURRENT",6.75428625,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206228","GRAYV.COM - Subscription Webcast","Webcasting","01-AUG-13","31-AUG-13","","","CURRENT",.407322,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","935.54","","CURRENT",.63034875,"",
"Tracks Under One Cent","","","","","","","","","","","","498","","",.58198135,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SIRIUS XM RADIO, INC","SDARS","01-JAN-17","31-JAN-17","","5","CURRENT",16.18713788,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","967","","CURRENT",.65151,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","ACCURADIO.COM","Webcasting","01-NOV-16","30-NOV-16","67","","CURRENT",.04612725,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","WJMR","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.080541,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SIRIUS XM RADIO, INC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.29034731,"",
"","SX31002VZQ","Da Brat  Mystikal  Petey Pablo","Come See About Me","","","USJI10000401","","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","","","RESTATEMENT",.01080054,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","6988","","CURRENT",4.70781,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-DEC-16","31-DEC-16","56","","CURRENT",.02058412,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-JAN-17","31-JAN-17","140","","CURRENT",.03143236,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",5.076306,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","","","RESTATEMENT",.02448,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","62","","CURRENT",.04176675,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.01897031,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Cable Radio","01-JAN-17","31-JAN-17","","","CURRENT",.055233,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MUSIC CHOICE","PES","01-DEC-16","31-DEC-16","","","CURRENT",.39445425,"",
"","SX2100BNYF","Da Brat","Boom","","","USAR10300820","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","34","","CURRENT",.022914,"",
"","SX312DZD9R","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-OCT-16","31-OCT-16","","","RESTATEMENT",-.03557512,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JAN-17","31-JAN-17","26","","CURRENT",.0226575,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","ACCURADIO.COM","Webcasting","01-NOV-16","30-NOV-16","176","","CURRENT",.04038046,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","WXCM-HD3","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.03706425,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0813105,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","WJMR","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.12411382,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-FEB-15","28-FEB-15","","","CURRENT",3.53070112,"",
"Adjustment","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","SIRIUS XM RADIO, INC","SDARS","01-AUG-12","31-AUG-12","","","PRIOR",.26747824,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","60","","CURRENT",.04041,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM19929825","074646977224","Pandora - SONY","Direct Licensing","01-SEP-16","30-SEP-16","","","RESTATEMENT",.16044208,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-SEP-16","30-SEP-16","","","RESTATEMENT",-.132867,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-DEC-16","31-DEC-16","","","RESTATEMENT",.01377,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Pandora - SONY","Direct Licensing","01-OCT-16","31-OCT-16","","","RESTATEMENT",-.03033,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","42","","CURRENT",.0283005,"",
"","SX31009KZJ","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE","BAD BOYS SOUNDTRACK","","","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-FEB-15","28-FEB-15","","","CURRENT",2.17582538,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-JUL-16","31-JUL-16","","","CURRENT",.033003,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JAN-17","31-JAN-17","","","CURRENT",3.75516,"",
"","SX31021UBS","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","iHeartRadio","Webcasting","01-JAN-17","31-JAN-17","227","","CURRENT",.07647975,"",
"","SX3102EO3O","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-JAN-17","31-JAN-17","133768","","CURRENT",18.043704,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-DEC-16","31-DEC-16","227","","CURRENT",.05266429,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","ACCURADIO.COM","Webcasting","01-DEC-16","31-DEC-16","54","","CURRENT",.0371925,"",
