"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",.08006582,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.04689674,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","22","","CURRENT",.01919475,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.051471,"",
"","SX2107VZK7","Da Brat","Make It Happen","Anuthatantrum","So So Def","USSM19603189","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","36","","CURRENT",.02423925,"",
"","SX2100D82C","Da Brat","Funkdafied","","","USSM19400534","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","120","","CURRENT",.10460925,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-APR-14","30-APR-14","","","PRIOR",.03689094,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","575","","CURRENT",.38736,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","4027","","CURRENT",.90453088,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.02789106,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-11","31-JUL-11","","","PRIOR",.01087739,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-17","30-JUN-17","36","","CURRENT",.01216238,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","47","","CURRENT",.03167775,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JUN-17","30-JUN-17","","","CURRENT",.74149875,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.1182465,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","5625","","CURRENT",3.78965925,"",
"","SX2100D63U","Da Brat","Got It Poppin'","","","USAR10300636","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","152","","CURRENT",.102429,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","IMVU.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.12555675,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","SLACKER.COM - Sony","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.07731,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","32","","CURRENT",.0216,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MUSIC CHOICE","PES","01-JUN-17","30-JUN-17","","","CURRENT",.334989,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-OCT-14","31-OCT-14","","","PRIOR",.01743421,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.03099375,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.066348,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","Jermaine Dupri Presents... Young, Fly & Flashy Vol. 1","Virgin Records America","USVI20500231","724387387423","Google Play Music","Webcasting","01-JUN-17","30-JUN-17","105","","CURRENT",.0141417,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CALMRADIO.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.014022,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.1470902,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-MAR-17","31-MAR-17","","","CURRENT",.24653925,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","Google Play Music","Webcasting","01-JUN-17","30-JUN-17","2185","","CURRENT",.49081114,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","EMMIS LOS ANGELES","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.04110412,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","25","","CURRENT",.0218025,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",.02666911,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","EMMIS LOS ANGELES","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.01211962,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","CUMULUS MEDIA, INC.","Webcasting","01-JUN-17","30-JUN-17","111","","CURRENT",.03747038,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.09353418,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","EMMIS LOS ANGELES","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.07143525,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","CUMULUS MEDIA, INC.","Webcasting","01-NOV-16","30-NOV-16","","","PRIOR",.01226925,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.241794,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music USA","Cable Radio","01-JUN-17","30-JUN-17","","","CURRENT",.09679057,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-APR-11","30-APR-11","","","PRIOR",.40756925,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","1122","","CURRENT",.75591,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","151","","CURRENT",.101745,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","49","","CURRENT",.033003,"",
"","SX2100D82A","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400530","074646792223","SLACKER.COM - Sony","Direct Licensing","01-MAY-17","31-MAY-17","","","CURRENT",.04176,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.04226266,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",.09896642,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","Sock It 2 Me","Elektra Entertainment Group","USEW19794665","075596391146","UNIVISION.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.26928225,"",
"","SX2100D823","Da Brat","Fa All Y'All","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400535","074646792223","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","26","","CURRENT",.0226575,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - BLUEFIELD, WV","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.0168435,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","MUSIC CHOICE","PES","01-JUN-17","30-JUN-17","","","CURRENT",.35091391,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.19267425,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC","SDARS","01-JUN-17","30-JUN-17","","29","CURRENT",76.2224292,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",.19765462,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow (DJ EP)","Virgin Records Ltd","USVI20500231","094634645157","Pandora - Universal","Direct Licensing","01-JUN-17","30-JUN-17","15729","","CURRENT",2.1186,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM - Sony","Direct Licensing","01-MAY-17","31-MAY-17","","","CURRENT",.01404,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MUSIC CHOICE","PES","01-JUN-17","30-JUN-17","","","CURRENT",2.67995475,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.02789438,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.034884,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","22","","CURRENT",.01485,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-MAR-17","31-MAR-17","","","CURRENT",.02492325,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-JUN-17","30-JUN-17","1688","","CURRENT",.55329188,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAR-15","31-MAR-15","","","PRIOR",.29853657,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","Pandora - Universal","Direct Licensing","01-JUN-17","30-JUN-17","110700","","CURRENT",14.910534,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.03154578,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","12238","","CURRENT",8.24481,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","RADIO ONE, INC.","Webcasting","01-MAR-17","31-MAR-17","","","PRIOR",.04572112,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RADIO NOW, LLC","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.03518325,"",
"","SX3102BZ10","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","1224","","CURRENT",.8246475,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",.04258275,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","307","","CURRENT",.2068245,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","247","","CURRENT",.16642575,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01346625,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-16","31-JUL-16","","","PRIOR",.0197505,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602537796953","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",.01784456,"",
"","SX2100D63M","Da Brat","Gushy Wushy","Limelite, Luv & Niteclubz","Arista","USAR10300640","888880307958","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","32","","CURRENT",.0216,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-NOV-15","30-NOV-15","","","CURRENT",1.13129325,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-17","30-JUN-17","1397","","CURRENT",.60903787,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","JANGO.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.020178,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-FEB-12","29-FEB-12","","","PRIOR",.01798525,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.01996425,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","BEASLEY MEZZANINE HOLDINGS (BEASLEY BROADCASTING)","Webcasting","01-JUN-17","30-JUN-17","428","","CURRENT",.28851975,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-MAY-17","31-MAY-17","","","CURRENT",.10971,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.01386979,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-17","31-MAY-17","116","","CURRENT",.02608914,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.0276165,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.02355525,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-JUN-17","30-JUN-17","","","CURRENT",2.54212875,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-JUN-17","30-JUN-17","1641","","CURRENT",.55280025,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","EMMIS LOS ANGELES","Webcasting","01-DEC-16","31-DEC-16","","","CURRENT",.05920875,"",
"","SX3102I4B0","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM10000416","074646386026","MIXCLOUD.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.0141075,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","The Remixes","Columbia","USSM19907865","696998715424","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","8145","","CURRENT",1.82891709,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","EMMIS LOS ANGELES","Webcasting","01-MAR-17","31-MAR-17","","","CURRENT",.01246162,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","MIXCLOUD.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.01346895,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CBS Webcasting","Webcasting","01-JUN-17","30-JUN-17","1461","","CURRENT",.99560475,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","7789","","CURRENT",1.74960861,"",
"","SX2100EA55","Dru Hill","In My Bed","Dru Hill","Essence","USIR29700123","731452449726","MIXCLOUD.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.16182686,"",
"","SX3100Q9D9","DRU HILL/DA BRAT/JD","IN MY BED","SO SO DEF: DEFINITION OF A REMIX","SONY MUSIC","","","ALPHA MEDIA - BAKERSFIELD","Webcasting","01-FEB-15","28-FEB-15","","","CURRENT",.01955492,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","SLACKER.COM - Sony","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",1.26117,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","236","","CURRENT",.0530206,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.09417825,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-JUN-17","30-JUN-17","3008","","CURRENT",.98596462,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","78","","CURRENT",.05256,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.02547,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","","","USSM19502477","","iHeartRadio","Webcasting","01-JUN-17","30-JUN-17","1254","","CURRENT",.28159459,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - PEORIA, IL","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.41771025,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","101","","CURRENT",.02267773,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - SAVANNAH, GA","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.03638025,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602537796953","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01894203,"",
"","SX210NRWTZ","Jermaine Dupri & Da Brat (feat. The Dream)","F U Pay Me","","","USUYG1110907","","Pandora - Empire","Direct Licensing","01-JUN-17","30-JUN-17","824","","CURRENT",.19552045,"",
"Tracks Under One Cent","","","","","","","","","","","","491","","",.96764317,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.05823,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.03924276,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","EMMIS LOS ANGELES","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.05390775,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-17","30-JUN-17","5034","","CURRENT",3.39148575,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.04259172,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","RIVIERA BROADCASTING LLC","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.0161595,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","EMMIS LOS ANGELES","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01415025,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-MAY-17","31-MAY-17","","","CURRENT",.09198,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Cable Radio","01-JUN-17","30-JUN-17","","","CURRENT",.13240744,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","EMMIS LOS ANGELES","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.03030975,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-17","31-MAY-17","34","","CURRENT",.01147838,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","IMVU.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.10896975,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JUN-17","30-JUN-17","1728","","CURRENT",.58306725,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","EMMIS LOS ANGELES","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.0727605,"",
"","SX2104D2KG","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19794665","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.11817228,"",
"","SX2100EA55","Dru Hill","In My Bed","Hits","Def Soul","USIR29700123","602537796953","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.02157882,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","IMVU.COM","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.01483425,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUN-17","30-JUN-17","","","CURRENT",.09613406,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JUN-17","30-JUN-17","718","","CURRENT",.48375,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","KDAY","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",1.65029962,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","SLACKER.COM - Warner","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.53703,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music USA","Webcasting","01-JUN-17","30-JUN-17","39","","CURRENT",.01134187,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","CUMULUS MEDIA, INC.","Webcasting","01-JUN-17","30-JUN-17","57","","CURRENT",.0192375,"",
