"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","ACCURADIO.COM","Webcasting","01-FEB-17","28-FEB-17","48","","CURRENT",.03244725,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","296","","CURRENT",.04986,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-MAR-17","31-MAR-17","127","","CURRENT",.0855855,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-MAY-17","31-MAY-17","63866","","CURRENT",21.518415,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Rhino Atlantic","USBB40581128","603497927555","MUSIC CHOICE","PES","01-MAY-17","31-MAY-17","","","CURRENT",.38720812,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","713","","CURRENT",.48033,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","","","USSM19924162","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","2289","","CURRENT",1.54212075,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","WJQM","Webcasting","01-DEC-14","31-DEC-14","","","CURRENT",.02250788,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music USA","Cable Radio","01-APR-17","30-APR-17","","","RESTATEMENT",.01822393,"",
"","SX31015L9H","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME {REMIX}","DEM FRANCHIZE BOYZ","","","","Stingray Music USA","Webcasting","01-MAY-17","31-MAY-17","44","","CURRENT",.01080506,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","861","","CURRENT",.5801175,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","98","","CURRENT",.02298881,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","5536","","CURRENT",3.729681,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","96","","CURRENT",.04503713,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","696998715424","DEEZER.COM","Webcasting","01-JAN-17","31-JAN-17","53","","CURRENT",.01188331,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","7458","","CURRENT",2.51237476,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","1870","","CURRENT",.3149325,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.65751638,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-MAY-17","31-MAY-17","50","","CURRENT",.01125976,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",1.34852737,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-MAY-17","31-MAY-17","133","","CURRENT",.089604,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","RADIONOMY.COM","Webcasting","01-MAY-17","31-MAY-17","15","","CURRENT",.01013175,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-FEB-17","28-FEB-17","98","","CURRENT",.01651219,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.12938288,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","iHeart Media - Warner (simulcast)","Direct Licensing","01-APR-17","30-APR-17","","","CURRENT",.240795,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",.05253975,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","1587","","CURRENT",1.06911,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-MAY-17","31-MAY-17","148","","CURRENT",.04995338,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","33","","CURRENT",.030951,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","MIXCLOUD.COM","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.09426375,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","33","","CURRENT",.02223,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-MAR-17","31-MAR-17","210","","CURRENT",.07072988,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","MUSIC CHOICE","PES","01-MAY-17","31-MAY-17","","","CURRENT",.1659555,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-MAY-17","31-MAY-17","","30","CURRENT",390.56643675,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","Columbia","USSM19924161","5099749178021","SIRIUS XM RADIO, INC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.3513195,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-MAY-17","31-MAY-17","","","CURRENT",1.260954,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","27","","CURRENT",.02355525,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SAMSUNG MUSIC HUB","Webcasting","01-FEB-14","28-FEB-14","","","CURRENT",.02064825,"",
"","SX2100D6RR","Bow Wow featuring Da Brat","Damn Thing","The Price Of Fame","Sony Urban Music/Columbia","USSM10606969","886970395724","Pandora - SONY","Direct Licensing","01-MAY-17","31-MAY-17","51","","CURRENT",.01719,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-MAY-17","31-MAY-17","487","","CURRENT",.2122965,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ACCURADIO.COM","Webcasting","01-JAN-17","31-JAN-17","218","","CURRENT",.145692,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","5864","","CURRENT",3.95065575,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","LIVE365 BROADCASTERS, LLC","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01355175,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-JAN-17","31-JAN-17","54","","CURRENT",.01819013,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","Pandora - Warner","Direct Licensing","01-MAY-17","31-MAY-17","65360","","CURRENT",22.021785,"",
"","SX310368C8","DEM FRANCHISE BOYZ/JERMAINE DUPRI/DA BRAT/BOW WOW","I THINK THEY LIKE ME (CLEAN EDIT)","PROMO ONLY MAINSTREAM DEC 05","PROMO ONLY","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01046306,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-JAN-17","31-JAN-17","142","","CURRENT",.09563175,"",
"","SX2104D2F6","Missy Elliott / Aaliyah / Da Brat","Stickin' Chickens","Da Real World","Elektra Entertainment Group","USEW19900140","075596223225","Google Play Music","Webcasting","01-MAY-17","31-MAY-17","180","","CURRENT",.04042321,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","","","USEW19709503","","SAMSUNG MUSIC HUB","Webcasting","01-JAN-14","31-JAN-14","","","CURRENT",.014535,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-MAY-17","31-MAY-17","5204","","CURRENT",1.7530065,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-MAY-17","31-MAY-17","246","","CURRENT",.05534381,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-APR-17","30-APR-17","","","CURRENT",.11489062,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","162","","CURRENT",.07598812,"",
