"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-17","31-JAN-17","","","PRIOR",.48841875,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","SPOTIFY.COM - Warner","Direct Licensing","01-APR-13","30-APR-13","","","PRIOR",-.07443999,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","Beats1 - Universal","Direct Licensing","01-FEB-17","28-FEB-17","","","CURRENT",.4705841,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-DEC-14","31-DEC-14","","","PRIOR",.01703351,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","SLACKER.COM - Sony","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",.05365072,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RFC MEDIA - WEBCASTING","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",1.12812975,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA - Subscription Webcast","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.01362108,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.0815833,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.02214295,"",
"Adjustment","SX2100HMLE","Mariah Carey featuring Krayzie Bone & Da Brat","I Still Believe/Pure Imagination","","","USSM19805759","","IMVU.COM","Webcasting","01-JUL-11","31-JUL-11","","","PRIOR",.01267648,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SIRIUS XM RADIO, INC","SDARS","01-NOV-12","30-NOV-12","","","PRIOR",-23.02127187,"",
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","iTunes Radio - Sony","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.0104958,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01334056,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Cable Radio","01-JUN-15","30-JUN-15","","","PRIOR",.32630994,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","SPOTIFY.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.09613678,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Aggregated Historic Licensees","Webcasting","01-JAN-13","31-DEC-13","","","PRIOR",-.05441057,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.23951599,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SONGZA MEDIA, INC.","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.11051126,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","CUMULUS MEDIA, INC.","Webcasting","01-JAN-17","31-JAN-17","449","","CURRENT",.14992425,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","WWSK-FM","Webcasting","01-AUG-11","31-AUG-11","","","PRIOR",.01792933,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",-.03183188,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-15","31-JAN-15","","","RESTATEMENT",.17338545,"",
"","SX3102UZ1C","DA BRAT","THAT'S WHAT I'M LOOKING FOR","UNRESTRICTED","SO SO DEF","","","STREAMLICENSING.COM","Webcasting","01-FEB-16","29-FEB-16","14","","CURRENT",.0105165,"",
"Adjustment","SX31008ERC","BROOKE VALENTINE/LIL JON/DA BRAT/REMY MARTIN","GIRLFIGHT (REMIX) (EXPLICIT) (FEAT. LIL JON, DA BRAT, REMY MA & MISS B)","GIRLFIGHT (REMIX)","VIRGIN","","","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.09066279,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","PAMAL BROADCASTING LTD.","Webcasting","01-JUL-10","30-SEP-10","","","RESTATEMENT",.02858907,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","SPOTIFY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.05506329,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.51413287,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","CBS Webcasting","Webcasting","01-FEB-17","28-FEB-17","1173","","CURRENT",.26574439,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-FEB-17","28-FEB-17","737","","CURRENT",.321309,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","WWSK-FM","Webcasting","01-JUN-11","30-JUN-11","","","PRIOR",-.06563823,"",
"","SX2100D826","Da Brat  Krayzie Bone","Let's All Get High","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603745","074646792223","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","4253","","CURRENT",1.43262,"",
"Adjustment","SX310345DP","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","","","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.01525383,"",
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-NOV-15","30-NOV-15","","","PRIOR",.01090064,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","NRG MEDIA, LLC.","Webcasting","01-MAY-11","31-MAY-11","","","PRIOR",-.02677798,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-15","31-JUL-15","","","PRIOR",.39082681,"",
"Adjustment","SX3100YEJH","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","ENTERCOM COMMUNICATIONS CORP - Nonsubscription Webcast","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",-.02799043,"",
"Adjustment","SX3102CGQ4","DA BRAT/MARIAH CAREY/MISSY ELLIOTT","HEARTBREAKER [REMIX]","RAINBOW","COLUMBIA","","","LIVE365.COM - WEBCASTING","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.14807119,"",
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","SLACKER.COM - Sony","Direct Licensing","01-MAR-15","31-MAR-15","","","PRIOR",.0108457,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-3.39139238,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Cable Radio","01-NOV-15","30-NOV-15","","","PRIOR",-.33915883,"",
"Adjustment","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","SLACKER.COM - Sony","Direct Licensing","01-JAN-15","31-JAN-15","","","PRIOR",-.15108695,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-.29722902,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",.139023,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","SPOTIFY.COM","Webcasting","01-APR-13","30-APR-13","","","PRIOR",.01992158,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506596","MUSIC CHOICE","PES","01-JAN-17","31-JAN-17","","","CURRENT",.39934481,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-SEP-16","30-SEP-16","81","","CURRENT",.01394719,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","WJQM","Webcasting","01-JUN-14","30-JUN-14","","","PRIOR",.02609532,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",-.54591296,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Cable Radio","01-JUL-14","31-JUL-14","","","PRIOR",-.15887139,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-APR-16","30-APR-16","","","PRIOR",8.28943622,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01524779,"",
"New Association","SX2100YPXN","Brooke Valentine feat. Lil Jon  Da Brat  Remy Ma & Miss B","Girlfight","Girlfight (Remix)","Virgin Records America","USVI20500128","724387263857","SLACKER.COM - Universal","Direct Licensing","01-MAY-16","31-MAY-16","","","PRIOR",.014445,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-SEP-15","30-SEP-15","","","PRIOR",.54923338,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",1.18175963,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Aggregated Historic Licensees","SDARS","01-JAN-12","31-DEC-12","","","PRIOR",.42587702,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","IHEART.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",-.01388821,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","LIVE365.COM - WEBCASTING","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.03117976,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.05646358,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Cable Radio","01-OCT-14","31-OCT-14","","","PRIOR",.39560546,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SONGZA MEDIA, INC.","Webcasting","01-JAN-15","31-JAN-15","","","PRIOR",2.57397712,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","SHAQ FU RADIO","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.01808086,"",
"Adjustment","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","The Hits","Sony Urban Music/Columbia","USSM10105754","886970237123","IHEART.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.03621039,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",.01548619,"",
"Adjustment","SX3100FNCC","LIL BOW WOW/JERMAINE DUPRI/DA BRAT","YOU KNOW ME","","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",-.03856822,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IHEART.COM","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",-.06562451,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","VIACOM MEDIA NETWORKS","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.02107895,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.04398975,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-1.13331174,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-MAY-15","31-MAY-15","","","PRIOR",.04368226,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","WEBCASTING 2015","Admin True Up","01-JAN-15","31-DEC-15","","","PRIOR",.07120012,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","SPOTIFY.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",.01313105,"",
"","SX2100V3R5","Da Brat & Bow Wow  Dem Franchize Boyz feat. Jermaine Dupri","I Think They Like Me","On Top Of Our Game","Virgin Records America","USVI20500231","094635970425","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.64612994,"",
"","SX2100L8I9","Charli Baltimore  Da Brat  Gangsta Boo  Queen Pen  Rage  Scarlet","Thorough Sisters (Featuring Rage, Gangsta Boo, Queen Pen, Da Brat & Scarlet)","Cold As Ice","Untertainment","USSM19806244","074646896723","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","452","","CURRENT",.060894,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",-.07476726,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.85106264,"",
"Adjustment","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IHEART.COM Custom Radio - WEBCASTING","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",.01332891,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","iHeart Media - WMG (nonsimulcast)","Direct Licensing","01-OCT-13","31-OCT-13","","","PRIOR",-3.46781004,"",
"Adjustment","SX31021UBS","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE - SQUEAKY CLEAN","USSM19400536","SO SO DEF/COLUMBIA","","","IMVU.COM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.03474035,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IMVU.COM","Webcasting","01-JUL-11","31-JUL-11","","","PRIOR",.02210021,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",-.17170598,"",
"Adjustment","SX3102546K","MARIAH CAREY/DA BRAT/JD","HONEY - SO SO DEF MIX FEATURING DA BRAT & JD","THE REMIXES","COLUMBIA","","","SPOTIFY.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.05900603,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",1.0704381,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","RADIO ONE, INC.","Webcasting","01-FEB-17","28-FEB-17","3857","","CURRENT",.86664108,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SONGZA MEDIA, INC.","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.58777791,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","SLACKER.COM - Sony","Direct Licensing","01-OCT-15","31-OCT-15","","","PRIOR",.05553,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","LIVE365.COM - Subscription & Nonsubscription Webcast","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01764834,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-NOV-15","30-NOV-15","","","PRIOR",.96602175,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.46132602,"",
"Adjustment","SX3100C96Z","BOW WOW/DA BRAT/DESTINY'S CHILD/JERMAINE DUPRI","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS","JUMPIN', JUMPIN'","COLUMBIA","","","IMVU.COM","Webcasting","01-AUG-11","31-AUG-11","","","PRIOR",-.03600274,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SONGZA - Nonsubscription Webcast","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",-.07531901,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.85097584,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SLACKER.COM - Sony","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",.754695,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIO NOW, LLC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.04110413,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-14","31-JAN-14","","","PRIOR",-.12344011,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IMVU.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.02667595,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIO NOW, LLC","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.0748125,"",
"New Association","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",.038988,"",
"Adjustment","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","SLACKER.COM - Warner","Direct Licensing","01-JAN-14","31-JAN-14","","","PRIOR",.81427256,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","FEED MEDIA, INC.","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.02771997,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-SEP-15","30-SEP-15","","","PRIOR",21.53901369,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",-.17212629,"",
"New Association","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",.03260756,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","SIRIUS XM RADIO, INC","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",1.16002125,"",
"New Association","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-JAN-17","31-JAN-17","","","PRIOR",.93978,"",
"Adjustment","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","IHEART.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",-.01522985,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","WEBCASTING 2014","Admin True Up","01-JAN-14","31-DEC-14","","","PRIOR",.03201655,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","SONGZA MEDIA, INC.","Webcasting","01-APR-15","30-APR-15","","","PRIOR",-.03543901,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.02373596,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","CRYSTALMEDIANETWORKS.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.21464669,"",
"Adjustment","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","RHAPSODY.COM","Webcasting","01-APR-12","30-JUN-12","","","PRIOR",.01159432,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","SPOTIFY.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",.0818023,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",.02587491,"",
"New Association","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","PANDORA.COM - Subscription Webcast","Webcasting","01-APR-16","30-APR-16","","","PRIOR",.12384675,"",
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","IHEART.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.07074914,"",
