"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.04144612,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01651905,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-NOV-16","30-NOV-16","1093","","CURRENT",.3848355,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.097128,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.02555537,"",
"","SX2100JML0","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109776","","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.04362797,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","ALPHA MEDIA - LOUISVILLE, KY","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.05715675,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - SHREVEPORT","Webcasting","01-MAY-15","31-MAY-15","","","CURRENT",.0431775,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.06327,"",
"","SX2100D82C","Da Brat","Funkdafied","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400534","074646792223","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.025308,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","4821","","CURRENT",3.31902,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","DEEZER.COM","Webcasting","01-APR-16","30-APR-16","89","","CURRENT",.01884226,"",
"","SX31005LP9","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","SIRIUS XM RADIO, INC","SDARS","01-NOV-16","30-NOV-16","","6","CURRENT",37.6012755,"",
"","SX3101BP8Y","DA BRAT","IN LOVE WIT CHU","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","1822.56","","CURRENT",1.254969,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.09802575,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","5393","","CURRENT",1.85643,"",
"Tracks Under One Cent","","","","","","","","","","","","1944.5","","",1.38006886,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-MAR-15","31-MAR-15","","","CURRENT",.02619674,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.17627962,"",
"","SX3103JB0C","Lil' Kim","Not Tonight","","","USAT29801132","","MUSIC CHOICE","PES","01-OCT-16","31-OCT-16","","","CURRENT",.98898705,"",
"","SX2100D63V","Da Brat","Boom","","","USAR10300635","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.0106875,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","MUSIC CHOICE","PES","01-OCT-16","31-OCT-16","","","CURRENT",3.84608925,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-NOV-15","30-NOV-15","","","CURRENT",.04170384,"",
"","SX2100D827","Da Brat","Just A Little Bit More","","","USSM19603746","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.012483,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.150651,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.19079325,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SLACKER.COM (nonsubscription)","Webcasting","01-OCT-16","31-OCT-16","917","","CURRENT",.63137475,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.03364425,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.02851425,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","DEEZER.COM","Webcasting","01-MAR-16","31-MAR-16","54","","CURRENT",.03723525,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.184509,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.06887025,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.14918459,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.0259065,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.0231705,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.33870825,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","SDARS","01-NOV-16","30-NOV-16","","6","CURRENT",18.80063775,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","385","","CURRENT",.13276012,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-NOV-16","30-NOV-16","276","","CURRENT",.19002375,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM - Nonsubscription","Webcasting","01-FEB-14","28-FEB-14","595","","CURRENT",.01440675,"",
"","SX3101TBDD","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","LEIGHTON ENTERPRISES - ST. CLOUD MN","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.02800685,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","Columbia","USSM19929832","5099749178021","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","32","","CURRENT",.02205,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.0106875,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ALPHA MEDIA - PEORIA, IL","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.161082,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.0106875,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","ALPHA MEDIA - BILOXI, MS","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.05613075,"",
"","SX2100JML0","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109776","","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.0190133,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.066861,"",
"","SX3102ES9O","DA BRAT","THAT'S WHAT I'M LOOKING FOR (CLEAN)","SINGLE","SO SO DEF","","","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.06279975,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","828765158626","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","1854","","CURRENT",1.27638,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-OCT-16","31-OCT-16","50","","CURRENT",.03407175,"",
"","SX31001W3F","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","RADIONOMY.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.016587,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01064369,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","RADIO NOW, LLC","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.08827875,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","IMVU.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.11230425,"",
"","SX2100JML0","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109776","","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01899905,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music","Cable Radio","01-OCT-16","31-OCT-16","","","CURRENT",.16575367,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","MIXCLOUD.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.0585675,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.03467719,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","DEEZER.COM","Webcasting","01-MAR-16","31-MAR-16","168","","CURRENT",.05790488,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-NOV-16","30-NOV-16","237","","CURRENT",.1055925,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.03141328,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","12553.27","","CURRENT",8.64400725,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.22841325,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.12504375,"",
"","SX2100D827","Da Brat","Just A Little Bit More","","","USSM19603746","","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","15","","CURRENT",.01406475,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM - Nonsubscription","Webcasting","01-MAY-14","31-MAY-14","917","","CURRENT",.0204345,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.04099725,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","265.3","","CURRENT",.1827135,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.03210525,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-OCT-16","31-OCT-16","1098","","CURRENT",.748125,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.0989235,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01466325,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-NOV-16","30-NOV-16","2024","","CURRENT",.696825,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.0122265,"",
"","SX3100YEJH","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","1729","","CURRENT",.59625562,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","50","","CURRENT",.0469395,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.0151335,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-DEC-15","31-DEC-15","","","CURRENT",.03737098,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM - Nonsubscription","Webcasting","01-AUG-14","31-AUG-14","907","","CURRENT",.04852125,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","So So Def","USSM19929833","074646977224","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","114","","CURRENT",.10700325,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","2686","","CURRENT",.924615,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.1122615,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-OCT-16","31-OCT-16","84","","CURRENT",.02862112,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.02820639,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-JUN-15","30-JUN-15","","","CURRENT",.03380776,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109189","","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.01366849,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-JAN-16","31-JAN-16","","","CURRENT",.2406825,"",
"","SX2100JML0","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109776","","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","51","","CURRENT",.0159632,"",
"","SX2100D82D","Da Brat","Give It 2 You","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400533","074646792223","DEEZER.COM","Webcasting","01-MAR-16","31-MAR-16","17","","CURRENT",.0117135,"",
"","SX31004VLW","BRANDY/SHAUNTA/DA BRAT","U DON'T KNOW ME (LIKE U USED TO) (REMIX)","NEVER SAY NEVER","ATLANTIC/WARNER","","","Stingray Music","Cable Radio","01-NOV-16","30-NOV-16","","","CURRENT",.14687431,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","16","","CURRENT",.01500525,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","JANGO.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.03860325,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","RADIONOMY.COM","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.04435486,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","316","","CURRENT",.296514,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","30","","CURRENT",.02817225,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","1214.1","","CURRENT",.41803088,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-APR-16","30-APR-16","","","CURRENT",.05792625,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-NOV-16","30-NOV-16","","","CURRENT",2.9152935,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","82","","CURRENT",.07695,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","6448","","CURRENT",4.43916,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-DEC-15","31-DEC-15","68","","CURRENT",.0318915,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-JUN-15","30-JUN-15","","","CURRENT",.3694455,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","WJMR","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.15864847,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","RADIONOMY.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.01107225,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-OCT-15","31-OCT-15","","","CURRENT",.11028856,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","IMVU.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.02671875,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-NOV-16","30-NOV-16","1657","","CURRENT",.58340925,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","CUMULUS MEDIA, INC.","Webcasting","01-OCT-16","31-OCT-16","5547","","CURRENT",3.7793565,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","","","USSM10109189","","IMVU.COM","Webcasting","01-NOV-15","30-NOV-15","147","","CURRENT",.0459797,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.043605,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.05132565,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","IMVU.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.01639462,"",
"","SX3102XZXJ","DA BRAT/TYRESE","WHAT'CHU LIKE","SINGLE","SO SO DEF","","","CUMULUS MEDIA, INC.","Webcasting","01-OCT-16","31-OCT-16","284","","CURRENT",.09674326,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-JUN-16","30-JUN-16","","","CURRENT",.09210192,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-OCT-16","31-OCT-16","","","CURRENT",.07979288,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-MAR-16","31-MAR-16","","","CURRENT",.30093862,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.13379151,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","DEEZER.COM","Webcasting","01-MAR-16","31-MAR-16","546","","CURRENT",.37641375,"",
"","SX310287QJ","DA BRAT","WHAT'CHU LIKE - (FEATURING TYRESE)","UNRESTRICTED","SO SO DEF","","","IMVU.COM","Webcasting","01-FEB-16","29-FEB-16","","","CURRENT",.135261,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","TOWNSQUARE MEDIA BROADCASTING","Webcasting","01-NOV-16","30-NOV-16","70","","CURRENT",.04835025,"",
"","SX3103KOFD","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-NOV-16","30-NOV-16","943","","CURRENT",.66403575,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MUSIC CHOICE","PES","01-OCT-16","31-OCT-16","","","CURRENT",.65933325,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","RADIO ONE, INC.","Webcasting","01-NOV-16","30-NOV-16","1277","","CURRENT",.44038912,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-NOV-16","30-NOV-16","","1","CURRENT",12.53374425,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-NOV-16","30-NOV-16","57","","CURRENT",.03924,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-SEP-16","30-SEP-16","","","CURRENT",.101061,"",
"","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.09971438,"",
"","SX3102UZ1C","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","MIXCLOUD.COM","Webcasting","01-NOV-16","30-NOV-16","","","CURRENT",.0310365,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pureplay Radio LLC","Webcasting","01-AUG-16","31-AUG-16","","","CURRENT",.01038825,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-NOV-16","30-NOV-16","1632","","CURRENT",.56188462,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","IMVU.COM","Webcasting","01-MAY-16","31-MAY-16","","","CURRENT",.02960854,"",
"","SX2100C9TY","Cherish  Da Brat","In Love Wit Chu","","","USAR10300127","","RADIONOMY.COM","Webcasting","01-NOV-15","30-NOV-15","","","CURRENT",.288306,"",
"","SX3103MGU8","DA BRAT/JERMAINE DUPRI","FUNKDAFIED","","","","","CUMULUS MEDIA, INC.","Webcasting","01-OCT-16","31-OCT-16","775","","CURRENT",.264024,"",
