"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","90","","CURRENT",.060705,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","34","","CURRENT",.02259,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","67","","CURRENT",.022275,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","227","","CURRENT",.03771,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","AUPEO.COM","Webcasting","01-FEB-13","28-FEB-13","","","CURRENT",.0117135,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","385","","CURRENT",.2536785,"",
"","SX31022U4K","DA BRAT","IN LOVE WIT CHEW (CLEAN EDIT)","COMP PROMO","SO SO DEF","","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","63","","CURRENT",.0424935,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","5960","","CURRENT",1.97964,"",
"","SX2100MBA9","Da Brat  Jermaine Dupri  Kandi","You Bring The Freak Out Of Me","Instructions (Explicit Version)","So So Def","USSM10109189","696998583023","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","319","","CURRENT",.07066412,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","86","","CURRENT",.05715,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","368","","CURRENT",.08150185,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","250","","CURRENT",.05539108,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","163","","CURRENT",.03579242,"",
"","SX2100BNYC","Da Brat","Boom","","","USAR10300818","","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","785","","CURRENT",.52146,"",
"","SX2107VZKC","Da Brat","Anuthatantrum","Anuthatantrum","So So Def","USSM19603179","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","16","","CURRENT",.01064475,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","12","","CURRENT",.01030275,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Google Play Music","Webcasting","01-AUG-17","31-AUG-17","1412","","CURRENT",.46849725,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","SIRIUS XM RADIO, INC","SDARS","01-AUG-17","31-AUG-17","","2","CURRENT",26.28488025,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","AUPEO.COM","Webcasting","01-APR-13","30-APR-13","","","CURRENT",.0224865,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-AUG-17","31-AUG-17","4058","","CURRENT",1.35100687,"",
"","SX2107VZK8","Da Brat","Live It Up","","","USSM19603188","","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","708","","CURRENT",.47025,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","133","","CURRENT",.08836425,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","AUPEO.COM","Webcasting","01-MAY-13","31-MAY-13","","","CURRENT",.025992,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","489","","CURRENT",.10828917,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-AUG-17","31-AUG-17","1135","","CURRENT",.1511469,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","1459","","CURRENT",.32303769,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","16","","CURRENT",.01062,"",
"","SX210N1POT","Da Brat  Jermaine Dupri  Usher","The Party Continues","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605073","886445972085","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","219","","CURRENT",.0485197,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeart Media - Warner (simulcast)","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.529245,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","309","","CURRENT",.20529,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","","","USSM10021885","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","49","","CURRENT",.03249,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","831","","CURRENT",.55215,"",
"","SX2100EA55","Dru Hill","In My Bed","90s R&B","UMe","USIR29700123","602557785661","Pandora - Universal","Direct Licensing","01-AUG-17","31-AUG-17","7103","","CURRENT",1.57303454,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","Google Play Music","Webcasting","01-AUG-17","31-AUG-17","17136","","CURRENT",5.68594238,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","Funkdafied","So So Def/Work","USSM10024867","074646616420","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","69","","CURRENT",.04581,"",
"","SX3101BKUZ","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","5697","","CURRENT",3.78435825,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","Google Play Music","Webcasting","01-AUG-17","31-AUG-17","2870","","CURRENT",.95227762,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","Cable Radio","01-AUG-17","31-AUG-17","","","CURRENT",.8815905,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.47918475,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","I Think They Like Me f/ Jermaine Dupri, Da Brat & Bow Wow (DJ EP)","Virgin Records Ltd","USVI20500231","094634645157","Pandora - Universal","Direct Licensing","01-AUG-17","31-AUG-17","11595","","CURRENT",1.540404,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","145","","CURRENT",.04815,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","","","USSM19603181","","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","917","","CURRENT",.60912,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Unrestricted","So So Def","USSM19907865","074646386026","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","443","","CURRENT",.09809019,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.02722903,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","223","","CURRENT",.14814,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIONOMY.COM","Webcasting","01-AUG-17","31-AUG-17","42","","CURRENT",.01397925,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","85","","CURRENT",.01881376,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","252","","CURRENT",.1674,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","96","","CURRENT",.02127426,"",
"","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","424","","CURRENT",.070425,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","AUPEO.COM","Webcasting","01-JUN-13","30-JUN-13","","","CURRENT",.01474875,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-AUG-17","31-AUG-17","2253","","CURRENT",.7500915,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","125","","CURRENT",.0823365,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","112","","CURRENT",.03776962,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","34","","CURRENT",.011457,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","392","","CURRENT",.26037,"",
"","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","138","","CURRENT",.04546462,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","Big Momma's House - Music From The Motion Picture","Columbia","USSM10006757","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","1351","","CURRENT",.29913008,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","SIRIUS XM RADIO, INC","SDARS","01-AUG-17","31-AUG-17","","30","CURRENT",394.27328925,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","56","","CURRENT",.03717,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","168","","CURRENT",.1444095,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","1750","","CURRENT",.38750125,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","119","","CURRENT",.019755,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","4087","","CURRENT",1.35756,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","4375","","CURRENT",1.4530725,"",
"","SX2107VZKA","Da Brat  T-Boz","Ghetto Love","","","USSM19603186","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.10332675,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","Funkdafied","So So Def/Work","USSM10024455","074646616420","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","3784","","CURRENT",2.51352,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","983","","CURRENT",.42251962,"",
"","SX2100D63W","Da Brat Featuring Anthony Hamilton","I Was The One","Limelite, Luv & Niteclubz","Arista","USAR10300639","828765158626","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","32","","CURRENT",.02124,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","955","","CURRENT",.63441,"",
"","SX2100O8NH","Da Brat  Destiny's Child  Vita","Big Momma's Theme","Big Momma's House - Music From The Motion Picture","Columbia","USSM10009108","5099749875722","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","120","","CURRENT",.02658532,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","60608","","CURRENT",20.12958,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","460","","CURRENT",.05090463,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","491","","CURRENT",.32616,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","4136","","CURRENT",1.37385,"",
"","SX2100D82D","Da Brat","Give It 2 You","","","USSM19400533","","CUMULUS MEDIA, INC.","Webcasting","01-SEP-16","30-SEP-16","","","PRIOR",.01090125,"",
"","SX2100D8A6","Da Brat","Ain't No Thang","Funkdafied","So So Def/Work","USSM10021885","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","109","","CURRENT",.07245,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","489","","CURRENT",.10825917,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","144","","CURRENT",.03189638,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","1643","","CURRENT",1.09152,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","340","","CURRENT",.11295,"",
"","SX210N1POV","Da Brat  Jermaine Dupri  LaTocha Scott","All That's Got to Go","Life In 1472 (The Original Soundtrack)","So So Def","USSM11605071","886445972085","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","107","","CURRENT",.02373474,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","1822","","CURRENT",1.21041,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19706203","075596206266","MUSIC CHOICE","PES","01-AUG-17","31-AUG-17","","","CURRENT",.29219625,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","25","","CURRENT",.01665,"",
"","SX2100ELZV","Da Brat","Fuck You","Unrestricted","Columbia","USSM19929833","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","818","","CURRENT",.54342,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","42","","CURRENT",.0279,"",
"","SX2100HLUJ","Mariah Carey","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-AUG-17","31-AUG-17","656","","CURRENT",.14524547,"",
"","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","186","","CURRENT",.04183213,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","Columbia","USSM19929828","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","346","","CURRENT",.22986,"",
"","SX31026N2G","Da Brat","Funkdafied","","","USSM19402033","","CBS Webcasting","Webcasting","01-AUG-17","31-AUG-17","174","","CURRENT",.05792625,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-AUG-17","31-AUG-17","","","CURRENT",.10529325,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","756","","CURRENT",.2511,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","Columbia","USSM19929831","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","134","","CURRENT",.08901,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","RADIO ONE, INC.","Webcasting","01-AUG-17","31-AUG-17","294","","CURRENT",.18908325,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","360","","CURRENT",.23913,"",
"","SX31022L01","DA BRAT","LONG TIME AWAY","YELLOW PILLS 004: PREFILL","NUMERO","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","27","","CURRENT",.017955,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","CBS Webcasting","Webcasting","01-AUG-17","31-AUG-17","240","","CURRENT",.05327716,"",
"","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","41","","CURRENT",.013635,"",
"","SX2100ELZO","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM19929827","074646977224","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","104","","CURRENT",.06912,"",
"","SX2100K8ID","Da Brat  Destiny's Child","Survivor","This Is The Remix","Columbia","USSM10201540","696998643123","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","588","","CURRENT",.1953,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","5099750762721","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","129","","CURRENT",.02142,"",
"","SX2100D63V","Da Brat","Boom","Limelite, Luv & Niteclubz","Arista","USAR10300635","888880307958","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","76","","CURRENT",.05049,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","76","","CURRENT",.01683336,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","184","","CURRENT",.121239,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","78","","CURRENT",.02592,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","RADIO ONE, INC.","Webcasting","01-AUG-17","31-AUG-17","1251","","CURRENT",.40229888,"",
"","SX2107VZK9","Da Brat","Lyrical Molestation","Anuthatantrum","So So Def","USSM19603187","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","61","","CURRENT",.05245425,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","602527069753","Google Play Music","Webcasting","01-AUG-17","31-AUG-17","2639","","CURRENT",.58386801,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","RADIONOMY.COM","Webcasting","01-AUG-17","31-AUG-17","32","","CURRENT",.01066612,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","186","","CURRENT",.12357,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","20","","CURRENT",.01346625,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","Columbia","USSM19929825","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","55","","CURRENT",.01218244,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","86","","CURRENT",.05715,"",
"","SX3102XZXJ","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","CUMULUS MEDIA, INC.","Webcasting","01-AUG-17","31-AUG-17","136","","CURRENT",.044802,"",
"","SX2107VZKD","Da Brat","Just A Little Bit More","Anuthatantrum","So So Def","USSM19603184","9399700017960","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-17","31-AUG-17","267","","CURRENT",.17736975,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","974","","CURRENT",.10779186,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","RADIONOMY.COM","Webcasting","01-JUN-17","30-JUN-17","45","","CURRENT",.01011649,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","Vix","Webcasting","01-AUG-17","31-AUG-17","27","","CURRENT",.017955,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19400536","074646792223","Google-SONY - Free Radio","Direct Licensing","01-MAR-17","31-MAR-17","859","","CURRENT",.285345,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","1360","","CURRENT",1.169127,"",
"","SX3100PNXR","Jagged Edge","The Way That You Talk","","","USSM19605295","","Google-SONY - Free Radio","Direct Licensing","01-JUN-17","30-JUN-17","498","","CURRENT",.16542,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Subscription Webcast","Webcasting","01-AUG-17","31-AUG-17","1192","","CURRENT",.51238013,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","219","","CURRENT",.14547825,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","751","","CURRENT",.49887,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-AUG-17","31-AUG-17","43","","CURRENT",.014265,"",
